qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.06587322153963975,0.08282418346415006,0.5394669846703373,1.2670872740239845,-0.17435795792657788,0.7859171091409212,-0.01807912545824506,0.09627492461716565,1.6793516186002024,-2.6497307397895367,4.156666655340498e-5,0.00021727591450670795,0.00014552807561063436,-0.002707665143801896,-0.01898665221690707,0.039267360476194973,-0.0005921747208616955,0.0016069530467866001,-0.0021537027510816842,0.005102315930904627,3.8999999999978385,0.0875160374981354,0.06462590369178259,0.0012994603021070361,0.027300065383315083,1.6700258255004883,0.09999638050794601,3.0540001392364498,3.520999598549679e-5,0.003051586216315627,0.001418631407432258,-0.005003885831683874,-0.0019062411738559602
0.06587556067496762,0.08283245987481254,0.5394734154562143,1.2675446240020285,-0.17508772888308388,0.787438729329207,-0.01810555809336334,0.09634702563456644,1.6792767389946741,-2.649571438036947,5.006049405898789e-5,0.00021632190887954745,0.00014784852378924517,-0.002713411824847937,-0.018977274528492297,0.0392948467474656,-0.0007173302307971763,0.0019880538390688084,-0.001669506885525413,0.00767339059843594,3.9399999999978164,0.08750514753607998,0.06457806006133682,0.0012994603021070361,0.027300065383315086,1.6700258255004883,0.09999638050794601,3.05400013923645,3.520999598549679e-5,0.003051586216315627,0.0014186314074322581,-0.005003885831683874,-0.0019062411738559604
0.06587829069569051,0.08284073161078313,0.5394799889593394,1.2680017106678838,-0.17581730476352406,0.7889614888377288,-0.01813694251780299,0.0964355716954182,1.679219953203328,-2.6490802874317363,6.023000632491405e-5,0.00021620868220360986,0.00015220585262597293,-0.002719720030388552,-0.018967627366802596,0.039322565340607823,-0.0008400632756928852,0.0024594971026317487,-0.0011759132565198032,0.022117422372965222,3.979999999997794,0.08749646056747201,0.06453805696220209,0.0012993050433710383,0.027279948384802116,1.6700459362456601,0.100016497506459,3.054030355380937,-8.238389522547677e-5,0.0024594889993780613,-0.002850927259310648,-0.006775478487448362,0.0019301016506481296
0.0658814070614698,0.08284906053068236,0.5394868250457433,1.2684585083074682,-0.1765466856747638,0.7904853955236417,-0.01817486943085539,0.09654477457685659,1.6791865827607575,-2.648063712942288,6.731414957128399e-5,0.00022194396025492457,0.00016093974552891207,-0.0027263167464455637,-0.01895757106442124,0.03935014337435491,-0.0010711764219107321,0.003009975478394448,-0.0004665289071823243,0.027991107473051346,4.019999999997772,0.08746700851780553,0.06444007550404152,0.0012994603021070361,0.027276096865534782,1.6700018644332886,0.10004431754350662,3.053988218307495,4.217347304802388e-5,-0.010428203269839287,-0.004340730141848326,-7.011245907051489e-5,-0.0009738425142131746
0.0658848476267452,0.08285770189475504,0.539494123365293,1.2689150038424537,-0.17727586107522617,0.7920104409107745,-0.018224324381739026,0.09667678999626947,1.6791838758100066,-2.6469845397956484,7.65505596002343e-5,0.00023397979520245666,0.0001748033903658964,-0.0027328592915196264,-0.018947182140891423,0.03937752445230201,-0.0014016973292943265,0.003558808352366106,0.00020041635403612285,0.02934488489536106,4.05999999999775,0.08744856353526727,0.06437505012886327,0.0012995151413381072,0.027268986827999032,1.670008972260679,0.10003720750597087,3.0540024339622756,1.4078269611166424e-5,-0.0058052055334685245,-0.005570036596903022,-0.0011609853064880808,-0.001501014684314292
0.06588887093955194,0.08286696877279232,0.539502124250254,1.2693712007992433,-0.17800481512862693,0.793536617436518,-0.01828785828081095,0.09682927420289368,1.6791980902270154,-2.645642640967526,9.059329514000012e-5,0.00025427585731935796,0.0001912889953490525,-0.002739526484412625,-0.018936415663974724,0.039404693107291194,-0.0017905351518047224,0.00412519871911558,0.0006492662391198676,0.03572689421806022,4.099999999997728,0.08742430052991103,0.06431175722969669,0.0012996146503836395,0.02725212834775448,1.6700245077754978,0.10002100788822155,3.0540335049919136,-4.5082183800277996e-5,0.004600546724568753,-0.008277108460032911,-0.003329348951550717,-0.0024191655870765792
0.0658934564768712,0.0828769562694482,0.5395107812665015,1.2698270586741576,-0.17873354935436112,0.7950639212092729,-0.018368914858810752,0.09700940964819525,1.679242092089792,-2.644219344715099,0.00010281301402846127,0.00027430909524555865,0.00020710654162902687,-0.0027470726817455924,-0.018925150368592516,0.03943165250460072,-0.002286968885042189,0.004865076102962501,0.001524195561858687,0.03256404245082593,4.1399999999977055,0.08740682752489486,0.06426160210772884,0.0012991291039608794,0.02725212834775448,1.6700035434149108,0.10003149006851504,3.0539915762707395,7.353230270890117e-5,-0.0042412167621071984,-0.004972476451054488,0.0033237708986182126,0.002859887221140923
0.06589859320377767,0.08288784206990311,0.5395201382855798,1.2702825614729032,-0.17946205506791105,0.7965923381661234,-0.018472078220368494,0.09721968261795808,1.6793226879347152,-2.6432007254634025,0.00011852010612695686,0.0002952054661333059,0.0002219524949638343,-0.002754982588302266,-0.01891359158430011,0.03945842291877729,-0.002834946071861529,0.005662644861098167,0.002435865549787636,0.02868330125831379,4.179999999997683,0.08741167744604975,0.06425306205125103,0.0012993569464555528,0.02726940303465318,1.6700104561333315,0.10004096958768179,3.053996810007538,3.904296029755637e-5,-1.442830140883076e-5,0.006605489301757207,0.0034143960496084372,-0.0011090245248458438
0.0659046039028283,0.08289937212316095,0.5395301329114011,1.2707376807180595,-0.18019033799247156,0.7981218840640131,-0.018595652220568665,0.09746341799702826,1.6794352044173597,-2.6417030700681687,0.0001405282374853263,0.00031383785946720674,0.00023690969587258955,-0.002763504276798358,-0.018901681002460216,0.039485517101644295,-0.003348197772389922,0.006528349973341425,0.003176523691383936,0.046681700068562794,4.219999999997661,0.08743252712705653,0.06426715424523008,0.0012995584244161872,0.027276096865534782,1.6700265031998751,0.1000379546701394,3.05400013923645,2.496529585170126e-5,0.0020074057956939355,0.004138255132494477,0.005922908622794836,-0.002810779260471463
0.06591145758169026,0.08291180917562202,0.5395407205213512,1.2711923952002102,-0.18091839383752528,0.7996525544688822,-0.018741547169533967,0.0977443870284014,1.6795830240073304,-2.639767332574868,0.0001575121601769271,0.0003422296856134253,0.0002480076045365434,-0.0027725518395475524,-0.01888938084445762,0.039512126544032966,-0.003966788972761337,0.007544143338331978,0.004297708208760612,0.04618653858608295,4.259999999997639,0.08744221148210395,0.0642404343942269,0.0012992753181606531,0.027300065383315086,1.6700977087020874,0.10016416013240814,3.053964138031006,-2.8075846785213798e-5,-0.0022340076975524426,-0.0015420636627823114,0.00568765914067626,0.003460528561845422
0.06591904441952975,0.08292550322418188,0.5395518114448572,1.2716466852246644,-0.1816462202043508,0.8011843303369911,-0.01891397789996792,0.09806732538095123,1.6797788676835566,-2.6381375306603547,0.00017664837889376614,0.0003817935022591936,0.0002594847726913838,-0.002781405255714917,-0.01887691843243507,0.03953814637334516,-0.0046781434001463085,0.008551252520748471,0.005363430949840886,0.03167402663472287,4.299999999997617,0.08742551576114607,0.06422829205171207,0.0012992753181606533,0.027300065383315086,1.6705172061920168,0.10046376287937164,3.053724527359009,-6.448141357395798e-5,0.007309128530323505,0.0036548203788697724,0.0258396714925766,-0.005051068030297756
0.06592758253651534,0.0829408579555726,0.5395634199214521,1.2721005518587962,-0.18237381064117483,0.8027171895003773,-0.019115170474887064,0.09843192624982519,1.6800152166348103,-2.6370521896070818,0.00020338695962472916,0.0004208423360302883,0.0002669662317831067,-0.0027911908527149553,-0.0188642783287615,0.03956402778524694,-0.005373850426168417,0.009701113441463195,0.006458362146361924,0.025857326891302157,4.339999999997595,0.08745785781382046,0.06422209461179297,0.0012992753181606531,0.027300065383315086,1.6705172061920166,0.10046376287937164,3.053724527359009,-6.448141357395798e-5,0.007309128530323505,0.003654820378869772,0.0258396714925766,-0.005051068030297756
0.06593734166339096,0.08295773611172369,0.5395754388573798,1.272553958435753,-0.1831011783330045,0.8042511369853873,-0.019344020026430174,0.09884412563922365,1.6802936621115099,-2.635963657203405,0.0002335985454604489,0.0004622384538619886,0.00027454384186887553,-0.002801546282838845,-0.018851367245312365,0.03958974110012823,-0.006092933349927286,0.010939146600584078,0.007555219964667346,0.023846679349446516,4.3799999999975725,0.08747551900832988,0.06421859288423562,0.0012992753181606531,0.02725212834775448,1.6706609725952148,0.1013745665550232,3.0533289909362793,3.16766781907063e-5,0.010842820629477501,0.017024846747517586,0.009841552935540676,-0.005587578285485506
0.0659484080935789,0.08297645819464586,0.5395879009535949,1.273006894847698,-0.18382831952908596,0.8057861555488871,-0.01960272234565316,0.09930563829869102,1.6806120707626495,-2.635070729229062,0.00026895727598341744,0.0005125615039288942,0.00028258864932935896,-0.0028118818288006197,-0.018838316661287595,0.03961500992258133,-0.0068365469961458895,0.01216460287179599,0.008375484626614539,0.022570165109353866,4.41999999999755,0.08746130212449799,0.06421827208274639,0.0012992753181606531,0.02725212834775448,1.6708530213101855,0.10164805003157285,3.053259186611308,6.009346304684679e-6,0.009639746923205246,0.01739307396738178,0.007584891904558402,-0.008123643598683195
0.06596098538035484,0.08299718644299785,0.5396007475256722,1.2734593372467953,-0.18455524034970455,0.8073222365041854,-0.019891252230984677,0.09982047221196219,1.6809677051259135,-2.6341290611445602,0.0003060891724443898,0.0005665180321815301,0.00028830454340804385,-0.002823214396156927,-0.018824950630264823,0.039639960990415064,-0.007615211336229865,0.013570120182093805,0.009400123821999434,0.019947791442181617,4.459999999997528,0.08750604043943848,0.0642200121054205,0.0012992753181606531,0.02725212834775448,1.6710565090179443,0.10193782299757004,3.053185224533081,-2.1186808226048015e-5,0.00836501456797123,0.017783233895897865,0.005193817429244518,-0.010810764506459236
0.0659751293115203,0.08302011185903313,0.5396139388399963,1.2739112575300002,-0.18528194635705839,0.8088593651195498,-0.020211618137503808,0.10039400606120934,1.6813666961576244,-2.6333465653033024,0.0003480606401933065,0.000620285917645234,0.00029268367822686656,-0.002835326621363122,-0.018811378205940036,0.03966472629573814,-0.008391649669950716,0.015088909766586714,0.010447843859089782,0.023144643507016976,4.499999999997506,0.0875224577383168,0.06422203238805764,0.0012992753181606531,0.027300065383315086,1.671535849571228,0.10221345722675323,3.052813768386841,-2.1609916075249203e-5,0.0028759790584445,0.00775417173281312,0.0015214938903227448,-0.0029956502839922905
0.06599107385349624,0.08304536939396656,0.5396275034212203,1.274362645152041,-0.18600843875985174,0.810397532401769,-0.020563340688940137,0.1010272361289347,1.6817997179415487,-2.6323797504604864,0.0003941250360425268,0.0006817557533236878,0.00029780284909933246,-0.00284754373456869,-0.01879763318287006,0.03968909205195331,-0.00917935361544198,0.016609861609084817,0.01123512900507847,0.0293234819557798,4.539999999997484,0.08754331551007101,0.06423531640169017,0.0012992753181606531,0.027277003227988643,1.6718932592124949,0.10245561344210044,3.0526869086104473,-1.726023696395057e-5,0.00023034869274852915,0.014839935171056228,0.007617501305865177,-0.0036919717214323297
0.06600894937392329,0.08307285287182703,0.539641368694284,1.2748134607706676,-0.18673473013619318,0.8119367399609356,-0.020945961120018845,0.10172686368476883,1.6822724667125075,-2.6308689686704207,0.0004420800554547711,0.0007365999473354866,0.00030230221543622795,-0.002861139903828569,-0.01878348242088098,0.039713600280797366,-0.009969237565530862,0.018346896649602634,0.012352615753954826,0.04437335095237548,4.579999999997462,0.08758633527682592,0.06427245246306468,0.0012992753181606531,0.027276096865534782,1.6719073057174683,0.10246513038873672,3.0526819229125977,-1.7089290849980898e-5,0.00012637315376196057,0.015118411742150784,0.007857079617679119,-0.0037193377502262592
0.06602880023677402,0.08310282649864335,0.5396557094883148,1.2752636972953002,-0.18746081203903708,0.8134769737729682,-0.021362471691450547,0.10249362437765012,1.6827834939871358,-2.629030337366599,0.0004897907056884425,0.0008106508395366593,0.0003121778995731072,-0.0028739032535004985,-0.018769092914497118,0.039737238856640454,-0.010895413721397098,0.019965914162157945,0.013180563920091329,0.03918689151504188,4.6199999999974395,0.08765051084337003,0.06432976532451591,0.0012995640819154146,0.02725738330181419,1.672038353017281,0.1025212710798985,3.052335689989797,-3.723280521964626e-5,0.0021575127616710616,0.006702834662580192,0.01695919166072129,-0.011622230371189037
0.06605067663764529,0.08313580591658075,0.5396705762115267,1.275713357053313,-0.1881866739494064,0.8150182019298103,-0.02181677223700329,0.10332744225084978,1.6833300276613248,-2.627516604527149,0.0005427616769025362,0.0008836920964869383,0.0003186227026724645,-0.0028875529343216403,-0.018754475870898842,0.03976062365028529,-0.011828007019245187,0.021720189839905864,0.014130124782332163,0.035892770113292165,4.659999999997417,0.08769815418732226,0.0644238669231593,0.0012993402412939123,0.027276096865534782,1.6725584372655795,0.10276733962528803,3.0515228026876966,-6.833732447513764e-5,-0.0043447493412938736,0.013294440984283045,0.013897083058625883,-0.014947389471444764
0.06607479191489647,0.08317174274079688,0.5396859254079852,1.276162415498617,-0.18891232228010796,0.8165604187084399,-0.022309239374534964,0.10423224206156269,1.6839138498730262,-2.6261651008782705,0.0006013101425270486,0.0009572765830922937,0.0003263980754641688,-0.0029016447592117283,-0.018739594692918398,0.03978383021761187,-0.012781043976920706,0.023521122591567092,0.015012717037749547,0.03684052507402155,4.699999999997395,0.08778654371334826,0.064533942295147,0.0012990902177989483,0.027276096865534782,1.6731656789779663,0.10287259519100189,3.05065655708313,-5.150194283487508e-6,-0.0022195656783878803,0.01405643206089735,0.011949770152568817,-0.018382616341114044
0.06610145889792739,0.08321052407790051,0.5397018150016903,1.2766108508937004,-0.18963776053054834,0.8181036295257843,-0.022838937591434783,0.1052104967932791,1.6845295510666023,-2.6243344957706882,0.0006643751133284883,0.0010348489709892884,0.00033648148623532064,-0.0029161323451297894,-0.018724340370157636,0.039806979738962425,-0.013748674994081387,0.025366951471196043,0.015763939987631384,0.04623766321044602,4.739999999997373,0.08787608582362041,0.06465941011588203,0.0012992692230571323,0.027287690144741132,1.675246688812403,0.10337110259312017,3.050192854744914,1.191002869181425e-5,-0.0012968928024009432,0.01728055697357255,0.01796540813334148,-0.02363977565192045
0.06613064414595511,0.08325263359733268,0.539718305757159,1.277058651888757,-0.19036297973868382,0.8196478114404899,-0.02341006404837547,0.1062648491451733,1.6851813160523104,-2.622611853132504,0.0007266734831697972,0.0011197039549118598,0.0003438560827207965,-0.002931346300914809,-0.018708698991755535,0.039829600987149875,-0.014811481176313226,0.027370716554049237,0.016867463960097577,0.039443722414887854,4.779999999997351,0.08797004025625005,0.06480962856614064,0.0012994603021070361,0.027300065383315086,1.6756545974532535,0.1050787767323944,3.048759145939537,3.231245872644008e-5,0.011768457019002084,0.018661334211195816,0.036170494597593694,-0.021689252279617453
0.0661624811887053,0.08329816091312049,0.5397353189816873,1.2775057946248378,-0.19108798451763845,0.8211929556832892,-0.024023864469449704,0.10739994533971273,1.685875410832167,-2.6211007366926067,0.000795523909588882,0.0012057820158500156,0.000351186250448665,-0.0029469306819030617,-0.018692838734378308,0.03985212626614168,-0.015868055301014664,0.029408172454055834,0.01786006303307858,0.03928435579239438,4.819999999997329,0.08806943929599566,0.06494980194701679,0.0012994603021070361,0.027300065383315086,1.6750831604003906,0.10544919967651367,3.0484633445739746,3.300301978015341e-5,0.015575101599097252,0.01801195554435253,0.039883632212877274,-0.01930631883442402
0.0661971949191564,0.0833471258374388,0.5397528314430281,1.2779522575403632,-0.1918127793664241,0.8227390628563879,-0.024680023943238573,0.10861942415281525,1.6866124172468635,-2.6194930013491002,0.0008676548623387021,0.0012969978825093235,0.0003584503690445337,-0.002963028203142468,-0.018676651649420995,0.03987450236810403,-0.016951596772490318,0.031532113328866206,0.018912080770074412,0.03943605669276445,4.8599999999973065,0.08815392500677884,0.06508643133689265,0.0012992753181606531,0.02725212834775448,1.6760658025741577,0.10705509036779404,3.0469534397125244,9.872856026049703e-6,0.003928222227841616,0.022149858996272087,0.04458334669470787,-0.02548433281481266
0.06623496588105703,0.08339998702806263,0.5397709100538437,1.278398047253988,-0.19253735465922286,0.824286115966075,-0.02537959087933232,0.10992213936961005,1.6873824347942548,-2.6178475475350402,0.000944754667619327,0.0013995787699223076,0.0003644865731843183,-0.00297914491286653,-0.018660275160905463,0.03989647704192441,-0.018042448703468942,0.033655756424478794,0.019729779451249582,0.03953081844012474,4.899999999997284,0.08822941902557649,0.06522751559563185,0.0012992753181606531,0.027258035682456473,1.6762548372846213,0.10740066852971727,3.0468633588262515,3.425534290440265e-7,0.0035847117105324163,0.021381305707830055,0.043570454557017295,-0.02491146641537806
0.06627589672131848,0.0834569444891808,0.5397894173667678,1.2788431373921003,-0.19326171781137208,0.8258341049147652,-0.026123019513979186,0.11131385375564055,1.688192261563983,-2.6162476689002743,0.0010247910114728955,0.0015035582880846047,0.0003673529120428112,-0.0029961561552561875,-0.018643623405815685,0.03991829452575388,-0.019135291657775565,0.03592993348887154,0.020763344933654605,0.03952594053029479,4.939999999997262,0.08836537210615894,0.0654279808346141,0.0012992753181606531,0.027300065383315086,1.6775997877120972,0.109859399497509,3.046222448348999,-6.746395956724882e-5,0.0011406916892156005,0.01591317728161812,0.03636389598250389,-0.020835617557168007
0.0663201366360812,0.08351821591594207,0.5398083355881423,1.279287520147821,-0.19398586931313672,0.8273830185367125,-0.026910554183158405,0.1127964050537322,1.689040632888574,-2.6147191265391716,0.00110865302652827,0.0016150989996153889,0.0003703415628540507,-0.00301325191778958,-0.01862679326566353,0.03993976467776502,-0.02024594179887029,0.038210158129251166,0.0216859158218488,0.036553100099837116,4.97999999999724,0.0885326656319714,0.06567667687522959,0.0012994603021070361,0.02732403390109539,1.679229736328125,0.11289140582084656,3.043849468231201,-1.460225939808879e-5,-0.002355448668822646,0.02328651212155819,0.04584304988384247,-0.03174571692943573
0.06636781145157195,0.08358409795725211,0.5398277189994399,1.2797311938857965,-0.19470980463563534,0.8289328388193161,-0.027744000054935318,0.1143705205645707,1.689926405665126,-2.6135509805309076,0.0011953577141032695,0.0017362632561355336,0.00037596623430065194,-0.003030197000679978,-0.018609731837883052,0.03996068988063951,-0.021434749679262118,0.04046430782028007,0.02252963445349034,0.02121694146865565,5.019999999997218,0.08865970851134587,0.06591142098771136,0.0012992456188514866,0.027296225970224956,1.6802724861934537,0.11510908182472103,3.042605138960247,9.977503492788033e-6,-0.00020429462515969186,0.021782769302149042,0.049969932240034196,-0.033569915465724826
0.0664191523107619,0.08365480947632456,0.539847639416827,1.2801741622037013,-0.19543351774823958,0.8304835493298873,-0.028624467037239823,0.11603535594274973,1.6908432008091927,-2.61284102473802,0.0012886034447052068,0.0018577158514562668,0.00037998856912462324,-0.0030476169343282896,-0.01859246384185815,0.03998151889094129,-0.022593682728308372,0.04276499797864746,0.023291387176811378,0.013067651108912906,5.059999999997196,0.08879816755666253,0.0661663094260428,0.0012990902177989483,0.027284503273222488,1.6814938501384888,0.11756762099811584,3.041334523884285,9.45214579171426e-6,0.002939885174499549,0.023982523393764475,0.05190819828531801,-0.035087914464238895
0.06647441656952208,0.08373027808339173,0.53986799186264,1.2806164090846226,-0.19615701595350868,0.8320351529416287,-0.029549345039866587,0.11779362302805887,1.6917880532466407,-2.61205613407585,0.0013902807615568521,0.0019726122611094846,0.000381297236011013,-0.0030659750780515525,-0.018574977782898038,0.04000276203855809,-0.023631987217510485,0.04516457168634687,0.023957469902186022,0.03065623460697426,5.0999999999971735,0.08900463854655997,0.06641485839076226,0.0012990902177989485,0.02732403390109539,1.6836878061294556,0.12157996743917467,3.039595127105713,-7.668580656172708e-5,0.010402850806713104,0.039445351809263236,0.046975210309028625,-0.0360167920589447
0.06653375438237419,0.08381050309446507,0.5398887478863628,1.281057911514963,-0.19688030557968902,0.8335876576128979,-0.03051683589157022,0.11964967332748817,1.692763184192634,-2.6107109946249234,0.001490565169389355,0.0020970066157666254,0.00038471674130224903,-0.0030846717912590936,-0.01855706562998933,0.040023750748598076,-0.02474225332664951,0.04764363383521853,0.02481213838826072,0.03821794641360913,5.139999999997151,0.08914673652980451,0.0667157193567579,0.0012990902177989483,0.02728172164518942,1.6847667489259985,0.12374846726617907,3.0379873402975233,1.8203795187563896e-5,0.011437630925993881,0.032587369666115064,0.04315249790905876,-0.03384431682648565
0.06659721731993766,0.08389575229492616,0.5399100173361754,1.281498659068113,-0.19760338129554847,0.8351410557730958,-0.03152914444608069,0.12160609008426937,1.6937738510213316,-2.6090354084741967,0.0015927154519801733,0.0022286160358672906,0.00039013577676000745,-0.003103553883584735,-0.018538791002712062,0.040044564724392606,-0.025902052620619488,0.050156931112372904,0.025729722062191346,0.04027926434470652,5.179999999997129,0.08929087383472412,0.06698644113670235,0.0012990902177989483,0.027276096865534782,1.6849101781845093,0.12428878605233233,3.037773609161377,3.081794420722872e-5,0.011575189419090748,0.03167570382356644,0.04264432564377785,-0.03627696591266195
0.06666486028921949,0.08398644088888402,0.5399318971673931,1.2819386552763101,-0.19832623193210316,0.8366953297731079,-0.03258940245345656,0.12366322113742145,1.6948223903843183,-2.6075513489373847,0.0016985791677971511,0.0023673892347985835,0.00039612925102357893,-0.00312256566307928,-0.01852021811919136,0.04006510051649341,-0.02711065016401515,0.052692870982240424,0.026686600407825996,0.03479163712258469,5.219999999997107,0.08945896696491823,0.06722871100256503,0.0012989052338525653,0.027300065383315086,1.687151312828064,0.12686501443386078,3.035975933074951,3.249461224186234e-5,-0.004273544996976852,0.03388963267207146,0.0774199366569519,-0.040803562849760056
0.06673690130668218,0.08408275930221583,0.5399544297455096,1.2823778996013904,-0.19904885201560052,0.838250471543685,-0.033698443487044843,0.1258215092657773,1.6959073306702281,-2.606308591130453,0.001810526855205313,0.0025120229216540613,0.00040413231118282015,-0.0031414942503838954,-0.018501372404607034,0.04008548675793381,-0.02833712300460247,0.055190679286620685,0.02747312961341695,0.0298442182216993,5.259999999997085,0.08972905849480561,0.06766938633774029,0.0012992753181606531,0.02725212834775448,1.6885174512863157,0.1314309984445572,3.033327341079712,5.344745295587927e-5,0.017369814217090607,0.03228803351521492,0.07496867328882217,-0.04043319448828697
0.06681364568201777,0.08418459706707385,0.5399776321793818,1.2828163735327487,-0.19977124378493163,0.8398064903456021,-0.03485505902361252,0.1280839273181478,1.6970292380640624,-2.6047899966312813,0.0019296869204824933,0.0026435446530843577,0.00041149210079556613,-0.0031620865414412414,-0.01848195130257892,0.040106590842213186,-0.029499008136792165,0.05792107621303694,0.028626067101285173,0.04843807034355678,5.299999999997063,0.08992377103112764,0.06799272093445172,0.0012992753181606531,0.02725212834775448,1.6894314890109614,0.13325192030999056,3.0321937623332245,-1.3790228446944818e-5,0.0017730753575394545,0.03410999714332215,0.07898024365829888,-0.04240746910521337
0.06689521810851554,0.08429181785877243,0.5400016767588687,1.2832540500981742,-0.20049340314959477,0.8413634025591867,-0.03606080054476827,0.13045499460143614,1.6981993141660134,-2.602740751524603,0.0020478852702803143,0.002785440990349728,0.00042670159311034847,-0.0031823684941875677,-0.018461882920244713,0.040127571616859745,-0.030805945093232028,0.060614782440430656,0.029885160946861705,0.052371541220547956,5.3399999999970404,0.0901143385278588,0.06830892631337356,0.0012992753181606531,0.02725212834775448,1.6900634765625,0.13451094925403595,3.031409978866577,-6.0279970057308674e-5,-0.009010883048176765,0.03536974638700485,0.0817539393901825,-0.04377252981066704
0.06698164682234561,0.08440475032492493,0.5400267621213,1.2836909316386447,-0.20121530881821229,0.8429212016559686,-0.03732064364171874,0.13293479399715968,1.6994249076082593,-2.6007177884864863,0.0021685170182795467,0.0029328727225894787,0.00044400280586820846,-0.003202693586890812,-0.018441255720008324,0.04014857443700649,-0.03219973336652943,0.06332366039739457,0.031316529544012,0.047696973861940134,5.379999999997018,0.09032829689363084,0.06864456501462046,0.0012992753181606531,0.027270848561116112,1.69157980802564,0.1373189696199761,3.029079152276362,-4.169675727822325e-6,0.002198374244972225,0.04171793832952468,0.09299499398698748,-0.037937275787662664
0.06707317343516964,0.08452375755579718,0.5400530296090357,1.2841270412308234,-0.2019369364443596,0.8444798822384756,-0.03863669289556681,0.1355190173774094,1.7006973243373995,-2.5988303548927454,0.0022978996014473424,0.0030929301491026224,0.0004639799780933745,-0.003222116319941498,-0.018420298252924537,0.04016951200789208,-0.03361196854527359,0.06585242473377172,0.03223274911276677,0.046298191933906795,5.419999999996996,0.09058157033612566,0.0690219452057393,0.001299165139440413,0.027276096865534782,1.6933531185370245,0.13950437471336324,3.0276196121357275,-1.9220479926976563e-5,-0.002528151715578301,0.041469396828162045,0.09149002884122404,-0.03943639618213191
0.06717004595934045,0.08464924876320273,0.5400805186808301,1.2845623876289816,-0.20265826757464747,0.8460394360773649,-0.04001087442298707,0.13820645528546988,1.702011736292204,-2.597189475995889,0.0024315266481214496,0.0032570945547827647,0.00048260366847582674,-0.0032421387896378177,-0.01839871242104899,0.04019041858401433,-0.03508793526095165,0.06849113993847791,0.033417417968006125,0.03989998007178366,5.459999999996974,0.09083410063726262,0.06945783799594274,0.0012987202499061823,0.027300065383315086,1.7017840147018433,0.15532754361629486,3.025933027267456,-2.2452009943663143e-5,-0.010487519204616547,0.04165792465209961,0.06891099363565445,-0.037332840263843536
0.06727241366833243,0.08478132760005802,0.5401091908182103,1.2849969560307515,-0.20337929325352316,0.8475998628716988,-0.04144544786373995,0.14100046118441978,1.7033780350327685,-2.595982042465983,0.0025668239981854915,0.003426588830035136,0.0004997079078673821,-0.0032623057043372674,-0.018376584943564568,0.04021120457685611,-0.03663809233564995,0.07116727582354246,0.034827194825848125,0.02174606699883641,5.499999999996952,0.09112573417571862,0.06983173974191771,0.0012990902177989483,0.027300065383315086,1.6969903707504272,0.14596787095069885,3.0229129791259766,-7.897835530457087e-6,-0.00924026221036911,0.04654647782444954,0.07429607957601547,-0.04609241709113121
0.06738046998920454,0.0849199962869893,0.5401389061062043,1.285430739416843,-0.2041000080575644,0.8491611682499286,-0.04294010835017653,0.14390304514798263,1.704801935947893,-2.5951251397733013,0.0027117244973326993,0.0035908618005644362,0.0005118887565627588,-0.00328301607453555,-0.018354128281095044,0.04023257923705595,-0.0380754866529009,0.07388547862372354,0.036180570078383996,0.025109663794398454,5.53999999999693,0.09139151300613022,0.07022678741501517,0.0012991714722412953,0.02728954380178933,1.6983686881184443,0.1487402962355691,3.02187663768719,1.4172467194480908e-5,-0.0033019898956055064,0.04585898879147272,0.07403264429296491,-0.0469112705387745
0.0674945452144146,0.0850652915952221,0.5401695441589268,1.2858637412947662,-0.20482040753383993,0.8507233684601547,-0.04449082277228713,0.14691378572619065,1.7062754629877466,-2.593839704311999,0.002862749662830483,0.003757914279224466,0.0005224575093898588,-0.003304089102336616,-0.01833123196583605,0.04025436625943976,-0.0394539110146612,0.07664287110886049,0.037494109157675974,0.04230959407185596,5.579999999996907,0.09163579038422935,0.07059604097009572,0.0012992753181606531,0.027276096865534782,1.7001302242279053,0.15228354930877686,3.020552158355713,4.237905886839144e-5,0.0042873225174844265,0.044980354607105255,0.07369596511125565,-0.04795779287815094
0.06761483595682519,0.08521720562586318,0.540201119297146,1.2862959443091593,-0.20554048817279888,0.8522864826738651,-0.04609637879448738,0.15003631360067723,1.7078044467576385,-2.591628770878013,0.003016691044592218,0.003927185539224943,0.0005356721138099057,-0.003325582830197576,-0.018307689685404697,0.04027656065701909,-0.04085075838214592,0.07946381916885535,0.038988515590608876,0.06458270460071198,5.619999999996885,0.09186402670266858,0.07090171911745388,0.0012990902177989483,0.02725212834775448,1.7032104436830648,0.15735951094736347,3.0177545405324895,-2.592383730824096e-5,-0.001344415757704887,0.05911215122492329,0.09299056519637103,-0.05249468759168238
