qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.17838846723163584,-0.058733267264652174,0.48815582530914503,0.9442469735965013,0.16033402341155506,0.41557722614318426,1.7214350334350004,3.27566750077375,0.7089039922936433,1.439832033465332,-7.292051123117593e-6,7.875436047719676e-6,3.7844604581904666e-5,0.002111428054170043,-0.011627747235653624,0.021208020469627196,0.00014152810146033162,0.00034682825457769983,-0.0009516555779279337,-0.005557491628643563,0.4199999999997672,0.17629007614599906,-0.05163398305403255,0.0013003637544785082,4.314875088820327,0.7120653187805356,3.2739479356455155,4.791928768157959,-9.746791329234838e-5,0.001986023271456361,0.00015786227234936218,0.001573204412125051,0.0007965349941514432
0.17838819467972172,-0.05873314619418117,0.48815739612586134,0.9445676743158123,0.15981570054562372,0.41633394021558495,1.7214408366201355,3.2756796171064457,0.7088680048530881,1.4396095788496457,-2.009649051879947e-6,1.2004383636196306e-5,3.871587915186002e-5,0.0021135349814640826,-0.011617930933750527,0.021243044451601304,0.00015353978516233604,0.0002628216131573662,-0.0008274736763303723,-0.00509107920257402,0.45999999999974506,0.17629782295288315,-0.05167072200299327,0.00130020035430789,4.314896583557129,0.7120547294616699,3.273958683013916,4.791928768157959,-9.746791329234838e-5,0.001986023271456361,0.005735325161367655,0.001573204412125051,0.0007965349941514432
0.17838809501512384,-0.058732893627771295,0.48815896801876846,0.9448883099497367,0.15929749753778424,0.41709210385899537,1.7214474753793627,3.275688027207984,0.7088360180518491,1.4393878322335585,4.0836488322936075e-8,1.3620786070130152e-5,3.584707319105172e-5,0.002115575360947506,-0.01160828031569389,0.021278080206656322,0.0001806844567485685,0.00016040979315180007,-0.000799995628518374,-0.005780893814681237,0.4999999999997229,0.17630485615531083,-0.05169250588970039,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.17838792316796595,-0.058732620636185826,0.4881604963811307,0.9452088747533842,0.1587794141024637,0.4178517197094708,1.721454785857869,3.2756937788917257,0.7088061286362649,1.4390926500456604,-3.642291500169919e-6,1.3130265728456357e-5,3.55449634910752e-5,0.002117418109001898,-0.011598315782420423,0.02131315265970935,0.00019072764194405333,0.0001158951683123284,-0.0007289063457788296,-0.008972294800799765,0.5399999999997007,0.17630920994691324,-0.05171762309893588,0.00130020035430789,4.31484842300415,0.7120547294616699,3.273958683013916,4.791976451873779,-1.9361127669981215e-6,-0.0009754159837029874,-0.006253853440284729,0.005244798492640257,0.004110245034098625
0.17838749740706003,-0.058732410925011615,0.4881620002108519,0.9455293637794435,0.15826145337606737,0.4186127928495829,1.721463258098708,3.2756985183396297,0.7087778330597666,1.4387417216710232,-1.385482627428694e-5,1.0441640324129064e-5,3.743195602654533e-5,0.002119327489848642,-0.011588126913162668,0.0213484146856874,0.00023177524404510895,0.0001356739626539676,-0.0006686530890263067,-0.008061586301934136,0.5799999999996786,0.17630164049194497,-0.05175757342970326,0.0013002993901229769,4.31484842300415,0.7120611475811928,3.273971455391076,4.791976451873779,-2.5259251914357233e-6,-0.0007430072394595857,-0.006253853440284729,0.0008086696404838705,0.0007289632375564951
0.1783866767181604,-0.05873232756973384,0.48816355536099076,0.945849774680186,0.15774362222388438,0.41937533136743305,1.7214731402093815,3.275704472478606,0.7087514527215409,1.438422606958543,-2.1732441089471976e-5,7.426663020001404e-6,3.687488406082768e-5,0.0021213123281660817,-0.011578144958689689,0.021383827402142962,0.0002711661807447613,0.00014715211340635847,-0.0006976416078387938,-0.006998049838931763,0.6199999999996564,0.17629592009950543,-0.051878862563411204,0.0013003037953959887,4.314880137065401,0.7120719869210242,3.2739720235270413,4.7919606998566024,-8.926665845087675e-6,-0.0035604080952523764,-0.004847620000949073,-0.0024007398266586454,-0.0029416495199181877
0.17838555390019917,-0.05873235451775831,0.4881650737764267,0.946170118116651,0.15722591308037792,0.4201393402789489,1.7214846680525804,3.275710986309195,0.7087227153764569,1.4382025874376363,-2.9491081125678576e-5,4.931225036981078e-6,3.8021323285147866e-5,0.0021234647721111487,-0.011568179200739544,0.021419374290419225,0.00030258863311792463,0.00017667641494514626,-0.000748841991597279,-0.003384664080754959,0.6599999999996342,0.176305372745628,-0.05194601225712541,0.0013001176386017443,4.314898903932794,0.7120600831967334,3.273965276843305,4.791940689086914,-9.176248045948497e-6,-0.007530391359456375,-0.006045751446015557,-0.000430411668725244,-0.0010341035717564364
0.1783841094467784,-0.05873249297045856,0.48816666343504594,0.9464903928806542,0.15670833140050616,0.4209048245412848,1.7214966442669986,3.275719494994881,0.7086927907875022,1.4380827490773802,-3.696526998103118e-5,2.336458592608525e-6,4.002001199762194e-5,0.0021254898683323122,-0.011558072315715604,0.02145498511149984,0.00029147471001270765,0.00023728017955276012,-0.0007774503498470034,-0.0035821087363591695,0.699999999999612,0.1763187232521031,-0.051988972680933866,0.0013000152539461851,4.3149106078871124,0.7120476333912216,3.273958683013916,4.791950179934699,5.7305650756018606e-5,0.0032352964890910124,0.0027841417688004074,0.0005767328126841413,0.00530505314940123
0.1783824738084036,-0.058732716062820434,0.48816824073718373,0.9468105979782648,0.1561908699746365,0.4216717852596337,1.72150761720607,3.2757294935539525,0.7086596703456175,1.4378818874256973,-4.02617623615059e-5,1.3293459899735824e-6,4.180147593851481e-5,0.0021275019050827943,-0.011548061900342882,0.021490595928646352,0.0002566028038808918,0.0002835139086633143,-0.0008073410601047392,-0.005786013825096643,0.7399999999995899,0.17633052713578679,-0.05203666945646925,0.0013000152539461851,4.314920425415039,0.7120427489280701,3.273958683013916,4.791952610015869,7.203585846582428e-5,0.006034574005752802,0.005990883335471153,0.0004659194382838905,0.006025609094649553
0.17838073789157757,-0.058732949267545194,0.48817004596463587,0.9471307295403034,0.15567354333336852,0.4224402213956559,1.7215169733128115,3.275742388067257,0.7086301213347832,1.4376912713894856,-4.1682203840396126e-5,3.0495046965928014e-6,4.9253363463815405e-5,0.002129660607749944,-0.01153762923095021,0.0215260904677375,0.00019928428130660899,0.00037033855971995306,-0.0006504868404329094,-0.004807836095824491,0.7799999999995677,0.1763531136990687,-0.052074282821978436,0.00130020035430789,4.314896583557129,0.7120427489280701,3.273946523666382,4.791952610015869,-4.226853707223199e-5,-0.004127171356230974,-0.004022292792797089,-0.0019834781996905804,0.002707370789721608
0.17837890249714608,-0.058733185045586264,0.48817207931062495,0.9474507890681748,0.15515635711862313,0.42321013405232294,1.721523690214074,3.27575867406458,0.7086051072229463,1.4375295299687705,-4.465760059378482e-5,3.325205292618271e-6,5.356222606946855e-5,0.0021319263254525344,-0.011527292004600639,0.021561691986961645,0.00012834549471506612,0.0004562700227899023,-0.0005770618795231253,-0.003549064945273189,0.8199999999995455,0.176360714880135,-0.05211097715309505,0.0013002344547976366,4.314896583557129,0.7120449588459546,3.273946523666382,4.791957007862406,-4.226853707223199e-5,-0.002931386618425711,-0.0025139233388660055,-0.0013183542672323947,0.0025017444285460023
0.17837691919680204,-0.05873345216913513,0.488174306918338,0.947770777221778,0.1546393146555143,0.4239815266434838,1.721527364539343,3.2757791293526495,0.7085841825846168,1.4374187461578343,-4.878476573127709e-5,2.984808147660683e-6,5.889930525989199e-5,0.002134129010722073,-0.011516680440509474,0.021597312033901885,5.652295243262151e-5,0.0005841826778880896,-0.000438818646680717,-0.002298139044914116,0.8599999999995234,0.1763698327882401,-0.052149637090351114,0.0013003852218389511,4.314896583557129,0.7120547294616699,3.273946523666382,4.791976451873779,-4.226853707223199e-5,0.0023554854560643435,0.004154966212809086,0.0016223298152908683,0.0015926173655316234
0.1783748189750376,-0.05873377993191007,0.4881765686727176,0.9480906925596029,0.15412241142170707,0.4247544017226406,1.7215287223236775,3.275803759049897,0.7085650014154449,1.4373135654910545,-4.94751040182529e-5,7.096121255988109e-7,5.456270335093583e-5,0.002136273011664033,-0.011506676286097218,0.021633084472912473,1.3412648295902678e-5,0.000645092000478996,-0.0005338583150339627,-0.0038365128572905175,0.8999999999995012,0.1763860498710226,-0.05219326322990052,0.0013000867660477743,4.31491111633059,0.7120547294616699,3.2739682997140473,4.791931072386783,6.584491036174808e-5,-0.003363570078272126,0.0005874481290495938,-0.00563055836126659,0.0027870257026855155
0.1783727777900131,-0.05873414642000298,0.4881786199576735,0.948410539655358,0.15360562904591873,0.42552875850101674,1.7215290418585332,3.275830375610608,0.708541727466935,1.4371130959578502,-4.54782732630474e-5,-2.4371880917099074e-7,4.8907295109275366e-5,0.002138310921423513,-0.011496870734007576,0.021668812914445872,9.03548553587693e-6,0.0006732025480393611,-0.0006438962613844803,-0.005973271677434775,0.939999999999479,0.1764110821712184,-0.05224305503581822,0.0013000152539461851,4.31490589672321,0.7120547294616699,3.273970603942871,4.791936032503873,5.4405775184712426e-5,-0.005834308105332753,0.003542520637320079,-0.004391620068663959,0.0020764788090185593
0.17837097863892004,-0.058734485781429625,0.4881803846535939,0.9487303220386926,0.15308895587545573,0.426304592629789,1.7215297154206586,3.2758569982319217,0.7085123373471363,1.4367946995174283,-3.9915514240483746e-5,-5.51989470845479e-7,4.220549428703331e-5,0.002140258065383223,-0.011487282511110848,0.021704498612266566,3.0986706992436035e-5,0.0006678487764658405,-0.0007962136837083919,-0.009087341497917588,0.9799999999994569,0.17642071036237586,-0.05227741149543802,0.0013000152539461851,4.314896583557129,0.7120547294616699,3.273970603942871,4.791940689086914,4.372252806206234e-5,-0.00570850633084774,0.005381703842431307,-0.0022392154205590487,0.0014375525061041117
0.17836940741113033,-0.05873477012668301,0.4881819968903464,0.9490500360438756,0.15257239501789016,0.4270819011566244,1.7215319476836122,3.275883888243174,0.7084796145976177,1.4364236739230976,-3.355552651133448e-5,1.2596903592710845e-6,4.0318740124363695e-5,0.0021421982893503914,-0.011477452668314174,0.0217400358388856,7.980994094392508e-5,0.0006786745606638897,-0.0008108614123680861,-0.009472852953240624,1.0199999999994347,0.17641853948059782,-0.05231702781495023,0.00130020035430789,4.314944267272949,0.7120667099952698,3.273958683013916,4.791940689086914,-1.3918001968704631e-5,0.005323329474776984,-0.0021973110269755125,-0.0013458312023431063,-0.0008270633989013731
0.1783681819267723,-0.05873493136513346,0.48818346846880667,0.9493696878979954,0.15205594327976618,0.4278606784847844,1.7215364671201923,3.2759094689687616,0.7084437843264177,1.436073207286375,-2.460352767236799e-5,3.677435576742366e-6,3.3852771497020986e-5,0.0021444048245883346,-0.011468223365336393,0.021775566839010697,0.00014422742315631682,0.0006012791685711703,-0.0009926802493996523,-0.007335920510929455,1.0599999999994125,0.17642455662646744,-0.05234174877926208,0.00130020035430789,4.314944404523506,0.712066777611353,3.2739586830139165,4.791940756366599,-1.3783006209414036e-5,0.005262601346486546,-0.002198489567314826,-0.0013376108225945243,-0.0008098215904119097
0.17836715942018316,-0.058734996207569536,0.48818481246698414,0.9496892849369548,0.15153959771893244,0.42864092430483025,1.721542755303186,3.275933163224245,0.7084021595214693,1.4357874510034434,-2.282402082160139e-5,5.1606107859190145e-6,3.3560386557819165e-5,0.0021464903931569844,-0.011458548043061172,0.02181105629669481,0.00016663836788223185,0.0005901676667085771,-0.0010669976491234565,-0.0068820667203728005,1.0999999999993904,0.17643625099171312,-0.05236382335767573,0.00130020035430789,4.314948625160424,0.7120590232625643,3.273958683013916,4.791942825306265,1.5191177221472786e-5,-0.0035198735550328606,-0.006094119035136148,-0.00017158185630170166,-0.0009718345096091608
0.17836618366849813,-0.05873499720584474,0.48818622395504874,0.9500088207447336,0.15102337045723893,0.4294226389076558,1.721549718832671,3.275956798707379,0.7083588493402548,1.4355846690721812,-2.120612349113105e-5,7.213636751937745e-6,3.4643942832508565e-5,0.002148782175853607,-0.011448872354275177,0.02184653488178372,0.00017548918662918997,0.0005773618907283789,-0.0011330246122261516,-0.003552805208798242,1.1399999999993682,0.1764546890761677,-0.052392549672396836,0.0013001422055904867,4.314936777425575,0.7120472021650593,3.273958683013916,4.791944434010601,1.0933737777954806e-5,-0.0035362382049289225,-0.006011843171680591,-0.0012380474091428328,-0.0028397897561661936
0.17836528992861928,-0.05873492181207517,0.48818764356381056,0.9503283064269201,0.15050725711836377,0.4302058217360829,1.721556398331189,3.275979150635065,0.7083109482211418,1.4355010573201015,-1.8963117898532406e-5,8.835751184443329e-6,3.32625531734058e-5,0.0021511659522920725,-0.011439468974498148,0.021882026314627677,0.0001547738536048181,0.0005282942193793545,-0.0012927487239109063,-0.0014986476679253286,1.179999999999346,0.17645678663432074,-0.05242767171652752,0.0013000152539461851,4.314920425415039,0.7120307683944702,3.273958683013916,4.791952610015869,-8.349973086296814e-7,-0.0044856444001197815,-0.00407435093075037,-0.0034318342804908752,-0.0053928024135529995
0.1783644810177732,-0.05873478212485798,0.48818898552395623,0.9506477454235241,0.1499912507221956,0.430990471192364,1.7215621952189537,3.2759991796076426,0.7082556322476761,1.4354640761365847,-1.7464213704768536e-5,1.004748278377023e-5,3.1780421351921775e-5,0.002153492771344133,-0.011430093432185434,0.021917484617226264,0.00013536181118846386,0.0004743288795802813,-0.0014611443627087271,-0.00032998918339642927,1.2199999999993238,0.17646094095007847,-0.05245797913751446,0.00130020035430789,4.314896583557129,0.7120786905288696,3.2739946842193604,4.791952610015869,-1.981005880224984e-6,0.0050187669694423676,-2.4032800865825266e-5,0.002749910345301032,-0.0006008209893479943
0.17836372377897872,-0.05873458847688036,0.4881902974415271,0.9509671329020218,0.14947535346639246,0.43177658507952227,1.721567312363605,3.276017210149003,0.7081945434226775,1.4354513424024553,-1.719396941626863e-5,1.1229339788490285e-5,3.244216707040489e-5,0.002155663638998487,-0.011420487548108822,0.021952846743354328,0.00011889561828248176,0.00044390151017491275,-0.0015444028343642492,-0.0004531558190623989,1.2599999999993017,0.1764570924872068,-0.05248735137269259,0.00130020035430789,4.314920425415039,0.7120786905288696,3.273970603942871,4.791952610015869,2.95789595838869e-5,0.003114488674327731,-0.0035194188822060823,-0.0011942916316911578,0.003104311181232333
0.17836299450752185,-0.05873434870539552,0.4881916559518996,0.9512864568650015,0.14895957176049268,0.4325641599907264,1.7215717398664998,3.2760341979331433,0.7081318100370068,1.4353794271282625,-1.581332436313464e-5,1.2497506450933553e-5,3.229908426292428e-5,0.002157681293103323,-0.011410832354798027,0.02198810469709107,0.00010326874058304641,0.00040721838543986236,-0.0015919890697691928,-0.0030518516475539466,1.2999999999992795,0.17645151842484652,-0.05251406131601842,0.00130020035430789,4.314920425415039,0.7120786905288696,3.273970603942871,4.791952610015869,2.95789595838869e-5,0.003114488674327731,-0.0035194188822060823,-0.0011942916316911578,0.003104311181232333
0.17836224699786227,-0.058734067849668954,0.4881931575963059,0.9516057078191005,0.148443914273961,0.43335319327334076,1.7215755159716148,3.2760512433452607,0.7080717387639663,1.4352264973572766,-1.64452714049959e-5,1.4541992958455929e-5,3.766330719510024e-5,0.0021596046457635705,-0.011400612039825397,0.02202321648218094,8.908097536606635e-5,0.0004326044528693604,-0.0014366757907594986,-0.00450672954700696,1.3399999999992573,0.17645178417460838,-0.05253615432025816,0.0013003852218389511,4.314896583557129,0.7120907306671143,3.273970603942871,4.791964530944824,-1.5163418538577389e-5,-0.003676770953461528,-0.010036282241344452,0.0018498307326808572,0.004617425613105297
0.17836150371897513,-0.058733740560706515,0.4881947634979395,0.9519248856139464,0.1479283835490341,0.4341436830684031,1.7215791506301228,3.276068247238789,0.7080152504137184,1.4350321216694804,-1.6271050070006918e-5,1.5593929778487798e-5,3.7765383574605836e-5,0.002161662706131837,-0.011390745037391797,0.022058375091185637,9.729209767137103e-5,0.0004122188241307557,-0.0014120213130455425,-0.004452059482662037,1.3799999999992352,0.176443174533055,-0.05256928772409317,0.0013001457857702314,4.314906870216847,0.7120700287644326,3.273970603942871,4.791954244285106,1.551007370433049e-5,-0.0037760497766940525,-0.011649067345070525,0.002065042973461445,0.006188787222158406
0.17836070373996613,-0.058733404334037766,0.48819633125437223,0.9522439971740754,0.1474129727557346,0.43493563106145977,1.7215832495935404,3.2760844406799956,0.7079579513092716,1.4348338809031715,-2.0012828239923684e-5,1.4684156219146824e-5,3.725370437878824e-5,0.002163625419074874,-0.011380838967297413,0.022093602617699305,0.0001068762379803068,0.00041225060620879065,-0.0014272687452781987,-0.005660476392437437,1.419999999999213,0.1764436716354131,-0.052603313587177826,0.0012998847983822857,4.314923938284725,0.7120427489280701,3.2739688475080277,4.791944201956601,4.6268082435201885e-5,-0.000936779990629993,-0.011807056663887422,0.001967730047513913,0.006417750679523347
0.17835977005813577,-0.05873310127410651,0.48819793448954435,0.9525630275018938,0.14689768761784056,0.4357290371961999,1.7215875206143352,3.276101505576052,0.70790314033615,1.434497017954998,-2.1229678174727936e-5,1.4517453626206719e-5,3.7780287243355994e-5,0.0021653414806043743,-0.011370720588153579,0.022128717137918728,0.00012268256818061528,0.00042877388568415706,-0.001339549082246513,-0.009821573083078527,1.4599999999991908,0.1764402474058563,-0.05263486589012392,0.00130020035430789,4.314944267272949,0.7120427489280701,3.273958683013916,4.791964530944824,-9.645037607697304e-6,0.01625116355717182,-0.0004225700395181775,-0.00023658496502321213,-0.004240121226757765
0.1783588282093915,-0.05873279026045732,0.4881994737382776,0.9528819845177905,0.14638252252541645,0.4365239003847957,1.7215939596646308,3.276118147975316,0.7078488922019235,1.4341524673428439,-2.1491101005236623e-5,1.4199702739995738e-5,3.405451859834506e-5,0.002167438377126086,-0.011361101482884132,0.022163964731034515,0.00020619299973127442,0.00039086469120439487,-0.0014218366637684392,-0.0063068927909348295,1.4999999999991687,0.17643545435235497,-0.05266520112392572,0.00130020035430789,4.314944267272949,0.7120630384538162,3.273968777305332,4.791954436653409,2.0388797859345973e-5,0.009341644741420114,-0.004296638328072149,-0.000425592771877444,0.003080654004995319
0.17835783059571456,-0.05873247320123872,0.4882009594402775,0.9532008785635776,0.14586747591539712,0.4373202230817997,1.7216034976726022,3.2761340477852863,0.7077929109903904,1.4339772459534934,-2.3218217401462044e-5,1.5296220432799527e-5,3.773065786245903e-5,0.0021694648776264154,-0.011350992646552215,0.022199107586539153,0.0002628441195317629,0.0004132491969593727,-0.0013186919919659082,-0.0026931383545297106,1.5399999999991465,0.1764351885445614,-0.05269611812831649,0.00130020035430789,4.314928890925425,0.7120589833806386,3.273970603942871,4.791960298189632,7.022498629682854e-7,0.002658102937711576,-0.0025018587302644726,0.0003883313900035001,-0.0005396397799144837
0.1783568660810755,-0.058732087377184466,0.48820269443627723,0.9535196940420936,0.14535256658734758,0.4381179992566326,1.721614469454556,3.2761510621786787,0.7077456335356358,1.4339010227859579,-1.888248003737825e-5,1.9014858921149203e-5,4.239478844921384e-5,0.0021714073982955985,-0.011340723877626621,0.022233995198730122,0.00027953888067551674,0.00041843721016798346,-0.001076108037888522,-0.0022436102994241886,1.5799999999991243,0.17644514899606928,-0.05272156922066639,0.0013000152539461851,4.314920425415039,0.7120427489280701,3.273958683013916,4.791940689086914,-5.826420601806603e-5,0.00798607524484396,-0.008746281266212463,-0.0005484411376528442,-0.00014838535571470857
0.17835607609711557,-0.05873159817964032,0.488204437300678,0.9538384386171673,0.14483778163897798,0.43891722339132977,1.721625786279743,3.276166441591002,0.7077025274390052,1.4337770285176075,-1.7464200830756235e-5,2.0317759820308348e-5,4.073891765550246e-5,0.002173458606856374,-0.011330918359712262,0.0222689864004984,0.00028787020524559604,0.0003726969559137638,-0.0010450812370170397,-0.002775935037172399,1.6199999999991022,0.1764471759815806,-0.05275132596550598,0.0013000152539461851,4.314928434984523,0.7120647175157322,3.273958683013916,4.791960565811416,1.9080813781374468e-7,0.004093616336087721,-0.0016735813572387932,-0.005461100314942871,0.0003631076542660594
0.1783552293584411,-0.05873108729019072,0.488206231307614,0.9541571061463556,0.14432312637825626,0.4397178978761565,1.7216369265724447,3.276181696867282,0.7076639766395837,1.4335724403205465,-1.965110888696102e-5,2.07208716466662e-5,4.346301804014039e-5,0.0021751353895530443,-0.011320542569222563,0.02230387594834309,0.000265275774560554,0.0004005972506406112,-0.0008482933296617495,-0.008511949857264233,1.65999999999908,0.17644821498339308,-0.052777915243126014,0.0013000218634391493,4.3149668662694,0.7120555850542988,3.273958683013916,4.791940689086913,1.1407706914115936e-5,-2.4451380905428808e-5,-0.0012299791194984018,-0.0005876899759995292,0.0005505313793298359
