qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.07153008260572645,0.09370817238793122,0.5963622931075883,1.4417697215219607,0.06105650039338225,1.0719131462071003,-0.0817090788445167,0.18750325393927783,1.6504541292501562,-2.4207721440440237,0.005244550343527487,0.002151679474122407,0.0009353170312454184,-0.009322009353575932,-0.02499175577889634,0.04446364860865691,-0.05279304098896974,0.030744735366982415,0.0620582083821447,0.37634117520289495,6.659999999997517,0.08263990200690774,0.07036695578893579,0.0013009481394122666,0.5766201594666348,1.7628421096859928,0.13736906785796332,2.973290955247335,4.004062406143511e-5,0.40433625784421556,0.06709775608431066,0.028553587993445997,-0.0621827587910984
0.07174643961434489,0.09379214176337593,0.5964061910681276,1.4422256059842462,0.0600075982466209,1.0736436644148803,-0.0838393898314107,0.18874227537147306,1.6529597618583594,-2.4059058914939224,0.005367453461379775,0.002192040520580212,0.0009440177535231255,-0.009327964094598839,-0.02496315866274676,0.044494022716427585,-0.053732715178239326,0.031176457252293,0.06318417455630829,0.3648129324869229,6.699999999997566,0.08293676361422556,0.07041766155865266,0.001300868581466636,0.6082223776799431,1.7672447736762162,0.13918441249527636,2.970922377055123,1.0005689128990664e-5,0.44055077388307345,0.0709029373119972,0.03185115371745199,-0.05912515494311986
0.07196779742606932,0.09387770050290736,0.5964504722003505,1.442681169737684,0.05895928778471038,1.0753752600232653,-0.08600617933631682,0.18999649741360902,1.6555044702487471,-2.3915035431142897,0.0054940100370578955,0.0022300439401412783,0.0009459673309568574,-0.009333900463256523,-0.024934654596798674,0.04452427232562863,-0.05457297757359541,0.031583326763816706,0.06412686491103241,0.3597005443423235,6.739999999997615,0.08319909033027018,0.07046546019777061,0.001301125274039805,0.626415491104126,1.7701300382614136,0.14062289893627167,2.9681451320648193,-0.00012024524039588869,0.4936712086200714,0.07900440692901611,0.028391730040311813,-0.06105826422572136
0.07219439337588945,0.09396451896580704,0.5964948968561149,1.4431363907057464,0.057911545050955825,1.0771079402714132,-0.08820280342287103,0.1912702110294084,1.6580886962704207,-2.376711704193958,0.005627765569196757,0.0022582936222966614,0.0009478257099101554,-0.009340692471130741,-0.024905976680881688,0.04455491023959674,-0.05523996521348919,0.032077752620301506,0.06500892826925833,0.3828388399182484,6.7799999999976635,0.08345312684489775,0.07051625097934251,0.001301125274039805,0.6418538137507489,1.7730143904328677,0.14189905809728834,2.9653852442099096,-4.212447748975356e-5,0.5263994670303955,0.08394067230158875,0.029007315933637923,-0.056281546161902736
0.07242643263156856,0.09405242075322079,0.596539519654294,1.4435912654487595,0.05686436244721375,1.0788417123551555,-0.09042296914941017,0.19256316436757426,1.6607018912074598,-2.360515917900832,0.005763594121879779,0.00228485015541227,0.0009509517014481762,-0.009347880900417138,-0.024877026456168443,0.04458575101974061,-0.05577811072254916,0.032613500988743965,0.06576029205454434,0.426731709247993,6.819999999997712,0.08376502338048403,0.0705955125593713,0.001301125274039805,0.6442480087280273,1.7734616994857788,0.14209696650505066,2.9649572372436523,-3.0009408874320798e-5,0.5314750075340271,0.08470619469881058,0.029102781787514687,-0.055540766566991806
0.07266373303596474,0.09414144977225984,0.5965845135248502,1.4440457697659772,0.05581773901546289,1.080576571256908,-0.09266843637608008,0.19388005484213697,1.6633544977255323,-2.3430018657968774,0.005888274882866374,0.0023189184955420845,0.0009611483881447208,-0.009354926930806995,-0.02484745214326269,0.044616098973487214,-0.05653432548579181,0.03318630495004392,0.06682555304718649,0.4428307304290141,6.859999999997761,0.08403764163185935,0.07064306126364388,0.001300940290093422,0.686120867729187,1.7796216011047363,0.14421817660331726,2.960451364517212,2.4364529963349923e-5,0.503412663936615,0.07258731126785278,0.029598187655210495,-0.0637805163860321
0.07290587830274879,0.09423199882347584,0.5966300804042555,1.4444999322871779,0.054771702125907366,1.0823124801834405,-0.09494919071671543,0.1952165764517246,1.666048915090333,-2.32567663999951,0.006005413307373537,0.0023602725714642918,0.0009712722744227073,-0.009360944727458973,-0.02481774547969079,0.04464570607432468,-0.057503979876761924,0.03362897584425245,0.06788225981918922,0.42276872510943125,6.89999999999781,0.08431360075820492,0.0706794539979087,0.001300998955518534,0.7149602183109907,1.7806173677247443,0.14472746308378182,2.9593833510385217,2.7313705539377397e-5,0.4869345391629615,0.07221968779646212,0.032500201204379374,-0.061101340777471806
0.07315281443561286,0.09432401946313933,0.596676084983947,1.4449537659488687,0.05372625419019554,1.0840494185019711,-0.09726874870317515,0.19657127755630077,1.6687879227770703,-2.309242652569155,0.006125429761716942,0.002394717141572582,0.0009767388886608593,-0.009367015312503436,-0.024788059847055885,0.04467520570672644,-0.0584670714874519,0.03406022901952033,0.06897921597253844,0.3989342066121329,6.939999999997859,0.08461030490957044,0.07069088288902348,0.0013011171583846742,0.7752779515538852,1.7829018323509687,0.14591081271411996,2.9569186126850515,3.3559405317226635e-5,0.4478077877892545,0.07086938176537072,0.03842595498996308,-0.056235722976356116
0.07340478175173569,0.0944171755084879,0.596722297026209,1.4454072795275323,0.05268138322651059,1.085787386649078,-0.09962247354023293,0.1979426949787339,1.6715660966327552,-2.293241187429804,0.006257050583707052,0.0024157627885586846,0.0009763417163416564,-0.009373717603864327,-0.02475850971126279,0.04470522376707904,-0.05916824287751578,0.03452501692727601,0.06992288184220918,0.40894309932912287,6.979999999997908,0.08492615136970424,0.07067969237506913,0.001301023598988457,0.7381649187019494,1.7865278688730117,0.14794178268165817,2.952899729850181,3.537905425024804e-5,0.3683484196662903,0.05687281308188368,0.031208800783000715,-0.07462924475870748
0.0736621405501432,0.09451106742660301,0.596768660905381,1.4458604622016518,0.05163707118008837,1.0875264034549494,-0.10200128081932341,0.19933215443899913,1.674377328817307,-2.276320353352088,0.006391123452978,0.0024368272231087996,0.0009816832504649293,-0.00938016638657134,-0.02472875012875463,0.04473547905128608,-0.05978805262510596,0.03491815107208534,0.07058869424641773,0.43551774598891463,7.019999999997957,0.0852356494931939,0.0706696610918818,0.0013008611645553116,0.756448566741791,1.7902651717984917,0.14956742406965076,2.9496482322452713,-7.6877964523856e-6,0.41641225306121177,0.06874881750580317,0.040207900407809055,-0.07700658797797455
0.07392472130456633,0.0946058152261682,0.596815417575446,1.446313320633484,0.05059332968092117,1.0892664609508886,-0.1044080610948244,0.2007383491646071,1.6772213632913449,-2.258704201434812,0.00651611196893385,0.0024583768300360464,0.0009914404043293182,-0.0093868224230274,-0.024698418837776136,0.0447655665760048,-0.06058244420897772,0.035385148504105186,0.07165251414767818,0.44225625602420787,7.059999999998006,0.08556070668446782,0.07065020514306608,0.001300755306147039,0.7629637122154236,1.7914859056472778,0.1501503586769104,2.9485509395599365,-2.6953412088914774e-5,0.43567684292793274,0.07439903169870377,0.04390326514840126,-0.07859054207801819
0.07419232730855921,0.09470130617256199,0.59686265517328,1.4467658475571465,0.04955016309926547,1.0910075548730112,-0.10684738168667694,0.20216287321588264,1.6801098657775881,-2.2408987687677047,0.006642064232488273,0.002474391843784658,0.000999275753623457,-0.009393488806228372,-0.024667925497125612,0.04479586577428452,-0.06134324876521906,0.03583974566068022,0.072764875763957,0.45312410672730613,7.0999999999980545,0.08587863188222587,0.07064034251586294,0.001301125274039805,0.7950095534324646,1.7971304655075073,0.15223561227321625,2.943912982940674,-1.3925438906881027e-5,0.6067637205123901,0.08226131647825241,0.032136715948581696,-0.06761248409748077
0.07446500125693922,0.09479732954014783,0.5969102025195759,1.4472180436801043,0.04850756461470522,1.092749693459396,-0.10931575082168124,0.2036061324356342,1.6830450830242496,-2.2225269558110363,0.00676716112060591,0.0024886451327025827,0.0010047345743510556,-0.009400152941560963,-0.024637296091180327,0.04482638931736889,-0.06206300627919662,0.036297421829179104,0.0739468599730443,0.46723568328596554,7.139999999998103,0.08623100582963543,0.07060672467740571,0.0013011252740398047,0.7980546006934832,1.7979265011520227,0.1526075524248699,2.943316837925163,-1.1971831362022045e-5,0.6021599862215177,0.08578583673351944,0.03377734979458472,-0.06726194613450931
0.07474263507222137,0.09489401783426939,0.5969580904752235,1.4476699284867642,0.04746554238789759,1.0944928707901604,-0.11181511395856657,0.20506544577582797,1.6860254285386354,-2.203901011184989,0.006887422202518521,0.00251110914638902,0.0010123111744597163,-0.00940579557291737,-0.02460658436015997,0.044856682158558474,-0.06292266479830146,0.03661008046659205,0.07496789212086052,0.4611095455641543,7.179999999998152,0.08658704199815735,0.0705561995218808,0.001301125274039805,0.8160059452056885,1.8026193380355835,0.15480023622512817,2.939802408218384,-4.548074628019094e-7,0.5750197768211365,0.10656379908323288,0.04344931244850159,-0.06519543379545212
0.075025114616115,0.09499160661705065,0.5970063245923223,1.4481215358493618,0.04642410926289603,1.0962370695797212,-0.11435009576051319,0.20653571589521888,1.6890451284128725,-2.1857682224195596,0.007009051780671612,0.00253243231825452,0.0010166917246401419,-0.00941128743733237,-0.0245758773011226,0.0448869416039077,-0.06381201810830325,0.03690018866239716,0.07601452619262561,0.4475887192069872,7.219999999998201,0.08690485354189995,0.07050917813858824,0.001300755306147039,0.8398545384407043,1.8056392669677734,0.16179902851581573,2.9360034465789795,-6.087345536798239e-5,0.5167599320411682,0.09733238816261292,0.034607451409101486,-0.06384725123643875
0.07531272278664179,0.09508983203444757,0.5970547707593764,1.4485728584632203,0.04538324958255446,1.0979822982607272,-0.11691652247112559,0.20801900532036877,1.6921065869714444,-2.167600567597833,0.007141950247477022,0.002544933273362744,0.0010195911204923759,-0.009417367810313382,-0.024545129193109458,0.04491772445628938,-0.06448734648993423,0.03724762817500412,0.07701923013168835,0.46408756360355186,7.25999999999825,0.08722604323757051,0.07045841742054196,0.001300755306147039,0.8520761914316035,1.8073857019210404,0.16068796727291693,2.9349356458259916,-4.856044722852144e-5,0.5215698003291604,0.09512794378503607,0.03410512056021532,-0.06440363391457823
0.07560553038718666,0.09518874577842808,0.5971034706930866,1.4490239196876602,0.04434296778515836,1.0997285548937987,-0.1195122274101902,0.20951121357656996,1.6951991578723655,-2.1491315763629357,0.007266790143574127,0.0025683165293277606,0.0010241634034624137,-0.009422056887177814,-0.024514386635750816,0.04494816016880992,-0.06530537963023281,0.03737962893224689,0.07766594551233502,0.4580472414491748,7.299999999998299,0.0875637394043603,0.07039032346525342,0.0013008211235822195,0.8909457371767541,1.8131249259325644,0.15835914266400336,2.9312866784925324,-1.4082332869416294e-5,0.5303119208901038,0.09118115538478036,0.0326120362356999,-0.0663950095313357
0.07590339246657016,0.09528847112093525,0.5971523702508869,1.4494747299853865,0.043303264916320146,1.101475827651538,-0.12214022455683363,0.21101167055678668,1.6983241622510907,-2.1308873761077565,0.007391879367954704,0.0025870057180728202,0.0010254938789681382,-0.009427549591578896,-0.024483427599833865,0.04497866891461955,-0.06612963183097348,0.037661888681428134,0.07867710227554443,0.44943207058981005,7.339999999998348,0.08792668421192065,0.07030896304454076,0.001301125274039805,0.9235763549804689,1.8186421394348147,0.1609601378440857,2.927266836166382,-2.8437914352252847e-6,0.5128618478775024,0.09945550560951233,0.031753864139318466,-0.06890576332807541
0.0762062131234743,0.09538882316165191,0.5972013212572655,1.4499252775522864,0.04226412746490507,1.1032241161591179,-0.12480173939456866,0.21252395219216175,1.7014937173728963,-2.113179137638472,0.007521974961746288,0.0025981743714704256,0.0010218818158192267,-0.009433128330944989,-0.024452657092865326,0.04500946291082079,-0.06681923829904333,0.03792738880120111,0.07964894194563021,0.45195690051887594,7.379999999998397,0.08831890366492509,0.07021946342292919,0.001301125274039805,0.9235763549804688,1.8186421394348145,0.1609601378440857,2.927266836166382,-2.8437914352252847e-6,0.5128618478775024,0.09945550560951233,0.031753864139318466,-0.06890576332807541
0.07651441512944576,0.09548957614059243,0.5972501329344384,1.4503755695790743,0.04122553520046399,1.1049734341597772,-0.12748496691941394,0.2140475082805607,1.704698401143732,-2.094680883873695,0.007652363910149662,0.002609914271309738,0.0010179070149737236,-0.009439073981289924,-0.02442177184166681,0.045040467555240916,-0.06740185789767365,0.03826121104600793,0.0806779673787153,0.4660972857920556,7.419999999998446,0.08872310407862571,0.07012708719931697,0.001300940290093422,0.9657608270645142,1.826216220855713,0.16351278126239777,2.9227488040924072,-7.830264803487808e-5,0.45363324880599976,0.08829368650913239,0.03302008658647537,-0.07325905561447144
0.07682782150326557,0.09559070575879025,0.5972989587390181,1.4508255976007831,0.040187484337332074,1.1067237817568125,-0.13019174034903516,0.2155846619495188,1.7079462012756412,-2.0755817014230904,0.007783038153325591,0.002618205504269557,0.0010182380542863847,-0.009445067471581426,-0.024390698024089975,0.045071695772330195,-0.0679615698868005,0.03859185817579478,0.0817357982715457,0.4854829217281847,7.4599999999984945,0.08905589891468363,0.07003126636052817,0.0013008936789627727,0.9767465203770438,1.8290041870144202,0.1644589808634189,2.921306051700185,1.544164986153254e-5,0.4666372506765049,0.0953746294039654,0.028267554187093646,-0.07935902603218821
0.0771463050406496,0.09569219355391932,0.5973478525045117,1.4512753639160345,0.0391499729235999,1.1084751586362964,-0.132922974372475,0.2171357631562217,1.7112405811926041,-2.0560312963596337,0.007909237064925587,0.0026272968648406655,0.0010183100139744671,-0.009451072964047309,-0.024359471232886367,0.0451029657484993,-0.06857101135169928,0.03894346019205274,0.0829275933884933,0.4959482495703488,7.499999999998543,0.08944052528480698,0.06992463366039937,0.001300755306147039,1.009359359741211,1.8341498374938963,0.16652081906795502,2.9183387756347656,-4.328558497945778e-5,0.5775120854377747,0.10094261914491653,0.02798563241958618,-0.07700759172439575
0.07746997616412726,0.09579395673693733,0.5973968257109383,1.451724865524831,0.038112991904818136,1.1102275701865532,-0.1356757480341293,0.21870224615775907,1.7145836381848816,-2.0356779054157648,0.008039134258271172,0.002636357936079541,0.0010206131908894358,-0.009457128139463722,-0.024328118372663885,0.04513446164153692,-0.0690947644847559,0.039298872822693794,0.08405494299590749,0.5184966396310894,7.539999999998592,0.08981350481196332,0.06983610924429667,0.0013008634997572674,1.0307519194670338,1.837682505804176,0.16788763895507217,2.9157523216580525,-3.335916275048081e-5,0.6013927893466089,0.10105578870796787,0.029142373951664413,-0.0757972090395882
0.07779874652330575,0.09589623108337621,0.5974460291706453,1.4521741256069263,0.03707655103730277,1.1119810064776823,-0.1384522897032144,0.22028027103992084,1.7179666551286252,-2.014790403725333,0.008164007395993338,0.00265185552492744,0.0010247004640701021,-0.00946260339679556,-0.02429663278090511,0.045165754568779144,-0.06973713106590312,0.039571996811480034,0.0850341914751328,0.5251417322948989,7.579999999998641,0.09018536401599163,0.06975996149477436,0.0013005807366786963,1.0667132662797494,1.8452679089542345,0.1705931237238046,2.9088734812259283,0.00010706445666295682,0.6059149508055464,0.09681114429544915,0.038115668670260935,-0.08015424578066627
0.07813246196104269,0.09599914707748344,0.5974954694297061,1.4526231575144024,0.03604065390125435,1.1137354550842877,-0.14125664580741468,0.22186811754325558,1.7213872732291335,-1.9939578955681068,0.008285387921495716,0.002669058937907966,0.001027595438823746,-0.009467800955906176,-0.02426508537022487,0.045196879899296,-0.07047741715964931,0.039803287897168596,0.08596273261219198,0.5164727747019032,7.61999999999869,0.09066045672554697,0.06965563623173955,0.001300570322200656,1.0673151016235352,1.8454149961471558,0.1706433892250061,2.9087274074554443,0.00011092776549048722,0.60555499792099,0.09668587148189545,0.03835180029273033,-0.08030533045530319
0.07847114799885042,0.09610260111723078,0.5975450852693764,1.4530719601051294,0.035005292584717546,1.115490911735713,-0.14408955971773263,0.22346671300511453,1.724847582203193,-1.9733513081987744,0.00840938687376467,0.002679691116111551,0.0010302663754368161,-0.009473584126352396,-0.02423334727941481,0.04522813830301713,-0.07119808465618406,0.040127335766993844,0.08709287422459035,0.5104707679684276,7.659999999998739,0.09103289336670901,0.06956013902946603,0.001300755306147039,1.0856989622116089,1.8480395078659058,0.17162609100341797,2.9042811393737793,5.470092946779914e-5,0.5788130760192871,0.10450339317321777,0.04338686913251877,-0.07775337249040604
0.07881484177876856,0.09620634126834114,0.5975948785169898,1.453520526348591,0.033970458288056865,1.117247379534131,-0.14695078633831338,0.22507763367274788,1.72835249059736,-1.9529389723749555,0.008538831095560804,0.0026846122529291224,0.0010325575187424226,-0.00947930719794041,-0.02420163129469064,0.0452596503332192,-0.07180478575339161,0.04041023540176857,0.08810266000204811,0.5171882835937888,7.699999999998788,0.09138486929160443,0.06951056229939512,0.0013012767822273368,1.1315505504608154,1.8550143569077984,0.17498596777412448,2.900221517283848,-2.187070857408342e-5,0.5691933242094143,0.08438911436067809,0.0344960146942026,-0.07073938875107459
0.07916363602337388,0.09631026638753629,0.5976448142791909,1.4539688691124903,0.03293614727187123,1.1190048603467007,-0.14983662435608402,0.2266987242672638,1.7318958195671663,-1.9323548151590755,0.008659725073008303,0.002691195890213807,0.0010358904990505021,-0.009484466953345797,-0.02416979667167902,0.045291135007610644,-0.07251723423559481,0.04059578022878826,0.08899034370591133,0.5083249466841514,7.739999999998837,0.09176948732990439,0.06945253823747705,0.0013010959479730774,1.1351793482869181,1.858752347073527,0.178647116108743,2.8987403051473066,5.325259596174684e-5,0.5324614748465916,0.085647490402288,0.03305878072946051,-0.07649838553630729
0.07951727367586435,0.09641438603536355,0.5976949065645809,1.4544170110727208,0.03190236585184194,1.1207633467536409,-0.1527515716413878,0.22832593027648473,1.7354727764661189,-1.9122778923842043,0.008784809507510557,0.0026935309013646,0.0010371931973663648,-0.009489859616092448,-0.02413794556057953,0.04532281099743804,-0.07317251251864368,0.04081185869560774,0.08992997211446804,0.5037556043044268,7.779999999998886,0.09218266760776228,0.06938835470560444,0.001300940290093422,1.1544404029846191,1.8731224536895752,0.17552097141742706,2.8948376178741455,-1.4857341739116237e-5,0.5904812216758728,0.09424791485071182,0.03318639472126961,-0.07711900770664215
0.07987613830221191,0.09651842550094823,0.597745216288592,1.4548649273476908,0.030869095869207178,1.1225228520665231,-0.1556899803988973,0.22996457042756016,1.7390917103862664,-1.8918911600516224,0.008916387444078843,0.002690561615854989,0.0010454859221848771,-0.009495620966221639,-0.024105732233796612,0.04535484471235101,-0.07373025875986686,0.0410784871636408,0.09093047680392236,0.5182121649008338,7.8199999999989345,0.09256900267731188,0.06934266888490614,0.001300940290093422,1.1699027724790367,1.8703804840693228,0.1763653621360815,2.892740227871144,-4.4825828773877615e-5,0.5991573292541716,0.08888336948871221,0.03384239074488793,-0.07746634587287199
0.08024033590885214,0.09662227300223641,0.5977959197678802,1.4553126235704967,0.029836341238298952,1.1242833823307823,-0.15864861734078337,0.2316130396065919,1.742748176524967,-1.8706437229204278,0.009049374047467567,0.0026857140153483602,0.0010557392808774409,-0.009501483588781381,-0.02407318706132279,0.0453871491328151,-0.07419005573306475,0.04136267435538141,0.09193807847384411,0.5470045401914692,7.859999999998983,0.09301755207819196,0.06930072671836789,0.001300940290093422,1.1952587366104126,1.8658840656280518,0.17775003612041473,2.88930082321167,-9.396964742336422e-5,0.6133848428726196,0.08008632063865662,0.034918125718832016,-0.07803592830896378
0.08060974113520958,0.09672588889759354,0.597847144485034,1.4557600865992535,0.028804104855027726,1.126044942676542,-0.1616280170536361,0.23327381816332862,1.7464484749838907,-1.8484392683721922,0.009173250766141184,0.0026822575465065175,0.001068903990415085,-0.009507269325558731,-0.024040118605523866,0.045419533409611565,-0.07477759393253934,0.04165817308006647,0.09305592344401722,0.563243865128879,7.899999999999032,0.09344970892451152,0.06923513882195285,0.001301125274039805,1.1952587366104126,1.8710252046585083,0.1801828294992447,2.8835244178771973,2.7629886972135864e-5,0.543600857257843,0.10195358097553253,0.03325961157679558,-0.0832739844918251
0.0809841949341798,0.09682928167373969,0.5978988964677965,1.4562073226867907,0.027772393732674778,1.127807533732337,-0.16462940515445207,0.2349457947351982,1.7501920299042961,-1.8254156764245528,0.00929740378469602,0.002680265209560259,0.0010807721628628415,-0.009512626265692607,-0.024006910552509742,0.04545206051031053,-0.07532133199523083,0.041878785842267376,0.09399274389785309,0.5833915299366906,7.939999999999081,0.09386140876659615,0.06917274763984799,0.0013011070634610382,1.199288855000216,1.8714298665019893,0.18033502070384955,2.8830277500928516,2.9335568147110883e-5,0.5438352611689181,0.10057247454560016,0.0327889594550735,-0.08301974620054549
0.08136348755956203,0.09693264026049689,0.5979511402500313,1.4566543526413478,0.026741218420824674,1.1295711480513106,-0.1676560909652037,0.23662531154329344,1.7539709597812498,-1.8020635643489005,0.00941444670297174,0.0026821275331318766,0.0010918136841574413,-0.009517627753069358,-0.02397346363774233,0.045484501835222964,-0.07602881042300838,0.04205381313474505,0.09485586944237642,0.5820388012670442,7.97999999999913,0.09427483457302832,0.06913119999943129,0.0013009402383220513,1.23621043251337,1.8751371746568353,0.18172941566509435,2.8784780616732806,4.496104722470001e-5,0.5460160576076547,0.08792352700554745,0.028483010861802806,-0.0806888763475714
0.08174744817417776,0.09703604980129242,0.598003832773212,1.4571011809440235,0.025710581559103246,1.131335778915472,-0.17071387696003693,0.23831201351939357,1.7577846125619117,-1.7791502346409802,0.009530790423389033,0.0026835551272391778,0.0010998579967345145,-0.009522809378033263,-0.02393984343220629,0.045516936972284185,-0.07682314104124655,0.04227133229549853,0.09579193744850499,0.5673824209546705,8.019999999999179,0.09470696183844422,0.06911910699848706,0.0013007729464251695,1.2800177796282122,1.879645812772357,0.18373445568881458,2.8746629523829226,6.0367430721336364e-5,0.6562506478026524,0.08563713506958259,0.042398758914537926,-0.07247090205976793
0.0821363248898576,0.0971394387637705,0.598056819499787,1.4575478072118073,0.024680472083715172,1.1331014261872863,-0.17379957369865756,0.24000694621027951,1.7616318965847355,-1.7564433344635315,0.009654798130282324,0.0026826143559993388,0.0011048944327749603,-0.009528134934369333,-0.023906228464364243,0.045549493937420166,-0.07747600971743605,0.04250359744495783,0.09665584541291228,0.5659779452531034,8.059999999999228,0.09502738474379187,0.06912274098202287,0.0013006267477554587,1.3154865612972217,1.8840190969166248,0.18558663198555128,2.871545603958845,-2.6316309448342723e-5,0.7125167379917432,0.09614596818272397,0.04327834969442657,-0.076345679286857
0.08253019974850219,0.0972426128683274,0.5981100632131899,1.457994219553452,0.02365087986771803,1.1348680934768822,-0.17691093839751304,0.24171284705628074,1.7655180683484555,-1.7337347167852273,0.009781685214182392,0.002676606921559111,0.0011119379794438892,-0.009533647237840327,-0.0238723970123977,0.04558224654411186,-0.07806597796092844,0.04275974207797075,0.09756966504562407,0.5724906212564724,8.099999999999277,0.09550623989685755,0.0691178289516421,0.00130059581577797,1.3312706811554678,1.886109776529413,0.18643449856165062,2.8701441847013354,-6.202156240137518e-5,0.7311659634786142,0.10108999135701437,0.04272530480123497,-0.07807781150824829
0.0829290641185074,0.09734549921157516,0.5981635406419041,1.4584404259663617,0.022621803639072895,1.1366357810283398,-0.18004587489385798,0.2434283434522812,1.7694395350492471,-1.7108822197600644,0.009904973460053016,0.002669710894040779,0.0011153950318637603,-0.009538879023450735,-0.02383854148016338,0.045615094439267194,-0.07861926292608733,0.042958438104216776,0.0983611940473193,0.5769121909458337,8.139999999999326,0.0960670022197888,0.06911380965932093,0.0013009623395523924,1.3635326416866402,1.8915711717574109,0.18827079881792888,2.8671285522586,-1.811202859696241e-5,0.7175836894325467,0.1043359769567475,0.038483102815582815,-0.07306185822842104
0.08333292835064138,0.09744811745619102,0.5982171075375575,1.4588864459212139,0.021593240136782713,1.1384044858358175,-0.18320009993863826,0.24515033564280306,1.7733877793913246,-1.6876545311007611,0.010027281624596401,0.002663724605475078,0.0011154099325960463,-0.00954399544944683,-0.02380469777837169,0.0456479925824748,-0.07909083400319293,0.04313480171617192,0.09904867825037485,0.5842083347941156,8.179999999999374,0.09645822195693571,0.06911430143642763,0.001301125274039805,1.3788499833587793,1.8941250084574164,0.1892907692581908,2.865681361541575,1.944477444633848e-7,0.7088657370555907,0.10530183263917237,0.03682252868142036,-0.07097650547761457
0.08374174423180711,0.09755048388217176,0.5982707277727288,1.4593322833598492,0.020565183643292826,1.1401742047843213,-0.18637175662634217,0.24687870066279494,1.7773606685284424,-1.6640166775406797,0.01014904448658993,0.002658671206443767,0.001116183279455209,-0.009549058068464174,-0.02377075657855453,0.04568090479190618,-0.0795334318138374,0.04330021691742529,0.09965148985123295,0.591783798019836,8.219999999999423,0.09691196792595022,0.0690851085781292,0.001301125274039805,1.4230549335479736,1.8998353481292725,0.19851869344711304,2.8608503341674805,-5.4769836424384266e-5,0.5874306559562683,0.08368370682001114,0.047028832137584686,-0.07752106338739395
0.08415517810440153,0.09765263787795345,0.5983243535846781,1.4597779439193477,0.0195376322628687,1.1419449318885828,-0.18956443010704946,0.24861259936126517,1.781355599868652,-1.6406298483113992,0.010260258907164683,0.002654032708763537,0.00111459294883097,-0.009553747252370515,-0.023736826278734982,0.04571377183354493,-0.08012125918519246,0.04338432022263796,0.1000783925161824,0.5740311891968304,8.259999999999472,0.09729478066463877,0.06909983085975827,0.0013012211416661003,1.4358337641950896,1.9023444817988384,0.19304085438566676,2.858516022535775,-6.180757374286668e-5,0.5661910254012488,0.09142335694336498,0.04763432651471701,-0.07705098697436573
0.0845732325462391,0.09775452065524362,0.5983778942967413,1.4602234340121893,0.018510575425890706,1.1437166638374792,-0.19277796218185866,0.2503514983620763,1.7853696495195042,-1.6177526607504518,0.010381780701633035,0.0026451609693063337,0.0011121893496990288,-0.009559072569474128,-0.023702906964134837,0.04574675690695601,-0.08054805842606333,0.043580656534697136,0.10067173722465336,0.5712521404509696,8.299999999999521,0.09776869728725977,0.06911541574359162,0.0013011722444888976,1.4572398563059972,1.9066350639589569,0.1946971914632122,2.8549737483381805,-4.331128686107692e-5,0.5837701599181062,0.0996524795087303,0.04437371038620557,-0.08667281357688278
0.08499619026869511,0.09785593313108185,0.5984314705274508,1.4606687300651384,0.01748399630206048,1.1454894048495288,-0.19600801259025602,0.2521007503866377,1.789412634011964,-1.5948662385721684,0.010504036544355017,0.002630802945030588,0.0011159664398451205,-0.009565039159586631,-0.02366855938400599,0.045779892376175656,-0.0809528276553435,0.043899363069746435,0.1015419932615266,0.5738796705701251,8.33999999999957,0.09832299365986019,0.06910333448878822,0.001300940290093422,1.4802916049957275,1.9099260568618774,0.19566644728183746,2.8515625,-1.230128077622794e-6,0.6464976072311401,0.10139116644859314,0.03794774040579796,-0.09668859094381332
0.08542406470898699,0.09795664433267465,0.5984852694795515,1.4611138178621559,0.016457890811416263,1.1472631600407412,-0.19925308999601138,0.2538628865646371,1.7934915537985125,-1.5717170933788218,0.010626403121794806,0.002613710875559661,0.0011233550174456534,-0.009570888720313185,-0.023633972146059376,0.04581319682440732,-0.08129252642729737,0.04419275626898918,0.10238254326792584,0.5845349130875398,8.379999999999619,0.0987932111450284,0.06907793471370897,0.0013011229616198732,1.5185272933779823,1.9176121293838058,0.19928539546540483,2.846027015452153,8.902504196804676e-6,0.5493627199251822,0.09986409267792543,0.04410321003518723,-0.08082654041926772
0.0858567990695001,0.09805659599415499,0.5985393838273854,1.4615586990681682,0.015432261093831194,1.1490379309669334,-0.20251156516554814,0.255637474931462,1.797606070376151,-1.5481290268857033,0.010747368095761217,0.002596666840563508,0.0011330383303047053,-0.0095766875136263,-0.023599084909504898,0.04584661901190905,-0.08160194380971403,0.044487193550943493,0.10322475455991863,0.598633732275039,8.419999999999668,0.09916217207322003,0.0690959040597405,0.0013009702528488192,1.5395009637334163,1.9345098467596205,0.206388765522147,2.8445233078484886,-2.2515766014907494e-5,0.555176547540071,0.1028406624433684,0.03801520857378857,-0.07579982205444519
