qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.06560504610446002,0.08473617039075249,0.27413378933696625,1.7216454641443728,-0.5841748914780514,0.13504374759965046,-0.015199391876868007,0.10916330879333631,1.6493415182907591,-2.8439845340765646,4.910541500494073e-6,0.0003588698909520577,2.8798816175162012e-5,-0.005409139800054916,-0.018973016849775974,-0.022428395683093502,0.0002036233080864351,0.0019328800862658524,-0.003991277019587197,-0.005538677476776662,0.5399999999997007,0.07502329237847437,0.0717689214416516,0.001300406848854019,0.02732403390109539,1.6699123217217062,0.1000358601447589,3.0541200637817383,2.5008154757328265e-5,-0.0015826911119873307,0.003992761855470714,0.004722584882980646,0.001582265249453485
0.0656054843423806,0.08475062810619508,0.2741358678628589,1.721550044777239,-0.5849272129958127,0.13412142463679672,-0.015189681792625972,0.10923847800628425,1.6491789788813078,-2.8442972187177586,9.122000689700462e-6,0.0003666562191498251,2.726681563840823e-5,-0.005410689830198891,-0.018966194412187557,-0.022381997832544805,0.0002899893975732181,0.001845504929826593,-0.0041429434057043135,-0.005134762542705978,0.5799999999996786,0.07461272362187642,0.07157108878432135,0.0013000341135523848,0.027321591783736117,1.66987123356513,0.1000406539879033,3.054123707599993,3.1997624158339696e-5,0.004093616772695274,0.005293996614352644,-2.887639761835377e-5,0.00038520288036833386
0.06560605079538771,0.08476537543827346,0.27413795343594916,1.7214546591214133,-0.5856793651056443,0.13320097148934393,-0.01517735821763074,0.10931125687615403,1.6490134858509995,-2.8446837401951193,1.1460182876009338e-5,0.0003736138177405476,2.7848706090907784e-5,-0.005412394682784329,-0.0189592479551001,-0.022335784256461454,0.0003405399726138921,0.0017877067890856558,-0.004192713439828552,-0.009370883299586012,0.6199999999996564,0.07423634499386961,0.07140003157529382,0.00130020035430789,0.027300065383315086,1.6698819398880005,0.10000836104154587,3.0541558265686035,0.00015231927682179958,0.004066883586347103,-0.006035246886312962,-0.006312103942036629,-0.010166478343307972
0.06560682379338273,0.08478002216185794,0.2741400272462606,1.7213592887382714,-0.5864313519587485,0.13228240387966927,-0.015161090807253481,0.10938308060311339,1.6488420473018215,-2.8444631200674215,1.6280055915099702e-5,0.0003673086438998848,2.842838090722667e-5,-0.005414889784032995,-0.018952218784475422,-0.022288889601477947,0.000447210596573351,0.001795228377274384,-0.00433284959921238,0.013828819464062775,0.6599999999996342,0.07386722882049626,0.07123586079404987,0.0013000708006586223,0.02731684119573044,1.6698735963070666,0.10004191266637658,3.05414748298767,3.808121081916318e-5,0.008545155291829023,-0.003406250370088727,-0.0028725483377863036,-0.004734227015684591
0.0656075765854507,0.0847946790930807,0.27414218402268614,1.7212639274317216,-0.5871831656028657,0.13136571592908355,-0.015143110997700306,0.10945567421956964,1.648674311413179,-2.844076675259776,1.2781788838463173e-5,0.0003711181913728672,3.129840486910038e-5,-0.005417015016592171,-0.01894497611459147,-0.02224266001147237,0.0004485493006063684,0.0018140734531555977,-0.0040997858997878405,0.00545500479086444,0.699999999999612,0.07351019842851522,0.0710799852022545,0.0013000152539461851,0.02732403390109539,1.6698761896692063,0.10004389109298942,3.054137734929488,-8.52064291671462e-6,0.007073475476095742,0.0008948896329514823,-0.0052883508135009565,-0.0009282531299113399
0.06560829013382641,0.0848093171661015,0.2741444728263448,1.721168573791226,-0.5879348022167331,0.1304509037007265,-0.015124764230562452,0.10952922745061355,1.6485138961628374,-2.8437331352791864,1.2238923551858935e-5,0.00036709313372594116,3.5263006021616424e-5,-0.005419591037854567,-0.018937621605074884,-0.0221961185921532,0.0004498252568407108,0.0018744996417097066,-0.0038460988465970794,0.008244995522999461,0.7399999999995899,0.07321382236614438,0.07095997071129445,0.0013000152539461851,0.027324033901095394,1.6698819398880005,0.10003232955932617,3.054131984710694,-6.304469934548251e-6,0.003912841435521841,0.003852552967146039,-0.008913765661418438,0.0004479798371903599
0.06560898365200914,0.08482391530287021,0.2741470440714095,1.7210732313157757,-0.5886862539951392,0.12953796617814717,-0.015108029643736427,0.10960262705886968,1.648360769738828,-2.843531428444521,1.1311984049418125e-5,0.00036841084622130245,4.3697619840643756e-5,-0.00542146317844966,-0.01893014401708331,-0.022149841991246852,0.0003884859043906577,0.0018230418067330424,-0.0037460351156771926,0.0022836202185197957,0.7799999999995677,0.0728817704835738,0.07086372436921556,0.00130020035430789,0.02732403390109539,1.6698939800262451,0.10005629807710648,3.0541439056396484,-3.08916496578604e-5,-0.006551763042807579,-0.006815779022872448,0.005948703736066818,0.002299523912370205
0.06560970495815366,0.08483840071334711,0.27414991188423765,1.7209779004040182,-0.5894375162816522,0.12862690601392998,-0.015093559874689558,0.1096751754629384,1.6482128955394424,-2.8433557168891284,1.2884131842470449e-5,0.0003616814586712712,5.118581455895897e-5,-0.0054238637812348955,-0.01892251589939953,-0.022103184100860436,0.00033667480467891554,0.0018274085899939083,-0.003613399455970522,0.009476012493654297,0.8199999999995455,0.07249739865526558,0.07076287729030518,0.00130020035430789,0.02732403390109539,1.6698939800262451,0.10005629807710648,3.0541439056396484,-3.08916496578604e-5,-0.006551763042807579,-0.006815779022872448,0.005948703736066818,0.002299523912370205
0.06561054352998597,0.08485278763224618,0.2741531886560338,1.7208825873132125,-0.59018858118948,0.12771772712795074,-0.015082393614759555,0.10974489202363025,1.648063068960756,-2.842962444659915,1.5348191056558574e-5,0.00036490212358163566,6.285637425242009e-5,-0.00542544586953747,-0.018914747459138646,-0.022056791114092242,0.00023095411285327158,0.0017011720888881646,-0.003817445669906921,0.013157742011920218,0.8599999999995234,0.07217621362122513,0.07068168571128786,0.0013000152539461851,0.027300065383315086,1.6699060201644897,0.10005629807710648,3.0541558265686035,5.77184182475321e-5,-0.007624856662005186,-0.000857022765558213,0.0011106109013780951,0.0014529478503391147
0.06561151977295789,0.08486711192389945,0.2741567731769556,1.720787285819059,-0.5909394455245912,0.12681043241496298,-0.015074299012515325,0.10981259093139537,1.647908463785085,-2.842107514760457,1.7417558167463173e-5,0.0003620948220098413,6.764407762460724e-5,-0.005427790133566392,-0.018906887814407178,-0.02201009302041187,0.00017446428723744202,0.00169253043602541,-0.0038851542520494343,0.028616660205114552,0.8999999999995012,0.07191748816085125,0.07062178764973648,0.0013002961930225494,0.02732491682070025,1.6699055192372696,0.10005586034259434,3.0541377256117004,-1.6818148545606717e-5,-0.002460219523530703,0.008558557729637654,-0.003387141736601814,0.004579858824114125
0.06561244107067811,0.0848815652428192,0.274160501062822,1.7206919935757212,-0.5916901065765678,0.12590501215622732,-0.015069579688731972,0.109879972922612,1.6477564120954573,-2.8412122736442096,1.4321701389008236e-5,0.00036895481005347466,6.94937579235813e-5,-0.005429718212748259,-0.018899022367208966,-0.021964002412856946,7.915023549828702e-5,0.0016763750126842592,-0.00376623513063846,0.02074987964067915,0.939999999999479,0.07169608732082396,0.07059653593939694,0.0013004548670098358,0.02732996580888434,1.6698894498487902,0.10003078868434928,3.05412749938648,-4.39076244337202e-5,-0.002215409979858869,0.006295830875133441,-0.0021865931895175272,0.005110146715391608
0.06561339935229639,0.08489611516045927,0.27416425442760756,1.7205967137045368,-0.5924405685071622,0.1250014655609015,-0.015066735015642027,0.10994621257726149,1.6476011561005752,-2.840056949843537,1.652468489741974e-5,0.0003719402499632624,6.92016674970346e-5,-0.005431746042934907,-0.018891305889407316,-0.021917638949597036,5.40485376849199e-5,0.0016336117430692308,-0.003973686207449271,0.032527467600620724,0.9799999999994569,0.07152395570764386,0.07060363504211101,0.0013005506019380993,0.027305172509626077,1.669883222622865,0.1000121917831649,3.0541213338162576,-8.151469762884428e-5,0.0006181839170535379,0.0026639364068657906,-0.003081041493330128,0.0018462213656129122
0.06561429733008588,0.08491128142615008,0.27416804000240114,1.7205014706186332,-0.5931908261005181,0.12409976368855581,-0.0150668131629239,0.11000863375362582,1.6474385750752278,-2.839322903673009,1.3388395413972205e-5,0.0003931871170048558,6.689848531709418e-5,-0.0054328935022105165,-0.01888369155436638,-0.021872464251254605,-3.5369509396122824e-5,0.0015359346553767803,-0.0040871194016957706,0.00781668934079718,1.0199999999994347,0.07132202200198576,0.07062844141191715,0.0013000648464956618,0.027321892434898524,1.669892904300608,0.10004110501137542,3.0541417754898723,4.680349961528886e-5,0.001651756515909554,0.00044119410778791906,0.0018615431182120237,0.001571278061155671
0.06561509215657452,0.08492709386056435,0.2741716062363079,1.7204062536686808,-0.5939408883649597,0.12319988667391103,-0.015069010454865415,0.1100702060207364,1.6472769362409385,-2.8394990890771017,1.2949506679951433e-5,0.00040489732273480945,5.864586551102439e-5,-0.005434723860017135,-0.018876307157504164,-0.02182732402593051,-5.706140652116083e-5,0.001534653917311672,-0.004070874121313533,-0.011366803566998778,1.0599999999994125,0.07110038469037726,0.07067867956946364,0.0013000152539461851,0.02732403390109539,1.6698939800262451,0.10004431754350662,3.0541439056396484,6.015290637151338e-5,0.0016958951018750668,0.0002965186722576618,0.002364539774134755,0.0016102659283205867
0.06561598039171737,0.0849430816650006,0.27417483516315855,1.720311041354017,-0.5946907708366779,0.12230184754112877,-0.015070167695906942,0.11013302739846,1.6471125312565544,-2.8398354998834576,1.781622295982941e-5,0.00040296457139111976,5.025544939440171e-5,-0.005437399550108775,-0.018869042503454583,-0.021781642526985476,-1.1384114155919453e-7,0.0016061470101524698,-0.004168355111512646,-0.003864368981796355,1.0999999999993904,0.07096136191012387,0.07073424666130702,0.00130020035430789,0.027300065383315086,1.6699419021606445,0.10002034902572632,3.0541439056396484,-1.657620487094391e-5,0.0022695602383464575,0.007856250740587711,-0.0013934061862528324,0.0019110594876110554
0.06561698494303163,0.08495909618442832,0.27417779849245694,1.720215819121717,-0.5954404783941311,0.1214056530821232,-0.015069627804815355,0.11019891775490749,1.6469452098320514,-2.839996005057625,2.020720326345655e-5,0.00040450611125122406,4.4359558241131144e-5,-0.005440120372028036,-0.01886175516263873,-0.02173614975154372,3.5420750907856657e-5,0.0017009795913846615,-0.004198971740284104,-0.0016234695564869962,1.1399999999993682,0.0708749119783418,0.07081669981371594,0.00130020035430789,0.02731242335797613,1.6699233709608419,0.10002343755902675,3.0541408324721857,-9.291413238565613e-6,0.0009011482134039995,0.005507400967938619,0.00016493401034984798,0.0020201437875579393
0.0656180386451772,0.08497516058752055,0.27418052559766126,1.720120576187592,-0.5961900134401072,0.12051130062571579,-0.015067556109450595,0.11027004186524376,1.6467795069810092,-2.8400615399882994,2.175159032998903e-5,0.00040542381374699196,3.931717354565282e-5,-0.005443067089760575,-0.01885448578361449,-0.02169068805183385,7.345683370915844e-5,0.0018346387920720184,-0.004161438788449306,0.0008780471341840731,1.179999999999346,0.07081720288434587,0.07091146233669489,0.0013001345368456843,0.027343739749590194,1.6698764215757653,0.10003232955932619,3.0541319847106934,-2.03217165331866e-6,-0.0029977347045073437,-0.001255023409612477,0.0025665171159333627,0.002029882824251155
0.06561919223090484,0.08499122563146666,0.27418308726066337,1.7200253115989448,-0.5969393785943365,0.11961879274154961,-0.015063333499064668,0.11034597888393373,1.6466107960007665,-2.839769344590869,2.4793653069506146e-5,0.00040501154291472266,3.5811893229890986e-5,-0.005446085211263327,-0.01884726251841731,-0.021645091377187498,0.00013566071524674314,0.001956799717730013,-0.00428832279236158,0.013508827259397466,1.2199999999993238,0.07079773929425856,0.07103808113534694,0.0013001190431378108,0.02732403390109539,1.669904505680503,0.10005103524997742,3.0541439056396484,6.479145199320917e-6,-0.005462263007043354,0.0008052632675816362,-0.001110287036426793,-0.001226128701226353
0.06562039527296644,0.08500756200339785,0.27418560931143915,1.719930040018919,-0.5976885693232062,0.11872811585459665,-0.015057888499056883,0.11042457952845851,1.6464341443852235,-2.839368630301717,2.4832567344422377e-5,0.00041717486383756216,3.506808462597845e-5,-0.00544831973771853,-0.01884006094260953,-0.021600169548021013,0.0001447729224302435,0.0019907009398463073,-0.004522744532008805,0.007574109668880781,1.2599999999993017,0.07081378692837183,0.07118238558949008,0.0013000152539461851,0.02732403390109539,1.6699179410934448,0.10004431754350662,3.0541439056396484,4.3580730562098324e-5,-0.0024432456120848656,0.006498866248875856,-0.003020514966920018,0.0004385810170788318
0.06562161395205147,0.08502427723391001,0.27418804517538503,1.719834765195713,-0.5984375867646747,0.11783925676708133,-0.015051087721723755,0.11050554493328289,1.6462484209388368,-2.8390725546459397,2.5588953938578652e-5,0.0004241839023593234,3.086093837709247e-5,-0.005450871907674219,-0.018832975102181123,-0.021555251369722403,0.0001994069737777183,0.0020625028912266397,-0.004753299494196083,0.007229183116165343,1.2999999999992795,0.07084875961248224,0.07132291471696196,0.0013000152539461851,0.027337222025100683,1.6699179410934448,0.10003772143174892,3.054150464855815,1.690932608108156e-5,0.0031897462019605223,0.002635053218446225,0.0027276519429551118,-0.001533849475790473
0.06562284139513064,0.08504113752138595,0.27419027785556827,1.7197394731645583,-0.5991864385274491,0.11695221890828736,-0.015041380961453745,0.11059082395163043,1.6460559359684528,-2.8386659251681734,2.6679381011522276e-5,0.00042304625314843364,2.5415358854362187e-5,-0.0054539475845753515,-0.018825938549487716,-0.021510114983090047,0.0002914243385136649,0.0021964869677401837,-0.004901050982319821,0.01583325062381922,1.3399999999992573,0.07091112372857719,0.07146536326577456,0.00130020035430789,0.027300065383315086,1.6699060201644897,0.10002034902572632,3.054151625542151,-9.269620204577222e-5,-0.004510961472988129,-0.00402988995707893,-0.0053393905982375145,0.0006140451070670017
0.06562414762350266,0.08505800342495934,0.27419242355497386,1.719644163646596,-0.5999351260022334,0.11606700907294124,-0.015028272196408524,0.11067938566538245,1.6458507844066543,-2.837768286072653,2.9214701520529027e-5,0.00042664943819937276,2.6695737712324826e-5,-0.005456498252296984,-0.01881886801487064,-0.02146507137729652,0.0003520685842388645,0.002227661744377869,-0.005356644878275022,0.027147792881753886,1.3799999999992352,0.07099448298418025,0.07162690807750227,0.0013001438893352928,0.02730372233841985,1.669907838979587,0.10002400598083108,3.0541439056396484,-8.684847172314644e-5,-0.0018578502069351186,-0.008851717241199883,-0.0039254731553405205,0.006899952774512227
0.06562545308065483,0.08507508977132985,0.27419466388847563,1.71954884181165,-0.6006836404947299,0.11518361361996783,-0.015014415082137574,0.11077075369566776,1.6456352468706665,-2.836830990476564,2.6238245863800814e-5,0.00043507034282735474,2.9599796006397213e-5,-0.005459051384981326,-0.018811590034233855,-0.021420531533217047,0.00032571605966682626,0.0023101275582262525,-0.005452800824223188,0.01570677061046821,1.419999999999213,0.07110394506790119,0.07180293294252191,0.0012998302699998021,0.02732403390109539,1.6699179410934448,0.10004431754350662,3.0541439056396484,-5.436884384835139e-5,0.012878134846687317,0.002308985684067011,0.0039277467876672745,0.0034343202132731676
0.06562657787921976,0.08509259308089412,0.2741970498304058,1.719453512432108,-0.6014319737599076,0.11430200815975705,-0.015003166913677049,0.11086546527090027,1.6454217555139374,-2.836881210372495,2.154186196879403e-5,0.0004436204589233068,3.1663386739733925e-5,-0.00546151473525646,-0.018804274713490575,-0.021376430605046355,0.00025007377696374146,0.002406201594723116,-0.0053015800785448115,-0.013743191274897109,1.4599999999991908,0.07124610076165373,0.07198757493591398,0.0012999553946378233,0.02732403390109539,1.6698935895868,0.10004431754350662,3.0541519690524446,-5.593212668475232e-5,0.0030221441216470913,-0.0031216094425209878,-0.00041265272297357175,0.0016148009183981748
0.06562772211831792,0.08511008700168105,0.27419948390422116,1.719358167137741,-0.6021801330157659,0.11342220573845287,-0.014992608035284755,0.11096331188834581,1.6452053803254867,-2.837314920617282,2.5814916482214454e-5,0.0004361926953082591,3.253639106334218e-5,-0.00546443650165594,-0.018797098013841208,-0.02133147524220649,0.0002842513753679487,0.0024752734078559444,-0.005575041581867868,-0.004053401334885305,1.4999999999991687,0.07140925701845566,0.07216862556170207,0.0013000152539461851,0.027336283537774717,1.6698880932647098,0.10004431754350662,3.0541497341164163,3.934883883345408e-6,-0.0001279635051236219,-0.0028501641555477224,-0.0038510996826983026,-0.0038418924946818467
0.06562898515142306,0.08512738082507854,0.2742019725795072,1.7192628027255568,-0.6029281201250131,0.11254422388894339,-0.014981007581827367,0.11106345044910275,1.6449769562935934,-2.8373757117149743,2.594966379151146e-5,0.00043562915802941994,3.414995352887326e-5,-0.005467151774984894,-0.01878981045642852,-0.021286663744479968,0.00029026176510379823,0.002538622453456777,-0.0058059302850877546,-0.0014038427167914055,1.5399999999991465,0.07162989149191604,0.07238900849953746,0.0013000152539461851,0.02734800241887569,1.669893980026245,0.10004431754350662,3.0541439056396484,6.192342698341236e-5,0.0013692021602764726,-0.00010506334365345538,-0.005154096987098455,-0.008229418657720089
0.06563020699809839,0.08514450097565641,0.27420444985749237,1.7191674083409931,-0.6036759336973089,0.11166806350377124,-0.014968890110934508,0.11116852062204892,1.6447461318101526,-2.837283433054878,2.4825198276430668e-5,0.00042818171658992675,3.427813751819661e-5,-0.005470357327550703,-0.018782455262156314,-0.021241543785053604,0.0003093854628355343,0.002673492460471691,-0.00582447076348931,0.005821779656491514,1.5799999999991243,0.0718779311343446,0.07260913657430669,0.0013000152539461851,0.02732403390109539,1.6699179410934446,0.10003232955932616,3.0541558265686035,-7.351227395702153e-5,-0.0009914839174598455,0.005063463468104601,0.0025251396000385284,-0.0009886400075629354
0.06563134139562599,0.08516147900210493,0.2742069932420062,1.719071992014369,-0.6044235696237386,0.11079372555505236,-0.014957078594890127,0.11127724793490858,1.6445137985693998,-2.837161687811866,2.160738131748547e-5,0.0004263454868765481,3.661389955971154e-5,-0.005473085631636547,-0.018775047514438942,-0.021196613277036706,0.0002855027695971775,0.002752224803510902,-0.005822483474771523,0.002076337453225068,1.6199999999991022,0.07210485798025794,0.0727999049108406,0.0013001958558242599,0.027347419913342594,1.6699179410934448,0.10003232955932617,3.0541558265686035,-0.00013457401030453518,-0.0009830991061154423,0.004571536665021942,0.0009680809057682187,0.003708615043235034
0.06563239722800704,0.08517825912823897,0.2742096059618583,1.7189765559096373,-0.6051710266596939,0.10992121518375067,-0.014945695505341363,0.11138916683551135,1.6442808424491135,-2.8369698424627794,1.9255411756861718e-5,0.0004202133462620362,3.860830336016698e-5,-0.005475990960127545,-0.01876760241089364,-0.0211513872357566,0.00027194088296578385,0.002845317500513338,-0.005775483718430582,0.004475260980228877,1.65999999999908,0.07234427271483221,0.07298661590275911,0.00130020035430789,0.027395939454436302,1.6698819398880005,0.10003232955932617,3.0541558265686035,-2.6615838578436524e-5,-0.0013047658139839768,-0.004530185833573341,-0.0021505195181816816,0.001376036903820932
