qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.3371322295541276,-0.02963685404500023,0.34324119757521715,1.2864059476289087,-0.107630794774772,0.9768002686632192,-1.3977584094348119,1.68120263122818,2.124973102009885,-2.356277578353619,-0.00034586563966347675,-0.0001180371100046749,-2.752477895024246e-5,0.003903405958856457,0.015947860072608577,0.03658177286338231,0.00038410417132345425,0.003098407351104018,-0.006838558077228448,-0.0026349995803437833,0.45999999999974506,0.2980846905944774,-0.041742879214530196,0.0012998302699998021,0.5501958131790161,2.1850240230560303,1.653918981552124,1.6689951419830322,-7.000003097346053e-5,-0.008298896253108978,-0.002510567894205451,0.0011372999288141727,-0.0055876621045172215
0.33711856911832994,-0.029640888180886955,0.34323869566678306,1.286468787032237,-0.107483079256399,0.9783966323722781,-1.3977417552703213,1.6813286089238506,2.1246965254022285,-2.356209144278272,-0.0003424091821151614,-0.00011482378953273461,-2.314298000444538e-5,0.003903789431717156,0.01595477425346903,0.03660726688811155,0.00047476289037611723,0.0032024642590054104,-0.00700718629163333,0.010081372832572414,0.4999999999997229,0.29812098038180673,-0.041741216411464416,0.0012998302699998021,0.5501478910446167,2.1850240230560303,1.653918981552124,1.6689951419830322,3.822944563580677e-5,0.014114364050328732,-0.0011879948433488607,0.00031258788658306,0.0018096485873684287
0.33710483409900716,-0.029644870012143464,0.34323640526063914,1.2865316275823262,-0.1073354187490442,0.979994052137631,-1.3977227016883076,1.681457668617599,2.1244134972411124,-2.3557578059481106,-0.00034900598925282744,-0.00011241248239503644,-1.8926476889386973e-5,0.003904369090743612,0.01596187209672602,0.036632872107369686,0.0005058008121107375,0.0032555368285885305,-0.007141715586271194,0.01592148642458622,0.5399999999997007,0.2981721867154933,-0.041756725974975886,0.0012994603021070361,0.5501238703727722,2.1850359439849854,1.653918981552124,1.6689832210540771,-9.181746281683445e-5,-0.006455825641751289,-0.008145726285874844,-0.004033276811242104,0.005214493256062269
0.33709068077606774,-0.02964884339029936,0.3432342901928064,1.2865944712967385,-0.10718780566982625,0.9815925349563286,-1.3977031704773655,1.6815882024520707,2.1241265981326714,-2.355175945133927,-0.0003614931539727279,-0.0001098431007653319,-1.568443692751562e-5,0.0039052033441159682,0.015969030701760933,0.03665863829743247,0.00045270521282902857,0.003265834585294039,-0.007188640352009117,0.010393659460985144,0.5799999999996786,0.29823090117779233,-0.041778604837769434,0.0012995343006032406,0.5501334853310297,2.185016761785385,1.6539093904523239,1.6689879927455202,-4.916770412106324e-5,-0.005752089504772217,-0.005525331380043506,-0.002506041594214309,0.0022215820451830545
0.3370760535224791,-0.0296527573275273,0.34323227861317096,1.28665733071436,-0.10704024110897638,0.9831920854988437,-1.397686978428081,1.6817186729574474,2.123838986619656,-2.3550218173051864,-0.0003722495129219235,-0.00010961949574840657,-1.4687635911936944e-5,0.0039059707653204215,0.015976156886670943,0.036684454309765926,0.00039042307101530565,0.0032647461396024843,-0.007204103743122198,0.0010668147363502721,0.6199999999996564,0.29825767621106347,-0.041795000023936615,0.0012996451696380973,0.5501478910446167,2.185000818213598,1.6538975950519845,1.6689900183396749,2.3921158368118644e-5,-0.004277521350033889,0.0001681298093189395,0.0003215258774143467,-0.0037401296619395206
0.33706100781951803,-0.029656779543537667,0.34323029589421417,1.286720187139001,-0.10689272263042066,0.9847927041402573,-1.3976705343230178,1.6818497918010227,2.1235501739256457,-2.3548899922509,-0.00038333933651147196,-0.00011233146771319057,-1.2456843345031643e-5,0.003906399657383606,0.015983527354059397,0.036710247764480314,0.00041260710791451294,0.003283105182842159,-0.007227014650444696,0.0030679105330821952,0.6599999999996342,0.2982858915292263,-0.04181338672422396,0.0012996446691469462,0.5501478260135448,2.1850478649139404,1.6538950853546288,1.6689712783817565,6.352528027268708e-5,0.008321354212448418,0.0018122450830295577,-0.003203097121212479,-0.009160805815297827
0.3370455187562328,-0.02966084655436436,0.3432283415223495,1.2867830480476754,-0.10674525039274549,0.986394395282559,-1.397655919207282,1.681980687261581,2.1232619885330886,-2.355061624276796,-0.00039266712220611906,-0.00011250378813554256,-1.2946898598167604e-5,0.0039071665061185725,0.015990650403477323,0.03673620804094941,0.0003318798083643352,0.003264667389010018,-0.007192851500679195,-0.010493271671026027,0.699999999999612,0.2983201890419272,-0.041831676184645276,0.0012994782763089633,0.550126205841871,2.1850478649139404,1.653916651878234,1.6690036818152332,0.00012974194145575795,0.0037772888204847333,-0.0028493497105904447,-0.0003843628973611881,-0.005291198703577868
0.33702978947020684,-0.029664957947037735,0.34322633290134213,1.286845911538399,-0.10659782954490235,0.9879971575258172,-1.3976426937422888,1.6821114969072375,2.122974095513433,-2.355570480475449,-0.0003965324604750924,-0.00011583547482299778,-1.3388989252663203e-5,0.003907480045389011,0.01599785191128705,0.03676204514812614,0.00036786289319905394,0.0032853950056794504,-0.007221907736089837,-0.009843707077279365,0.7399999999995899,0.29836212098686254,-0.04183580741074727,0.0012994603021070361,0.5501238703727722,2.1850478649139404,1.653918981552124,1.6690071821212769,0.00013689484330825508,0.003286426654085517,-0.003352907719090581,-7.9875644587446e-5,-0.004873193334788084
0.33701387668957217,-0.029669201848101633,0.3432242752446093,1.2869087618242652,-0.10645045793043921,0.9896009893240338,-1.3976271397605116,1.6822433787272968,2.122685110715457,-2.3559343966000608,-0.00040267328828366553,-0.0001199400947718809,-1.2927960259055882e-5,0.003907592793781653,0.016005241468888712,0.0367878668106709,0.00045515067055024443,0.0033166071685742844,-0.0072488769648624786,-0.002323287288607155,0.7799999999995677,0.29839632422828677,-0.041849814258853923,0.0012998302699998021,0.5501238703727722,2.1850240230560303,1.6538950204849243,1.6689472198486328,-1.6524798411410302e-5,0.0006321812397800386,0.0036779448855668306,-0.0028038443997502327,0.003242802107706666
0.3369977226715655,-0.029673582575257856,0.34322224902863746,1.2869715943264266,-0.1063031315419793,0.9912058930924276,-1.3976079587850727,1.6823765905153674,2.122394524266524,-2.355905815452088,-0.000407003276097218,-0.00012003265834376057,-9.671758419488559e-6,0.0039079871458984235,0.016012553881667235,0.03681375103064309,0.0005127004845517714,0.0033492334858370174,-0.007297335602123011,0.00579618208457627,0.8199999999995455,0.2984284680452912,-0.041869865707572396,0.0012994603021070361,0.5501238703727722,2.1850240230560303,1.653907060623169,1.6689711809158325,-1.6947933545452543e-5,0.013359574601054192,-0.0039618960581719875,-0.000895079632755369,0.0017477447399869561
0.33698149583430975,-0.0296779029313972,0.34322040453731717,1.2870344324369296,-0.106155853414845,0.9928118681117482,-1.3975884694724925,1.6825110712389106,2.122101787045253,-2.3557207771521527,-0.0004067605020359136,-0.00011454043815925828,-6.55958936246642e-6,0.0039089817073700885,0.016019500229430883,0.03683968656768213,0.0004567579551867372,0.0033705356910466856,-0.007346359442236596,0.002404666437858295,0.8599999999995234,0.29845808423846065,-0.0418922669610023,0.001299469778174279,0.5501238703727722,2.1850238154293735,1.653907060623169,1.668971590062479,-1.5849127224219265e-5,0.013076589928335498,-0.003936805229126289,-0.0008422709402660613,0.0016483076711111078
0.3369652286964885,-0.0296821124302347,0.34321868157246277,1.2870972857633447,-0.1060086257521069,0.9944189130509075,-1.3975705968349308,1.6826461803783015,2.1218067013733504,-2.3556358152116905,-0.0004100146750125332,-0.00011224985165176307,-5.497890812145534e-6,0.00390982883958396,0.016026560437319107,0.036865603318505746,0.0004152686148334136,0.0033756173257800818,-0.007394349989513288,-0.0012552764799152885,0.8999999999995012,0.2984813226377865,-0.04191373633782593,0.0013000152539461851,0.5501238703727722,2.185011863708496,1.653907060623169,1.6689951419830322,4.7402030759258196e-5,-0.003213003510609269,-0.0024924888275563717,0.002197583205997944,-0.004075639881193638
0.3369487957737776,-0.029686239849025874,0.34321700201007627,1.2871601552945877,-0.10586144740798262,0.99602702945653,-1.3975555420456311,1.6827810396093874,2.121510696006242,-2.3558768495300937,-0.0004139429776767037,-0.00011146590096793279,-5.007613263678857e-6,0.003910633104507715,0.01603363922196789,0.0368915125679177,0.00037076642842850114,0.003376751459029178,-0.007420305139660825,-0.006268511121073769,0.939999999999479,0.29849458756607944,-0.04193256967306787,0.001299958928744539,0.5501165745399821,2.185019195838962,1.653907060623169,1.6689951419830322,4.0774984967699877e-5,-0.0007631628625923142,0.0009580103234006093,0.00019858797526441617,-0.0010486306737212054
0.3369321307341492,-0.029690414798194672,0.3432153990645649,1.2872230291823803,-0.1057143130721468,0.9976362175686273,-1.3975408974055814,1.6829163129815072,2.121213660904242,-2.356084510036989,-0.0004218011566729096,-0.00011163210827268199,-1.4448480051505882e-6,0.003911398565280193,0.016040940451193992,0.03691743681446527,0.0003476953983268101,0.0033807486776224168,-0.007430817766639588,-0.0054906396364018464,0.9799999999994569,0.29851796735772107,-0.04192682553489277,0.0012997599291042373,0.5501181430813686,2.1850404741156177,1.653907060623169,1.6689951419830322,9.273269041884078e-6,0.005984376812479649,0.0038105757660512993,-0.00128641621940965,0.005452658543317335
0.3369151230927871,-0.029694680832294953,0.3432139658959477,1.2872859065998472,-0.10556721642309076,0.9992464811519027,-1.3975264499199587,1.683051974852054,2.1209162273064393,-2.356107430155693,-0.0004312291944700593,-0.00011269227430964441,4.516480804968088e-6,0.003912118806108002,0.016048442471438395,0.036943373665028756,0.00035453163904970166,0.0033953911593820403,-0.007431105668744703,0.0022707296790994715,1.0199999999994347,0.29853622124326973,-0.041909193583343,0.0012996451696380973,0.5501478910446167,2.184999942779541,1.653907060623169,1.669019103050232,-0.00013943029625806957,0.00786315556615591,0.003934794571250677,-0.003097923705354333,-0.005699481349438429
0.3368976264956439,-0.029699066461684687,0.3432127549770974,1.2873487886585018,-0.10542015052370123,1.0008578261660381,-1.397512791965567,1.6831875344854328,2.120619933338151,-2.3559263402768904,-0.00044596565149173175,-0.00011422781928149057,1.018108051131213e-5,0.003913005156455994,0.016056092739089776,0.03696949406819986,0.00030954695867750425,0.003369462908354257,-0.007374460370142622,0.0038237839458015377,1.0599999999994125,0.2985500250850436,-0.04189086264053375,0.0012994603021070361,0.5500999093055725,2.185011863708496,1.653918981552124,1.6689951419830322,-3.5957087675342336e-5,-0.0018293557222932577,0.0011746474774554372,4.268794509698637e-5,0.004142514895647764
0.33687948462510114,-0.02970360246208581,0.34321166573867135,1.287411676824173,-0.10527311242556353,1.0024702620881345,-1.3975017603363236,1.6833210070350109,2.1203267917769577,-2.355856533670666,-0.0004619285108709523,-0.00011823110244913415,1.288454055882687e-5,0.003913812938591939,0.016063826274527234,0.03699580022931788,0.00024913275997924506,0.0033046018351664515,-0.00727998328027912,-6.737432683484285e-5,1.0999999999993904,0.29857238982036105,-0.041879871512065917,0.0012998774403760764,0.5501179200181983,2.1850299640266573,1.6539100209985789,1.6689681707168613,-5.314336812114849e-5,0.00400590498046314,0.002176185085718093,-0.0014294907198039004,0.002732810685076631
0.3368607690721599,-0.029708346623456016,0.34321056615943984,1.2874745614494711,-0.10512610268350524,1.0040837936982532,-1.3974923020475545,1.6834519897335904,2.12003807040244,-2.3559037052652685,-0.00047547605032369363,-0.00012308546653135748,1.3199519217012377e-5,0.003914479945569643,0.016071579409375245,0.03702221169180476,0.00019988693248321722,0.0032340610846044596,-0.0071431105806551475,-0.0058069583713727165,1.1399999999993682,0.29859544263399884,-0.04187445469808424,0.0013000152539461851,0.5501238703727722,2.1850359439849854,1.653907060623169,1.6689592599868774,-5.88213479204569e-5,0.005933750420808792,0.0025070717092603445,-0.0019158670911565423,0.0022670745383948088
0.3368415808986832,-0.029713253629756138,0.3432093511986284,1.2875374419149315,-0.10497912497023443,1.00569842488129,-1.3974852402041884,1.6835799460768281,2.1197561176955704,-2.3563296729113836,-0.0004860036746590821,-0.00012999114012135433,1.0434802166876032e-5,0.003914849735507238,0.016079352800667232,0.037048678364045434,0.0001867365452806737,0.0031657284574040023,-0.006964939544724131,-0.01200110246381149,1.179999999999346,0.2986032022206553,-0.041885253214980475,0.0012996451696380973,0.5501478910446167,2.184999942779541,1.6539310216903687,1.6689711809158325,-2.0416477127582766e-5,-0.0006747146253474057,-0.001153098768554628,-0.009568747133016586,0.0014098837273195386
0.3368218977397115,-0.0297184252259759,0.3432078991627995,1.2876003005526486,-0.10483217979514313,1.0073141613200844,-1.3974782366184635,1.683704183148287,2.1194812450316807,-2.357027046565923,-0.0004998952070295777,-0.00013743105969992584,6.159536653377112e-6,0.003915136178537149,0.016087197613300006,0.03707539223654142,0.00015029862044349017,0.0030452699901121275,-0.006752317985586148,-0.025316773191885834,1.2199999999993238,0.2986173827503923,-0.04189339149637129,0.001299790687532748,0.5501213068039557,2.1850144400313862,1.6539057724617237,1.6690139759125988,-1.2089463178195275e-5,-0.00012319905265995734,-0.0008101832366868313,-0.00864634203180937,-0.004728400726139247
0.33680173191472706,-0.02972384354849085,0.3432061922408002,1.2876631324462489,-0.10468526889472947,1.0089310092474488,-1.3974714350795674,1.6838241269201863,2.119215963213047,-2.3581438126324348,-0.0005100581472137204,-0.00014665590598718492,3.866199010584362e-6,0.003914965941495051,0.016095228165773325,0.037102101962329,0.00021890954043754824,0.0029632589475027367,-0.006523058210087736,-0.02604401193845153,1.2599999999993017,0.29862604081145605,-0.04190504262726624,0.0012994617684903022,0.5501000042762677,2.185035848541799,1.6538950682065174,1.668971370857223,1.656212296090442e-5,0.0044597384841830595,0.0027513183108245753,-0.0009814180081794725,0.0025319652951327617
0.3367812509059401,-0.02972957535927895,0.34320438065734615,1.28772592121258,-0.10453838977694574,1.0105489706849524,-1.3974603627373439,1.6839413644439605,2.118958553317112,-2.3589990656531046,-0.0005156687788468229,-0.0001529231662254929,5.854426091735595e-6,0.00391478093385414,0.016103310144527986,0.037128867889921584,0.000336976014077082,0.00290536928223267,-0.006347286235099997,-0.0157049416553602,1.2999999999992795,0.298622049591009,-0.041920297187610825,0.0012996451696380973,0.5501478910446167,2.185011863708496,1.653907060623169,1.6690311431884766,1.562527904752642e-5,0.004852636717259884,-0.0009361414122395217,0.0038406136445701122,0.005831222981214523
0.33676062996567224,-0.029735526110271897,0.34320265814651874,1.2877886701706276,-0.10439154096586366,1.0121680473318357,-1.397443952198953,1.6840569296555163,2.1187074030540582,-2.359246969275838,-0.0005179187314151137,-0.0001561754953599161,1.2006229845629161e-5,0.003914666523220704,0.016111476340292447,0.03715564043862404,0.0004972754608366251,0.002876037783019521,-0.006227765396804012,0.006296914391563771,1.3399999999992573,0.2986103089605918,-0.04193475612014309,0.0012997987857538461,0.5501279561170322,2.185021954838092,1.653907060623169,1.668991372265951,-2.181130348999405e-5,0.003816536980830651,0.0017849431127656362,-0.0020947656443521217,0.0008397065642982418
0.3367398854555016,-0.02974160360888745,0.34320120747455485,1.287851388016778,-0.1042447174046341,1.0137882433347085,-1.397422497275498,1.6841709358361305,2.118460885099981,-2.358669045813477,-0.0005211290639328845,-0.0001538769074040003,1.9772015425723487e-5,0.003915125164896133,0.01611957094977253,0.03718258030130081,0.0005602878640291915,0.00282100799700287,-0.006094477733954527,0.02105517044622663,1.3799999999992352,0.2986044692035257,-0.04196198845666562,0.0012997487579387182,0.5501238703727722,2.185029272637826,1.6539123102049647,1.6689937727134865,-3.5734659415239217e-5,0.002442646238665201,0.00010885878027270526,0.0003664950337496826,0.0012700932912016695
0.3367190810137124,-0.029747486964710544,0.3432000257151457,1.2879141157881298,-0.10409792470870612,1.0154095634035292,-1.3974045107518345,1.6842811264859947,2.118221908105666,-2.3583065793868023,-0.0005189023370787565,-0.00014475763323239328,2.1090874606782464e-5,0.003916543285769319,0.016126991522742676,0.03720974604310293,0.00037137484214161333,0.002701695859974109,-0.005868332829825219,0.0005330409291473252,1.419999999999213,0.2986038740836885,-0.041980814477675765,0.0012996451696380973,0.5501238703727722,2.1850359439849854,1.653918981552124,1.6690071821212769,-4.367810470284894e-5,0.0009665243560448289,-0.0027299069333821535,0.005040293093770742,0.0031171466689556837
0.33669844286941913,-0.029753210290485135,0.3431989458867972,1.2879768531524178,-0.10395116828651849,1.0170320030233537,-1.3973899033867594,1.6843877179939464,2.117990020965446,-2.358259778606693,-0.0005145339338847441,-0.0001428179508327245,2.242097225201046e-5,0.003917270984744466,0.01613471554085305,0.037236697411291375,0.0003509261340671553,0.002626756859551775,-0.005722979318553071,0.0008785615482864953,1.4599999999991908,0.2985939364735821,-0.04200447127330748,0.0013000152539461851,0.5500999093055725,2.1850359439849854,1.6538950204849243,1.6689832210540771,-0.0001447304239263758,0.004288226366043091,-0.0014131440548226237,0.004522984381765127,-0.0010654362849891186
0.33667799083314426,-0.029758846573215782,0.34319789433222336,1.2880395916118765,-0.10380444740370459,1.0186555605933014,-1.3973769317237474,1.6844909663068406,2.117764184077118,-2.3583474746265805,-0.000508312566881673,-0.0001409551462668611,2.06553758298104e-5,0.003918001687563876,0.016142328381865457,0.037263635147716946,0.00031568743833187594,0.002544784866386083,-0.005576827833016529,-0.0034386995713444326,1.4999999999991687,0.2985769265747043,-0.04202754665960837,0.0012998544462020142,0.5500999093055725,2.18502558104414,1.6539054870551781,1.6689832210540771,-1.9349219974251454e-5,-0.005578690291637095,0.0016841577135583913,0.0008464621004331935,0.0002805811807540788
0.33665788422796644,-0.029764391475462858,0.3431967973270878,1.2881023268182608,-0.10365776571833413,1.02028023104059,-1.3973642534929085,1.6845916640731997,2.1175433592761626,-2.358464546523777,-0.0004985873433475461,-0.00013870014983331094,1.9697229235845033e-5,0.003918627667388598,0.016149907343382876,0.03729043262229935,0.0003252459024286598,0.002496543749615564,-0.005467221801404993,-0.0009126981434709909,1.5399999999991465,0.29855582354560445,-0.0420302229396146,0.0012999272084609588,0.550106185575415,2.18503026810065,1.6539101831454786,1.668995773593762,1.6060342217103583e-7,-0.005273754632932387,0.0021884413334102917,0.00025433645117980687,-0.0010269115650945468
0.33663821823643725,-0.029769765994185824,0.34319572713091206,1.2881650667542213,-0.10351112506537505,1.0219060096014243,-1.3973525429774534,1.6846905111472603,2.117326899944702,-2.358613980326263,-0.00048506857776759615,-0.00013292094328061748,1.8701160170154022e-5,0.00391958401745074,0.016157208310314756,0.03731716780621564,0.0002765248028946239,0.0024537551321158818,-0.005377445405446964,-0.004180087254598238,1.5799999999991243,0.2985305172441872,-0.04204546024045716,0.00130020035430789,0.5501238703727722,2.1850478649139404,1.653918981552124,1.6690311431884766,2.0195345769025153e-6,-0.00023467655410058796,0.0022972850129008293,0.00014334933075588197,-0.005281269550323486
0.33661917816270626,-0.029774949385941257,0.3431947266771509,1.2882278133941187,-0.10336452802663719,1.0235328876194745,-1.39734061202891,1.6847888875596018,2.1171121264283825,-2.358550550843213,-0.00046822840939449254,-0.00012734565672826807,1.955019288979975e-5,0.003920414383842991,0.016164513363704384,0.037343651943197255,0.0002993191264479268,0.002460061206021776,-0.005368485945332459,0.005062646810328427,1.6199999999991022,0.29849577514152636,-0.04206675705597883,0.0012998302699998021,0.5501718521118164,2.1850478649139404,1.653918981552124,1.668995141983032,-5.174953548703343e-5,0.005492092575877905,0.007954240776598454,0.0004688596236519515,0.004796313121914864
0.3366008677396724,-0.02977987815043668,0.3431938455806218,1.2882905744733324,-0.10321797632423818,1.0251608566066248,-1.3973284946185898,1.684887762841259,2.1168965429688575,-2.3581626155045696,-0.0004482292253709409,-0.00011944922430467106,2.0380400099917774e-5,0.003921471260479415,0.016171598784649986,0.03736995617501711,0.00030273918190404,0.0024852819673036814,-0.005426380037782717,0.014425352429406346,1.65999999999908,0.2984559884487146,-0.04208395142304384,0.0012998302699998021,0.5501718521118164,2.1850478649139404,1.653918981552124,1.6689951419830322,-5.174953548703343e-5,0.005492092575877905,0.007954240776598454,0.00046885962365195155,0.004796313121914864
0.3365834184778134,-0.02978438546292698,0.3431930957782791,1.288353373148747,-0.10307147643219239,1.0267899067520638,-1.3973196048524166,1.6849872394518972,2.1166784731955373,-2.3578085411094616,-0.00042481249873969516,-0.00010615399710150017,1.8476400735456134e-5,0.003923225136435157,0.016178124331355518,0.037396144795570824,0.00015061362803034457,0.0024987518523122156,-0.005480666661015251,0.0042996794186530235,1.6999999999990578,0.2984151486686075,-0.04209306333454468,0.0012998302699998021,0.5500999093055725,2.184999942779541,1.653907060623169,1.6689832210540771,-2.0768909962498583e-5,0.005492092575877905,-0.009415185078978539,-0.0031682199332863092,0.001016011810861528
