qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.2597101190884475,-0.014018286154597834,0.5453168117327781,0.975479369177876,-0.435085435444941,1.1354594269558584,-1.013368667389729,2.5166810355932236,2.9345037799119256,-1.7898614528178731,-0.01288578080301549,0.008011779619498881,-0.0028552790417354736,-0.0006082909867404901,-0.011410350911488122,0.04312947891667564,0.14811859604087496,0.03402729105557708,-0.10515678975861946,0.16039420084670164,8.940000000000303,0.21254983874510802,-0.021657750011199125,0.0012998302699998021,0.9217547178268433,2.8837881088256836,2.539014101028443,2.0916547775268555,-3.933935659006238e-5,0.22886937856674194,-0.11921990662813187,0.041507914662361145,0.1522926688194275
0.2591895728435855,-0.013677800823722747,0.5452886727192994,0.9758987163635882,-0.4358652752775889,1.137009506646816,-1.0074063555484212,2.518049710641115,2.930266719051916,-1.7834508493728274,-0.013157449439628998,0.00808272954247352,-0.0028737869832820956,-0.0006158989103754206,-0.011432617082775718,0.04314672809026458,0.1499977963119343,0.03444126568696573,-0.10666182800356952,0.1587059151633236,8.980000000000352,0.21182861794253086,-0.02132846606690646,0.0012998864549353813,0.9339244195661316,2.877141811854344,2.5411787650114395,2.0982224445214994,2.7187241459389767e-5,0.1974464348732931,-0.12483122353613788,0.03988128169071476,0.15205708994208222
0.25865816316319135,-0.013334567963327508,0.5452601182649088,0.9763183390458319,-0.4366452273119248,1.138560492899685,-1.0013652535338278,2.5194365139225656,2.925973991437217,-1.777163189283984,-0.013432285662556583,0.008144965749507538,-0.0028978431170059195,-0.0006239590684356327,-0.011455664678038604,0.043163813054337405,0.15200582903503243,0.034880638459268455,-0.10805632097798329,0.15425636616652633,9.020000000000401,0.2108853949209868,-0.020978223583355732,0.0012999714704836273,0.9375298796090993,2.875572274222904,2.5417344688354495,2.101098637409216,1.9263118290848184e-5,0.2129086842740214,-0.12445131731612515,0.04214511417771756,0.16328533519501928
0.2581155877872536,-0.01298860251860764,0.5452313618098633,0.9767382501067539,-0.4374252861279616,1.1401123872976568,-0.9952456844306912,2.5208414526338134,2.9216255450580313,-1.7709774267637473,-0.01371074255943283,0.008211537943439791,-0.002912921707402904,-0.0006313848385631337,-0.011479440889915715,0.04318083598899795,0.15405994060682643,0.035397883492544004,-0.10935678234744177,0.15996102742395604,9.06000000000045,0.21004025905002,-0.020719441514321445,0.0012996451696380973,0.9464901685714722,2.8703417778015137,2.5436997413635254,2.1071743965148926,3.29801679299635e-7,0.21328936517238617,-0.1189531683921814,0.037670642137527466,0.15936177968978882
0.25756160474956213,-0.012639922778529046,0.5452027529436926,0.9771584736282888,-0.43820544221815894,1.1416651912255136,-0.9890443720012128,2.522266960790815,2.9172246891749483,-1.7643908837771503,-0.01400791225527737,0.00828647469599392,-0.002911065777462972,-0.0006378865158778712,-0.011503098690482386,0.04319778582494452,0.15588948339942887,0.035830572558322255,-0.11083876326027177,0.16694330480632155,9.100000000000499,0.20921949962971217,-0.02045994310667406,0.001299906638743968,0.9557869367931978,2.850537454008964,2.5457657272896093,2.117665023297655,4.1867803530159705e-5,0.2044153639545015,-0.12315441878280534,0.048487324432011945,0.17069074995644884
0.2569956113428093,-0.01228834987603905,0.5451749726833331,0.9775790376623545,-0.43898564705768495,1.1432189150154384,-0.9827758202071322,2.5237082001969506,2.9127601409212045,-1.7576811844412177,-0.01430243096840482,0.008359951413110613,-0.0029070100924541323,-0.0006437519868998617,-0.011527286923204963,0.04321457978574083,0.15759091004200015,0.036261161332825156,-0.11239573525419923,0.17076559255752982,9.140000000000548,0.20839692185548817,-0.02017019762694103,0.0012999676580955843,0.9612707790189754,2.8462575677759254,2.5469816446176647,2.124242983531754,3.8542382229159136e-5,0.20469015873176405,-0.12997909978664476,0.05592474215547602,0.17234274319816797
0.2564179112936546,-0.011934119382547044,0.5451477906796485,0.9779999613597155,-0.4397659027274178,1.1447735535175272,-0.9764376665980096,2.5251671082896787,2.908232944867313,-1.7507660643884055,-0.014597065730314484,0.008429146025339144,-0.002902517762066966,-0.0006493024926109156,-0.011552013706351016,0.043231163701218295,0.1592715540630564,0.03667003338948298,-0.11406040104258697,0.17462903559560872,9.180000000000597,0.20731468947405496,-0.019821994171601423,0.0012998302699998021,0.9659525752067566,2.8576505184173584,2.5480141639709473,2.1306514739990234,-2.0864259568043053e-5,0.2161240577697754,-0.14464126527309418,0.06442313641309738,0.16352690756320953
0.25582835119501657,-0.011577292832362992,0.5451213667147865,0.9784212670138185,-0.44054618755805536,1.14632910738267,-0.970035303646629,2.526642208271117,2.903637326373468,-1.7437417685605998,-0.014890249458801125,0.008495608888733793,-0.0028981365773927165,-0.0006541759263243061,-0.011577464024535427,0.04324756382099205,0.16087798702036252,0.037164995092774704,-0.11560596403758856,0.17719288183846357,9.220000000000645,0.2061875270731732,-0.019570068244315494,0.0013000152539461851,1.009263515472412,2.8499326705932617,2.551285743713379,2.1387648582458496,1.3310120266396552e-5,0.18468940258026123,-0.11437646299600601,0.047509972006082535,0.15213844180107117
0.25522713711115486,-0.011218302288496112,0.5450951434463699,0.9788429695341849,-0.4413265181893857,1.1478855676497872,-0.9635628247651745,2.528141157775026,2.898990913292238,-1.736595868374058,-0.015187344864842377,0.008543365943358168,-0.0029033496593583443,-0.0006596783992760969,-0.01160359321224489,0.04326370023856199,0.16265015025845594,0.03770795623632593,-0.11691615790055494,0.17713461000025088,9.260000000000694,0.20509706242241355,-0.019324180092987326,0.0013000152539461851,1.009263515472412,2.8499326705932617,2.551285743713379,2.1387648582458496,1.3310120266396552e-5,0.18468940258026123,-0.11437646299600601,0.047509972006082535,0.15213844180107117
0.25461377641285604,-0.010857460605233658,0.5450691641208744,0.9792650622062306,-0.4421068794794732,1.1494429377534683,-0.9570233727928026,2.529660742612773,2.8942907616250837,-1.7295613855624052,-0.015490994759326316,0.008589330769208214,-0.0029037069831720237,-0.0006646848577017809,-0.011630151236633687,0.04327974332973411,0.1643175433911586,0.0382937154637396,-0.11809370980387363,0.17412709976573343,9.300000000000743,0.20402644916815,-0.0190981337531188,0.0012998551905810867,0.9871967500351676,2.8418442893976055,2.553214643251201,2.1488960162568547,5.709547276255209e-6,0.21250530724358063,-0.1540449331238448,0.03531021751846869,0.1892921027096179
0.2539882257728407,-0.01049505375853471,0.5450433064522919,0.979687554717702,-0.44288727172888254,1.1510012176839857,-0.9504156741804444,2.531203884531302,2.8895452758879134,-1.722676818151842,-0.015797790654658247,0.008625202205532149,-0.002904584085140086,-0.000669931693696977,-0.011657170002673085,0.04329562749788816,0.16605253121503666,0.03884224444789975,-0.11928199727617089,0.1703506423858974,9.340000000000792,0.20300708034265938,-0.018891185231877917,0.0013000152539461851,0.9949544072151184,2.8336222171783447,2.556199312210083,2.16117525100708,4.32970864494564e-6,0.20060421526432037,-0.13334429264068604,0.054301515221595764,0.18861186504364014
0.2533503389597659,-0.010131342893014893,0.5450176240463999,0.9801104452350612,-0.44366768805721246,1.1525604105310616,-0.9437386913364468,2.5327679169973702,2.8847499821475813,-1.7159190467268317,-0.016105033962359107,0.008657330236690951,-0.0029027182291756193,-0.0006749984917545867,-0.011684743611571178,0.04331140855986776,0.16782665907563984,0.03938034564644131,-0.1204968715103824,0.16895919226837908,9.380000000000841,0.20208501740295026,-0.018697065971721834,0.0013000152539461851,1.0063479691227353,2.829309437265031,2.55811430686909,2.1679181516190797,-6.907196524642164e-6,0.18949416877218733,-0.1293933255400468,0.03607954436062508,0.18221213834181438
0.2527001035665288,-0.009766519236203088,0.544992125151389,0.9805337405795173,-0.444448125768336,1.1541205179344745,-0.9369903770616907,2.5343523251768936,2.87990369765351,-1.7092179936693785,-0.016414433883276403,0.008685656286073928,-0.0028980105378834985,-0.0006799993800815869,-0.011712700147569319,0.0433270585108533,0.16959429967484535,0.039821529947217715,-0.12193254293705079,0.1662391535199326,9.42000000000089,0.20084477103504567,-0.018474867497716676,0.0012999668724526406,1.0132620072014786,2.8262649607229515,2.5593695590914223,2.1723273885267327,-1.3263447033271589e-5,0.18310576587839644,-0.1273377027901499,0.02940424359519079,0.17765001139172704
0.25203757768547347,-0.00940074612993742,0.5449668721469574,0.9809574444082537,-0.44522858004518556,1.155681541463115,-0.930168265844452,2.5359531120291283,2.874995406369417,-1.702449132820098,-0.016717785859186932,0.008709720493494513,-0.002892621460325277,-0.0006848461000944693,-0.011741524363566248,0.04334257313149001,0.17158450344555368,0.04027927554647528,-0.1234204083792257,0.17594117794616304,9.460000000000939,0.19967624624900443,-0.01827622952563465,0.0012996451696380973,1.0221586227416992,2.8200559616088867,2.5614843368530273,2.1797029972076416,-1.8960960005642846e-5,0.17678163945674896,-0.12652647495269775,0.04431603103876114,0.16814103722572327
0.25136276293507887,-0.009034179902263642,0.5449418694569527,0.9813815766624873,-0.4460090526504032,1.1572434800012699,-0.9232649217361405,2.537574825097686,2.8700341000694296,-1.6951422753352392,-0.017032010993607644,0.008732157348188174,-0.0028823810375178836,-0.0006891029489420532,-0.011770799633063829,0.04335799152005723,0.17355543448604552,0.0408503368706694,-0.12459238471379898,0.18884066756979226,9.500000000000988,0.19852832602695913,-0.018075189044206467,0.0013000152539461851,1.0321773290634155,2.8135247230529785,2.5640130043029785,2.1891703605651855,-4.0185470425058156e-5,0.1890917271375656,-0.12762822210788727,0.04753754287958145,0.16669946908950806
0.2506749448351525,-0.008666895653509402,0.5449175086165591,0.9818061527844962,-0.4467895068716447,1.1588063435326215,-0.9162899219493067,2.539218063938595,2.8650255626809473,-1.68750099822571,-0.017368160252102947,0.008758718851759929,-0.002855817012708933,-0.0006924441379429731,-0.011799469571844166,0.043373344920590494,0.1750601751184268,0.041271365778392036,-0.12599165321686323,0.18904961472912718,9.540000000001037,0.19715397364358384,-0.017822972464986438,0.001299916000499168,1.0343893249886433,2.7982209323739253,2.565260518067708,2.193703727340666,-4.9358137948313495e-5,0.19915670676045633,-0.12634722426523337,0.04760907232159432,0.15959197784500165
0.24997377885380392,-0.008298918492376536,0.5448942187618057,0.9822311868048811,-0.4475698954985201,1.160370144552873,-0.9092604990724833,2.540876476435591,2.8599561535915567,-1.6801090289039537,-0.017690240285577655,0.008777099963426837,-0.0028340553917034737,-0.0006954548602086326,-0.011828882889228794,0.043388553736672296,0.1764938150455316,0.04168613629752504,-0.12747723600964464,0.1821032202322228,9.580000000001085,0.19590512304162952,-0.017636534473233472,0.0012998302699998021,1.0387032235104807,2.7872581995133334,2.566684713716653,2.1991551601092256,-5.7336598078018996e-5,0.21022463075284903,-0.12634367044817754,0.04592014646449037,0.1554489962392934
0.2492599623282535,-0.007930724233800571,0.5448714206153822,0.9826566825554358,-0.4483502388605513,1.1619348768051008,-0.902168113832094,2.5425515266961067,2.8548270342369984,-1.6729004526140079,-0.018004864194836302,0.008781488494875868,-0.0028194095286887327,-0.0006988197357715046,-0.011859089127796459,0.04340355469762002,0.17813482204684783,0.042076037450716426,-0.12901921209913322,0.17792681888500114,9.620000000001134,0.19493841470977,-0.01751732642161,0.0012998302699998021,1.0521669794410717,2.7998966796847102,2.5686267392206292,2.2077586473872772,-5.7647733440768174e-5,0.2235258338838084,-0.13252245350425781,0.03611224578784235,0.16663184561772276
0.24853354219805102,-0.007562696017121996,0.5448489442419036,0.9830826381284742,-0.4491305405398709,1.1635005398252536,-0.8950051906729591,2.544243160734691,2.849639089918653,-1.6655908113366023,-0.018320419258134494,0.008778344384975207,-0.002802848599339832,-0.0007020896824806015,-0.011889932494224329,0.0434184263660788,0.18001393752782624,0.04251285396944271,-0.1304325353364067,0.18773090055445218,9.660000000001183,0.19379585835348365,-0.01736017552871656,0.0012998302699998021,1.0571191586396482,2.796306723571269,2.5697331770048804,2.2133734599801187,-4.707820983780371e-5,0.20843089576474375,-0.12656011658064098,0.039745081777469715,0.18225536335789855
0.2477943397657357,-0.0071950963580112185,0.5448267635428509,0.9835090591501646,-0.44991079454005156,1.165067136374975,-0.8877684852390928,2.545953377326305,2.8443993026396868,-1.6580249910417355,-0.018646819106549743,0.008767290895390351,-0.002786290385441307,-0.0007052380415771513,-0.011920995806928026,0.043433184395529026,0.1817727200673116,0.04297884451364354,-0.1316234171820128,0.1876325828845286,9.700000000001232,0.19222682097843113,-0.017155156714334225,0.0012998302699998021,1.0624016523361206,2.7921688556671143,2.5709280967712402,2.219454526901245,-3.540367470122874e-5,0.19158077239990234,-0.11989176273345947,0.043891314417123795,0.1993519365787506
0.2470418989686947,-0.0068281586147898865,0.5448050142243498,0.9839359408134971,-0.4506909763279148,1.166634676345491,-0.8804666291991632,2.547679354413196,2.8391066334113892,-1.6506606099527514,-0.018975600334839575,0.008757064964366233,-0.002761305893425814,-0.0007078503762084975,-0.011952205346635535,0.04344790580181383,0.1833634089923346,0.04334488767984865,-0.13304684236242198,0.1835815912575011,9.740000000001281,0.19079852662468028,-0.017027785472112884,0.0012998302699998021,1.0768811711021264,2.78796630437649,2.5726532895718517,2.2274837064853044,-7.414738015912436e-5,0.2093617405168439,-0.1267661502838037,0.0419390775228041,0.19675811779342012
0.24627656969619835,-0.006461968240777833,0.5447837665399582,0.9843633053422863,-0.4514710816944315,1.1682031624856417,-0.87309703214375,2.549422335170658,2.833760496771535,-1.6432858048309236,-0.01929207992621887,0.008739546667659014,-0.002740605245706389,-0.0007102140373828833,-0.011984514250720736,0.04346250557404902,0.18517651981082534,0.04381831678443355,-0.13429591404473348,0.18743634419472546,9.78000000000133,0.18962715930711105,-0.016865129513230798,0.0012998986028365826,1.085498931162547,2.7825438937155536,2.5744052593785067,2.235674316384495,-0.00010881368507398292,0.21094458026812118,-0.11610785388244078,0.036596501639026675,0.18562481838700912
0.2454984305197342,-0.006096876583914585,0.544762843481,0.9847911537735363,-0.4522511138434393,1.169772594892996,-0.8656534349654283,2.551183188852859,2.8283641207432098,-1.6357284935488567,-0.019618365782541294,0.008714357348710183,-0.0027167854169200993,-0.0007125633870529104,-0.012016907507758287,0.04347696653101337,0.18693936822999654,0.04421299265948793,-0.1356127352851169,0.18756119092318554,9.820000000001379,0.18843370711194307,-0.016743006422566875,0.0013000152539461851,1.093177080154419,2.776649236679077,2.5768840312957764,2.2425363063812256,-0.00010881368507398292,0.18648718297481537,-0.10871048271656036,0.03929084539413452,0.1681751161813736
0.24470707219838503,-0.005733121433583772,0.5447424296477928,0.98521947931938,-0.4530310476037522,1.171342983030265,-0.8581424300279573,2.552957401713332,2.822911097811169,-1.6282722423428129,-0.01994904994182784,0.008686979221462027,-0.002685147956719753,-0.0007145052046756128,-0.012049389436546697,0.04349136313686502,0.18860698969798864,0.04451632899921836,-0.1371072194162772,0.1876247107247177,9.860000000001428,0.18729409394635177,-0.016676108452873255,0.0012998338634363296,1.105045985637178,2.7693045799140608,2.579340198980181,2.2538410834971017,-4.766367226618322e-5,0.22042782998730004,-0.11968464098252331,0.05115470984170448,0.20755921910783517
0.24390259333573946,-0.005370715071266558,0.5447227907510698,0.9856483095276576,-0.4538108627312979,1.1729143333256389,-0.8505661302863781,2.554746979177184,2.8174035683647976,-1.6207452362511305,-0.020274035172166267,0.008656243803812668,-0.0026534071516868315,-0.0007156880779930674,-0.012082641546496124,0.0435056631052711,0.19027175155042086,0.044968269800223344,-0.13830383371570418,0.18926095642874677,9.900000000001477,0.18614176566961693,-0.016588506809118275,0.0012996885735765615,1.1135928078935753,2.7630858052092617,2.581324580459196,2.2626978601685726,3.3645795549322905e-5,0.22124385959091947,-0.1476702715654536,0.04727554779989842,0.20211901405483165
0.24308510076175846,-0.0050100935538061496,0.5447037003633843,0.9860776407010623,-0.4545905584064502,1.1744866470419888,-0.8429203498434875,2.55655185514746,2.8118436601098225,-1.6130986257153075,-0.02059721045408686,0.008614634064240229,-0.0026224000794273965,-0.0007170002370654852,-0.012116325128518091,0.04351981954904305,0.19208385412288026,0.045356943225496806,-0.13959123508630858,0.19540035898224387,9.940000000001525,0.18492755071611722,-0.01644009790633204,0.0012996451696380973,1.121223421998582,2.7583048402660015,2.582798814452877,2.2705329526487477,4.1948539781042135e-5,0.23332528873058275,-0.1505553230874621,0.042563853123871134,0.20664305096740943
0.24225457170348913,-0.004651435234194979,0.5446852278407446,0.9865074878648474,-0.45537012274553373,1.1760599284053563,-0.8352035547597405,2.558375199319992,2.8062394724577233,-1.6051625156536296,-0.020925867615666328,0.008572681712931676,-0.002585116127933835,-0.0007174294511294194,-0.012150340455031796,0.04353389686716544,0.19378085248857096,0.04586221379925661,-0.14058477860547067,0.20180797384204593,9.980000000001574,0.18368045947010259,-0.01638884370611491,0.0012996451696380973,1.1272835274621258,2.7548238871556983,2.5838491831376476,2.2767195268342575,2.2601654434569256e-5,0.24767213822625703,-0.14385613895293323,0.038450229907118855,0.21430601893451068
0.24141056050517146,-0.004294816522245842,0.544667810243585,0.9869378670426526,-0.4561495125482118,1.177634188588913,-0.8274273493426162,2.5602170546448213,2.8005929299979333,-1.5971135708423372,-0.0212702023513186,0.00853307656898266,-0.002531847478972718,-0.0007168390912974114,-0.012183686694899743,0.04354788959959661,0.19499207157400902,0.04622742478349357,-0.1418520805593883,0.1983177013108581,10.020000000001623,0.18235642998265222,-0.016307195639467316,0.0012996451696380973,1.1371113061904907,2.7460415363311768,2.5868430137634277,2.2890350818634033,4.4478987547336146e-5,0.513670027256012,-0.12950006127357483,0.048263248056173325,0.21308413147926328
0.24055337479593417,-0.0039404954377220865,0.5446514043358459,0.9873687901711719,-0.4569287099919227,1.1792094324599323,-0.8195962509480776,2.562076381277051,2.794900102806601,-1.5891243197018015,-0.021585772262372804,0.008475713103661726,-0.0024948682398133267,-0.0007163939604261881,-0.012218607699959404,0.04356169764563687,0.19662532150952525,0.04674619656448392,-0.1428467773508245,0.2024189668620902,10.060000000001672,0.18115343342495105,-0.016240905839022643,0.0012996451696380973,1.1371113061904907,2.7460415363311768,2.5868430137634277,2.2890350818634033,4.4478987547336146e-5,0.513670027256012,-0.12950006127357483,0.048263248056173325,0.2130841314792633
0.23968338430687863,-0.0035888870827806437,0.5446356848314022,0.9878002589962185,-0.45770772320132563,1.1807856578931089,-0.8117015795122128,2.563954039167091,2.7891625290522275,-1.5809855988132646,-0.021914129189748572,0.008416577071980838,-0.002447485454881299,-0.0007154451598466205,-0.012253195574686031,0.04357536660152048,0.19803929313979277,0.047097421371572315,-0.14419773221244447,0.2031891263048567,10.100000000001721,0.17991428035319387,-0.01621504037237697,0.0012998302699998021,1.191879153251648,2.7358548641204834,2.590078830718994,2.3019659519195557,-3.867070972773945e-6,0.21119695901870728,-0.15590907633304596,0.05185488238930702,0.21209996938705444
0.23880047608466942,-0.0032401767522057217,0.5446208346040389,0.9882322774013997,-0.4584865239616266,1.182362872450017,-0.8037500473608207,2.5658454471690675,2.783368781128626,-1.572864212235215,-0.02222010364515487,0.0083441270968133,-0.002413233217397945,-0.0007144025107611574,-0.01228913273026512,0.04358887222802391,0.19971346117370062,0.0475768861683655,-0.14533795759725554,0.2047620547667478,10.14000000000177,0.17858751588776606,-0.016205714026669493,0.0012996828360866246,1.1754036096616958,2.7288294285974164,2.5923124615507906,2.310967510758018,-3.9492365495125655e-5,0.23744498169568556,-0.14349846265009683,0.04283966838871239,0.2040725381251568
0.23790539063241675,-0.0028948589054791527,0.5446061258590744,0.9886648529841381,-0.459265148925065,1.1839410663516887,-0.7957248721400815,2.5677572983938792,2.777533377978374,-1.5645586735184063,-0.022533428398191183,0.008263747075832995,-0.002376559801285816,-0.0007133143401839929,-0.0123254210339232,0.043602195135418374,0.20150654242418353,0.048023812130474484,-0.14649316790142092,0.20988128708805484,10.180000000001819,0.1772844676603802,-0.016126937450193175,0.0012996451696380973,1.187387960220073,2.724496074743662,2.593587350192948,2.3168440775361376,-5.561021235791563e-5,0.24961118185990402,-0.14466896646621014,0.044156300738423054,0.20012559464856178
0.23699744854575833,-0.0025530218053245743,0.5445920858037953,0.9890979912735238,-0.46004355765044125,1.1855202495419064,-0.7876349972072898,2.5696872917485143,2.771652827845163,-1.556139143961763,-0.022857651945046454,0.008183008827483608,-0.0023288985169907617,-0.000711358243590696,-0.01236155087075654,0.04361540391966891,0.2030151232476253,0.04845476038699934,-0.14765860637575548,0.20949535991108975,10.220000000001868,0.17613935121813643,-0.016182818411442684,0.001299645169638097,1.2199702262878418,2.719388484954834,2.5950043201446533,2.3240408897399902,-6.972737173782662e-5,0.26059770584106445,-0.153403639793396,0.051439620554447174,0.19631054997444153
0.23607667400380816,-0.0022149839250469273,0.5445787395312911,0.9895316909290198,-0.4608217331943536,1.1871004274889214,-0.7794847075572764,2.5716324167263487,2.7657205828718947,-1.54783620146401,-0.02317336717443095,0.008092361944930952,-0.002283842025825976,-0.0007092853520756381,-0.012398245526840762,0.04362847494256373,0.20456729188332823,0.04883296661444237,-0.14897090063407312,0.20590394019331237,10.260000000001916,0.17476468698059475,-0.016272721450245047,0.0012998302699998021,1.2440584897994995,2.681290626525879,2.5985515117645264,2.3385298252105713,4.695696770795621e-5,0.2554583251476288,-0.1406024694442749,0.049248918890953064,0.18911044299602509
0.23514330368160002,-0.0018810295820552941,0.5445660137775163,0.9899659572996184,-0.4615996712789954,1.1886816024795577,-0.7712718299769361,2.5735917645819657,2.7597331512023304,-1.5396477713150971,-0.023489699314770476,0.007998185626268172,-0.0022333016425136313,-0.0007067063076731376,-0.012435180655286744,0.04364143082661934,0.20608207279686833,0.04913832049575623,-0.15049396911912497,0.20341679996118253,10.300000000001965,0.17338216799850853,-0.0163981849340878,0.0012998302699998021,1.2440584897994995,2.681290626525879,2.5985515117645264,2.3385298252105713,4.695696770795621e-5,0.2554583251476288,-0.1406024694442749,0.049248918890953064,0.18911044299602509
0.23419751755114374,-0.0015513394456574843,0.5445539752258106,0.9904008020959173,-0.4623773605906983,1.1902637779230454,-0.7629956667530442,2.5755635526468432,2.7536830755870403,-1.5315133619405021,-0.02379190950503581,0.007895204154140838,-0.002188185676335871,-0.0007038203062693668,-0.012473123472129815,0.04365423991021588,0.20781089492836025,0.04948084552999394,-0.15203441152365232,0.20447489337982863,10.340000000002014,0.17216132515369506,-0.01652557156423702,0.0012996451696380973,1.2150806188583374,2.700813055038452,2.6014997959136963,2.3515448570251465,2.3926066205604002e-5,0.2814639210700989,-0.17019660770893097,0.061010248959064484,0.2306755930185318
0.2332396314827803,-0.001226187666267221,0.544542448075027,0.9908362421998886,-0.4631548067303504,1.191846951023429,-0.7546478038295447,2.57755144638463,2.747576260237018,-1.5232012381098397,-0.024096199592470995,0.007788006356655538,-0.002139583576228811,-0.000700202785095413,-0.012511644865199213,0.04366687796704342,0.20963330871815136,0.04994359632608541,-0.15332318765048192,0.21178227361919183,10.380000000002063,0.17106060683237173,-0.016623351678099117,0.001299719343667191,1.2210931824507967,2.6930030871148425,2.603878233594947,2.359667048692333,7.314618909133298e-6,0.2791569441866632,-0.17587547061108705,0.05659186068578485,0.23283558986364264
0.23226928618838438,-0.0009058053889038571,0.5445316823402848,0.9912722869550644,-0.46393198193490814,1.1934311262631803,-0.7462328434192061,2.579556403550569,2.7414154516647273,-1.514743799032826,-0.024413578865869954,0.00767571688335583,-0.0020811033763428084,-0.0006959577546119531,-0.012549823663812494,0.04367933974059897,0.21116406285254757,0.05032696268604664,-0.15475009513755228,0.21170729754680512,10.420000000002112,0.16982224256872291,-0.016780503918381866,0.0012998302699998021,1.2321726105384605,2.6883018160161867,2.6052840467936993,2.3672040044289173,-1.9731659080705917e-5,0.2678307890892029,-0.16376152120308363,0.04955094399243917,0.2293966680619784
0.23128650771351547,-0.0005905318143112447,0.5445217125686254,0.9917089476643252,-0.46470887149735285,1.1950163055981564,-0.7377499460214653,2.581581995389316,2.7352096447823384,-1.506054136497543,-0.0247231292875888,0.007554605783853605,-0.002023335085434502,-0.0006910875643672909,-0.01258886314402948,0.04369163270870199,0.21293702139639764,0.050905304760187335,-0.15573041228031895,0.22218360684601365,10.460000000002161,0.16840964976738018,-0.016962810047255354,0.0012998302699998021,1.241541862487793,2.6801283359527592,2.6084985733032227,2.376435995101929,-2.96230755338911e-5,0.2678307890892029,-0.14140810072422028,0.049906447529792786,0.192369744181633
0.23029089849250386,-0.0002805626692098837,0.5445129937288683,0.9921462340859398,-0.465485431994835,1.1966024981236292,-0.729207446351206,2.583627819555954,2.7289584564675864,-1.4970772791716263,-0.02504931749983969,0.007434768233753061,-0.0019478316205791867,-0.0006849275406592354,-0.012627135263356144,0.04370379208629211,0.21421410444730762,0.05144287290199888,-0.15678814840464275,0.22731414330136315,10.50000000000221,0.16705862163939758,-0.017191567878193516,0.0012995406139993913,1.251243586347069,2.672753461582517,2.6105908805450166,2.3851526041901665,2.7079114503094638e-5,0.2431642805413171,-0.15322303809802473,0.05377100471081496,0.22040341094958382
0.22928228846266938,2.3794276601163235e-5,0.5445058094804869,0.9925841548934733,-0.46626161876907835,1.1981897127322,-0.7206170285774115,2.5856946811612236,2.7226646639597663,-1.4879648032755015,-0.025374575854352373,0.007303124672511041,-0.001868672025827365,-0.0006783612786640158,-0.012665135738938857,0.04371578186872959,0.21525375326452273,0.05186909330392604,-0.15807246229724728,0.22570402094071357,10.540000000002259,0.1658529190932629,-0.017463008546450803,0.0012995749965549759,1.265725742164364,2.6658088632705876,2.613230621293585,2.3957926484561995,1.8295898133936878e-7,0.2602797850523778,-0.17926232693569877,0.05307308826306054,0.23624696054870098
0.22826122264606077,0.00032196749825116964,0.5444997927151563,0.993022699179773,-0.4670374271211077,1.1997779528273085,-0.7119784133410223,2.5877786326531926,2.716318892461623,-1.478937259207852,-0.025674588055658115,0.007153168898545405,-0.0018039550525907376,-0.0006719754208199226,-0.012704269918036516,0.043727624230371145,0.216636657059315,0.05230897968636369,-0.1593693330153781,0.22536727463602954,10.580000000002308,0.16447531184807504,-0.01767536691367942,0.0012996451696380973,1.277710199356079,2.6612050533294678,2.6149580478668213,2.402225971221924,-2.589171526778955e-5,0.27493590116500854,-0.19887259602546692,0.06205069646239281,0.23811286687850955
0.22722816701297047,0.0006136440436956597,0.5444947092363375,0.993461874775046,-0.46781285670560846,1.201367219775613,-0.7032871468198448,2.589880012222444,2.70991912639,-1.4699776054386746,-0.025969710543995356,0.006996052772350118,-0.0017397156142904175,-0.0006650594872193592,-0.012743782228511065,0.04373933072602763,0.21799568467861083,0.0527449284417116,-0.1607337767082208,0.22216453564095878,10.620000000002356,0.16315219590883648,-0.017983495539999804,0.0012997718833746585,1.2818458942466,2.6575890581034525,2.6157457733621756,2.4052757683421664,-1.213088686603242e-5,0.2788359545252763,-0.19448126513890798,0.06030913478972439,0.23920934855379222
0.2261834858095684,0.0008982998957426767,0.5444901733905864,0.9939016708073631,-0.46858791590507715,1.202957513505359,-0.6945367441086049,2.5919967427693553,2.7034608637955397,-1.4611852356536141,-0.026254485204542953,0.006823729189232369,-0.0016832176727021083,-0.0006583518922031727,-0.012784091516647908,0.04375088353452496,0.21965595694589565,0.053156087730786894,-0.16213394280360294,0.22060516310761388,10.660000000002405,0.16184557597462845,-0.018243863745314105,0.001300193214230706,1.2966319648222715,2.6449527908275714,2.6185628802569925,2.4162429688243257,3.4411168576790344e-5,0.29035756122038886,-0.17933629204010368,0.054480788043240386,0.24254081046501214
