qs1,qs2,qs3,qs4,qs5,qs6,qs7,qs8,qs9,qs10,vs1,vs2,vs3,vs4,vs5,vs6,vs7,vs8,vs9,vs10,time_secs,roll,pitch,axis_a_pos,axis_b_pos,axis_c_pos,axis_d_pos,axis_e_pos,axis_a_vel,axis_b_vel,axis_c_vel,axis_d_vel,axis_e_vel
0.06548916470047124,0.08325512109188456,0.2602740220917682,1.2337306071238847,-0.2720042071387023,0.883310211584877,-0.014798577223322472,0.09810689523061308,1.6739848313705956,-2.9896239445752357,-1.2083594460891305e-5,0.00016390145333593342,7.452779855897742e-5,0.0031603379014646404,-0.01725408590584389,0.034726501992008246,-9.570701200062183e-6,0.002212638844455511,-0.0046627385859250225,0.0037253639694306085,0.6199999999996564,0.07540860570354058,0.06884525148342327,0.0012998302699998021,0.02768356166779995,1.6700258255004883,0.09999638050794601,3.0540242195129395,4.769271981786005e-5,-0.01099003478884697,-0.000627295405138284,0.0019585611298680305,-0.0032292455434799194
0.06548887105283081,0.08326161816936034,0.2602774799138026,1.234160660535326,-0.27269632543972033,0.8846365636816241,-0.01480051059625162,0.09819536673040093,1.6737996113577338,-2.9897889196487397,-1.6193762406779272e-5,0.00017100182160146294,7.577761529156178e-5,0.003156137189651862,-0.017246843585184454,0.03475551884143145,-8.330460740348797e-5,0.0022067642779391235,-0.004612834320769186,-0.011201786217907371,0.6599999999996342,0.07538959204567386,0.06886612424616263,0.0012999520500772167,0.027636224241911846,1.6700021249055352,0.0999806013659833,3.0540162146762335,7.61326956278006e-5,-0.009371247244001079,0.004822664750337858,-0.00019535091369202108,0.004538482822669819
0.06548855734056876,0.08326819147496019,0.2602809475104668,1.2345905983415602,-0.27338825690523083,0.885964114407575,-0.014804445943067377,0.09828354204238941,1.6736115346262779,-2.990047413813069,-1.4724846047349312e-5,0.000170113623279492,7.512547629121447e-5,0.003151667279398473,-0.017239729197212214,0.03478508728300822,-0.00011691279740027224,0.002200545764622479,-0.004760689157999734,-0.00491414505108646,0.699999999999612,0.07537251160350386,0.06887304577004061,0.001300038334442309,0.027613151393623914,1.6699913191094031,0.09997390726933059,3.054012818727916,8.1538266264977e-5,-0.008276719489393021,0.007091909748823262,-0.0009179723605082674,0.008068119050280502
0.06548818958110912,0.0832748862615004,0.2602843484159437,1.235020419114469,-0.27408000361971174,0.8872928660552929,-0.014809852824017306,0.09837239608403509,1.6734247628656458,-2.9904799884440423,-1.6942761104394632e-5,0.00017384105997296666,7.158513779520293e-5,0.0031472051055115727,-0.017232645221036562,0.03481442372281041,-0.00014452081853036467,0.002240634066817757,-0.004604000817566166,-0.014136273667216514,0.7399999999995899,0.07535575635845577,0.06886968200460392,0.0013003852218389511,0.027635624632239342,1.6700137853622437,0.09999638050794601,3.0540242195129395,-5.905900979996659e-5,-0.004453571978956461,-0.0013138375943526626,0.00502255791798234,0.0005261051701381803
0.06548780153398656,0.08328168635678168,0.26028759055463485,1.235450123894535,-0.27477157128272645,0.8886228225476429,-0.01481552453868908,0.09846215630233349,1.673239819089518,-2.991009387761997,-1.6459555391399093e-5,0.00017723484594836167,6.75918258086239e-5,0.003142889555375646,-0.017225730543339614,0.03484395217875787,-0.00014112821946609576,0.0022406465747050784,-0.004623880754801955,-0.015160376065906802,0.7799999999995677,0.07532890466364317,0.06890320876544027,0.00130020035430789,0.027659593150019646,1.6700018644332886,0.09999638050794601,3.0540242195129395,3.969054887420498e-6,0.006324252113699913,0.0013923700898885727,0.004844765644520521,-9.656378097133711e-5
0.06548747135008236,0.0832887226893206,0.2602907233364644,1.2358797295014288,-0.2754629615069059,0.8899539823279259,-0.014820836154796835,0.09854993062323925,1.6730483115108432,-2.9915322576088506,-1.321766979539726e-5,0.0001837816921023143,6.463204882307384e-5,0.0031389168452215,-0.01721895296716044,0.03487350254551127,-0.0001217771511510587,0.002169847697229229,-0.004914049231800237,-0.010370497535752723,0.8199999999995455,0.0753069758134922,0.0689328986899918,0.0013001050689313734,0.027659593150019646,1.6700018644332886,0.0999902093715107,3.0540242195129395,1.0340971357021249e-5,0.007652671212782316,-0.0045133715219633575,0.006216388931152754,-0.0009257681962927869
0.06548723853799626,0.08329596736914624,0.26029368986407897,1.236309227720411,-0.2761541794839029,0.8912863516442472,-0.014824916571683708,0.09863716656156195,1.6728494143927692,-2.991775991946542,-1.088704510901741e-5,0.00018615030565378722,5.911140644809643e-5,0.003134312665306101,-0.01721217414088489,0.034903256962008036,-8.141357826605066e-5,0.0022079414809969113,-0.004987844538796304,-0.0012285583777378421,0.8599999999995234,0.07529117524980143,0.06895806665985546,0.0013000152539461851,0.027659593150019646,1.6700018644332886,0.09998439252376556,3.0540242195129395,1.634707223274745e-5,0.00890482496470213,-0.010080060921609402,0.007509266491979361,-0.0017073674825951457
0.06548711998337908,0.08330332570676664,0.26029650330714993,1.2367386112256225,-0.2768452288337585,0.8926199386412828,-0.014827381330457032,0.09872495057394749,1.6726437067519764,-2.991504128021955,-8.375178841908288e-6,0.0001918667695176531,5.643477308904984e-5,0.0031299553293426775,-0.017205415862453666,0.034933021916791984,-4.794054878916708e-5,0.0022025795318373165,-0.00518944230393123,0.009373441806987685,0.8999999999995012,0.07528054711296625,0.06897392212171974,0.0013001146256183458,0.02764672558093926,1.6700082642189673,0.09998439252376556,3.054017691731547,-1.0273311672825042e-5,0.005881014103537914,-0.005939491959348145,0.007686776297386722,8.133849076540978e-5
0.06548698891380636,0.08331105851927306,0.26029921968775527,1.2371678860212645,-0.27753610609927076,0.8939547298835818,-0.014828938877871992,0.09881346720245499,1.6724372920675432,-2.991282551805595,-8.74480149094399e-6,0.00019942585138395453,5.267533552504175e-5,0.0031254653224197194,-0.017198648335776057,0.034962518501319956,-2.2206269495368825e-5,0.0022516908759043744,-0.005095341437330034,0.005955342609982309,0.939999999999479,0.07527467540434345,0.06898079892173321,0.00130020035430789,0.027635624632239342,1.6700137853622437,0.09998439252376556,3.0540120601654053,-3.3238917239941657e-5,0.003272349713370204,-0.002367391949519515,0.007839915342628956,0.0016244685975834727
0.06548681417007834,0.08331906522978169,0.2603017876911169,1.237597043284424,-0.2782268152061789,0.8952907254886427,-0.01482930102574536,0.09890464760029863,1.6722378944740364,-2.9912701126542225,-1.0309089607819834e-5,0.0002085529582425259,4.898923774513919e-5,0.003121095216626865,-0.017191949109162337,0.034991861984676416,5.571894909488014e-6,0.002295555764919657,-0.004898199679046593,-0.00558780084577017,0.9799999999994569,0.07527427836339184,0.06898372206381174,0.00130020035430789,0.027611656114459038,1.6700258255004883,0.10002034902572632,3.0540120601654053,-1.579567469889298e-5,0.007952182553708553,0.002086238469928503,0.0022771265357732773,-0.002122769132256508
0.06548665014045289,0.08332728647110378,0.2603041921672135,1.238026085369246,-0.2789173605101226,0.8966279274982228,-0.014827736988175317,0.09899798335746188,1.6720437460469944,-2.991359879850344,-8.232217455196477e-6,0.0002115418366931339,4.429527206450721e-5,0.003116443497526017,-0.017185381852987087,0.035021585484101676,6.970008357636805e-5,0.002350667293218649,-0.0048426439348060145,-0.000969067694055133,1.0199999999994347,0.07526968834927888,0.06899105985404633,0.00130020035430789,0.027611656114459038,1.6700137853622437,0.09999638050794601,3.05400013923645,0.00013320500147528946,-0.006371231749653816,-0.0036021519917994738,0.004177269991487265,0.000925377244129777
0.06548648626028498,0.0833357717349416,0.2603064610125854,1.2384550149811913,-0.27960774339557415,0.8979663349023032,-0.014824044270417919,0.09909323645303292,1.6718547074607106,-2.9915857721686527,-9.116845725108345e-6,0.00021767408065279705,4.0851191729143574e-5,0.003111893227574717,-0.017178793586994336,0.035051061559548846,0.00011597369731869539,0.002415481878255376,-0.004595449526475103,-0.009370607613449461,1.0599999999994125,0.07526912703717982,0.0690007202560078,0.0013001403827714096,0.027634953132766298,1.6700137853622437,0.09999638050794601,3.053996276918629,0.00010295166447316456,-0.0016597000743340416,-3.526338886932455e-5,0.001841372837017131,0.001228724817338871
0.06548637134680313,0.08334446304990054,0.2603086839650969,1.2388838401293771,-0.2802979637396811,0.8993059482120531,-0.014818423390452999,0.09918858705204693,1.6716675622863906,-2.9919025292768695,-6.4855275927663794e-6,0.00022525497319183886,4.139712771924221e-5,0.0031079648904999415,-0.01717231182509415,0.03508061552585814,0.00016218549730686303,0.0023411820636307745,-0.0047715433599202104,-0.008954307062578205,1.0999999999993904,0.07527340130825112,0.06901321644554838,0.0013000412349457458,0.0276768331444823,1.6700137853622437,0.09999301624628719,3.053989891549228,2.1215466464461366e-5,0.006717094698695789,0.008047710222732539,-0.0023490917687613686,0.0008031850975105463
0.06548635347830811,0.08335350090929146,0.2603109111666682,1.239312575844173,-0.2809880200637543,0.9006467634589498,-0.014810653886821146,0.09928118501681982,1.671472710669783,-2.9921902532261075,-3.312961856883529e-6,0.00023202481605504187,3.974097380132817e-5,0.003103846578195415,-0.017165866124653758,0.03511022848332459,0.00022984478342917582,0.0022909926212385497,-0.004996081488625425,-0.0027449505259519707,1.1399999999993682,0.07528551234920573,0.0690255343345267,0.00130020035430789,0.027635624632239342,1.6700137853622437,0.09997241199016571,3.05400013923645,-9.278207289753482e-5,-0.0021858715917915106,0.011972054839134216,0.0018358391243964434,-0.0056793345138430595
0.06548644465319493,0.08336290119212977,0.26031311935223667,1.2397412189932162,-0.28167791385092783,0.9019887814645453,-0.014800356172661734,0.0993714162960007,1.6712674049606535,-2.9922726494586813,-1.8160931322771682e-6,0.00024304373271592341,3.8610192155672767e-5,0.003099738784733431,-0.017159366709303316,0.035139620562728555,0.00028417367355413313,0.0022553318104587745,-0.0051766783401984975,-0.002301633710765381,1.179999999999346,0.07529848241555412,0.0690288606243387,0.0013003340212474188,0.027635624632239342,1.6700311102137309,0.10000707246730134,3.053991519907352,6.136709452585001e-5,-0.0008023137827258608,0.0002418856300186122,0.0026951491992945834,-0.0056793345138430595
0.06548662725147365,0.08337265898816447,0.26031535177630427,1.2401697639726859,-0.28236764365182193,0.903331998739523,-0.014788188699360858,0.0994601864856999,1.671053941362915,-2.9922347955959756,2.6842851720443907e-6,0.0002515529742088588,4.116570514003083e-5,0.003095805260058009,-0.017152858077181275,0.03516911235849191,0.0003246198679747628,0.0021520872602424817,-0.005621793030384526,0.007505777810413246,1.2199999999993238,0.07531010183123726,0.06902522287341128,0.001300243096276521,0.027654051551507353,1.670010160466374,0.10001113270210113,3.053997383079279,7.010822895109403e-5,-0.004525023267221847,0.004025083302159938,0.0013482743245642153,-0.0001911441066424378
0.06548693336482715,0.08338275931306798,0.26031767216393836,1.2405982114974037,-0.2830572068203182,0.9046764151845508,-0.014774658288227932,0.09954671558944625,1.6708274662227536,-2.991901305984955,2.4402662677089097e-6,0.0002604858926372579,4.191936549752215e-5,0.0030913840080480336,-0.017146159185345657,0.035198401331855096,0.00034324989155423724,0.0021635395325364324,-0.005684624498444152,0.006209784529578266,1.2599999999993017,0.07532050897496087,0.06901918401858675,0.0013000152539461851,0.027659593150019646,1.6700258255004883,0.09997241199016571,3.05400013923645,-4.1186216549249366e-5,0.010123368352651596,3.3875210192491068e-6,-0.00233597494661808,0.004684165585786104
0.06548718386682388,0.08339336525227775,0.2603201482386035,1.241026560515925,-0.28374659527974927,0.9060220119999193,-0.01476172307774596,0.09963230477587698,1.6706010106265674,-2.992129942954673,6.396895399041653e-7,0.00027275980630592857,4.5320990380694724e-5,0.003087232499689086,-0.017139349618796502,0.035227212988092595,0.0003104348405015324,0.0021520925436043447,-0.005586595884311061,-0.013489548699208329,1.2999999999992795,0.07532193327301304,0.06901082654980642,0.0012999939067348263,0.027659593150019646,1.6700230603850506,0.09997517796540313,3.054001514915772,-4.316603186086196e-5,0.00912166760189,0.0005971494361920842,-0.0022719941164927237,0.004050057084005939
0.06548746764634553,0.08340407301887455,0.2603227283780056,1.2414547912416476,-0.2844358118571347,0.9073688002908438,-0.014749644768697884,0.09971931057311986,1.6703791988085686,-2.9926279952030055,2.6499406097268136e-6,0.0002689595848424247,4.821662200193613e-5,0.0030823523804779716,-0.017132478374249298,0.03525671317753086,0.00029073274995707765,0.0021999708411843256,-0.0054966504567702645,-0.010169697533233216,1.3399999999992573,0.07531858289301419,0.06900405100690153,0.0012998302699998021,0.027659593150019646,1.6700018644332886,0.09999638050794601,3.0540120601654053,-5.834227704326622e-5,0.0014431452145799994,0.005148622673004866,-0.0017815500032156706,-0.0008106923196464777
0.06548785284559651,0.08341460716477808,0.26032547306787734,1.2418829000315506,-0.28512485506537427,0.908716798013104,-0.014738743369481508,0.09980702922174625,1.670157642495836,-2.9928454932042063,4.419873656064434e-6,0.0002670590418612159,5.379154333481211e-5,0.0030778355446708875,-0.01712551097859252,0.03528635617993501,0.00025057718202522875,0.0021782412565984023,-0.005574636580342122,-0.002847966989224765,1.3799999999992352,0.07532954483385577,0.0690089011512956,0.0012999459301509166,0.027674579328240325,1.6700093179257203,0.09998888508961928,3.0540046066729736,-1.3883500322570602e-5,-9.795729598512429e-5,0.004315553830584382,-0.0008188443556943605,-0.0009743785106139505
0.06548829007778982,0.08342509825763744,0.26032840328127416,1.242310896415726,-0.2858137191125193,0.9100660059287594,-0.014729455215459784,0.09989397044196265,1.669933543963912,-2.9927865954163053,4.251869801382119e-6,0.00026497722870738203,5.6699489747608686e-5,0.0030731181515807685,-0.017118450836922025,0.035316100305423224,0.00021274206167012875,0.0022039509748840837,-0.005513918159976407,0.004158263773540013,1.419999999999213,0.07535281360334779,0.0690275660372263,0.0013000152539461851,0.027669864378375722,1.6700206659403318,0.09998439252376556,3.0540069516900026,-2.1122465000322597e-6,-0.003658498550510176,0.0011537524306475294,0.000994208716408054,-0.00023565659401385248
0.06548867939661267,0.0834355309754396,0.26033143580429335,1.2427387738370996,-0.286502402492627,0.9114164274048878,-0.014721874984579792,0.09998188716365754,1.6697146948909183,-2.992598744001486,2.7247792936523927e-6,0.0002666842050745401,5.989541345413185e-5,0.003068834367702351,-0.017111392936197588,0.03534575941775572,0.0001681021550353002,0.002171687169979463,-0.005475405924272477,0.0048192645614031525,1.4599999999991908,0.07536347684477583,0.069010140864253,0.0013000152539461851,0.027676082566600837,1.6700258255004883,0.09998439252376556,3.0540120601654053,-1.3267524991533719e-5,-0.0056357961148023605,-0.0008427702123299241,0.0019210753962397575,0.00039186066715046763
0.0654889846062745,0.08344625242781113,0.2603346096070057,1.243166560314041,-0.2871908989880778,0.9127680468862458,-0.014716321066704187,0.1000667946661031,1.6694962794200803,-2.9927322245993726,-1.3881073656155446e-6,0.00027964833173602826,6.24824512468321e-5,0.003065232001224915,-0.017104366045510414,0.03537481214640371,0.00010600415697731676,0.002073989245506947,-0.005387997033640361,-0.016404829221999602,1.4999999999991687,0.0753665404745037,0.06900248500788393,0.00130020035430789,0.027635624632239342,1.670049786567688,0.09998439252376556,3.05400013923645,-1.088095473278372e-6,4.9701659008860595e-5,0.0009101725299842656,-0.005111046601086855,0.0025887489318847656
0.0654891640559539,0.08345726311253504,0.2603377971119415,1.243594251800235,-0.2878792101551525,0.9141208551639572,-0.014712645662525661,0.10015025028482112,1.6692873695202772,-2.99362941371829,-1.960980742924627e-6,0.0002763577597947949,5.947288551647539e-5,0.0030605662313860096,-0.01709740418836896,0.03540439145258489,8.801012734890259e-5,0.0021166610026327323,-0.005062836184638457,-0.022071181599511113,1.5399999999991465,0.07537468472902949,0.06900451658207901,0.00130020035430789,0.027612269030248323,1.670049786567688,0.09998439252376556,3.053976674733611,-1.088095473278372e-6,4.970165900886059e-5,0.0005936788716217081,-0.005111046601086855,0.005415141590640672
0.06548931825593651,0.08346797846501955,0.26034083035677996,1.2440218179817606,-0.2885673479195729,0.9154748823590205,-0.01470923397490341,0.10023636242892295,1.6690931624402763,-2.9945020187886517,-2.125935822039021e-6,0.0002654415764779396,5.551427267375012e-5,0.00305548610954207,-0.01709046707600308,0.03543450757291782,9.465882984029484e-5,0.00220917918188455,-0.004657310649372794,-0.015181183343218399,1.5799999999991243,0.07539637258950688,0.06900120135466749,0.00130020035430789,0.027635624632239342,1.6700258255004883,0.10000836104154587,3.05400013923645,3.641902139861486e-6,-0.00015091565728653222,-0.0023131747730076313,0.0029100936371833086,0.0021246590185910463
0.06548944878013958,0.08347830322889271,0.2603437078424445,1.2444492568581824,-0.28925531567831664,0.9168301457805453,-0.014705305617628991,0.10032538968088119,1.6689128954678476,-2.994960486770827,-3.489638782244284e-6,0.0002637723886535761,5.511998025139958e-5,0.0030512000684679358,-0.017083595035601477,0.03546459364522511,9.386489598387284e-5,0.0021867167188625554,-0.004454247625750521,-0.012204800805636908,1.6199999999991022,0.0754076801471142,0.06901393168459147,0.0013000152539461851,0.027635624632239342,1.6700018644332886,0.10000836104154587,3.05400013923645,-5.030251486459747e-5,0.011296862736344337,-0.005296255461871624,-0.0024706553667783737,-0.010500699281692505
0.06548960890582255,0.0834887289630488,0.26034659592954473,1.2448766043112203,-0.2899431073420342,0.9181866332773758,-0.01470124771032804,0.10041176018347119,1.6687331031794863,-2.995182272652542,-6.485946004392636e-7,0.0002637291782591026,5.308621185938224e-5,0.003046760532191763,-0.017076802392161767,0.0354948807024368,0.00011695381951079615,0.002176025609757808,-0.004464542670579779,0.00417498540178136,1.65999999999908,0.07541142685846725,0.06902372884079028,0.0013000152539461851,0.027659593150019646,1.6700258255004883,0.10000836104154587,3.0540120601654053,1.4627171367465053e-6,0.007244988344609738,-0.0007375769200734794,-0.00793767161667347,-0.004880417138338089
0.06548982254572822,0.08349923674755602,0.2603494103124768,1.2453038436845356,-0.2906307274484039,0.9195443539729647,-0.014696437518329046,0.10049851787466486,1.6685556398588017,-2.9948572295104676,-1.4748950359166431e-6,0.00027275829309360777,5.319474438550934e-5,0.0030426323996218135,-0.017069936409600663,0.035524797479289466,0.00010966970480342149,0.0021553126339237984,-0.004355694493390453,0.004969578418873339,1.6999999999990578,0.07542192979584475,0.06903415831258183,0.0013000452154278948,0.02766347284155818,1.6700238766097435,0.10000448135000733,3.0540120601654053,-6.327271420177178e-6,0.007159883264592856,0.0010037497527606329,-0.00730779496699065,-0.0041361058221153005
