time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw,roll_ff,pitch_ff,yaw_ff
6.008557558059692,1.0460250244140625,0.5609613647460937,0.2576960144042969,-0.0019662401943528847,0.03899172442568341,0.8590225969034516,0.5104468212606088,0.06508884925272222,0.04319792683300653,2.0706846280535407,0.06909766385160415,-0.03643637573914145,-1.071055117759264
6.01435661315918,1.0461466064453124,0.56081494140625,0.25793890380859374,-0.0019672235265539195,0.03917279821613368,0.8590164413327104,0.5104433126524441,0.06539994865530364,0.043384348882778805,2.070697200073344,0.06941068583931793,-0.03661941484628629,-1.0710433071174177
6.020747184753418,1.04625146484375,0.5606673583984375,0.2581689453125,-0.0021120865039969718,0.03934319514652727,0.8589784823465119,0.5104935052984956,0.06554326926321802,0.043811379104428345,2.0705891410845707,0.06984972382918479,-0.0365485538437713,-1.0711629123405988
6.026790380477905,1.0463455810546876,0.5604874877929688,0.25831008911132813,-0.00223392759059002,0.03944706169096716,0.8589899178853866,0.5104657283919518,0.06559941342445848,0.04412490590516129,2.070660152396421,0.07015401626405955,-0.03644296965798019,-1.0711015628390925
6.031865358352661,1.04647119140625,0.5603369750976562,0.258447265625,-0.0022751704377416853,0.03936533482449209,0.8589798091058233,0.5104888652675572,0.06541539643872077,0.04411408781224252,2.0706055861982873,0.070054327616184,-0.03629044448030097,-1.071158875407008
6.035720586776733,1.046520751953125,0.5601497192382813,0.25860003662109377,-0.002432229551112346,0.03951237127152538,0.8589510379655757,0.5105251914977087,0.06550670634159828,0.0445371762487071,2.0705295468536753,0.07046617605193557,-0.036173678196008106,-1.0712474345492227
6.067341089248657,1.0465997314453126,0.5600390625,0.2587308044433594,-0.0024082457618246934,0.03953454511872731,0.8589143217816629,0.5105853581262902,0.06556624048575814,0.04452318166698188,2.070389344417184,0.07047737712041997,-0.03624249988495218,-1.071385875341988
6.069380760192871,1.0466251220703124,0.5599273681640625,0.258851806640625,-0.00219113330868175,0.039015168493650505,0.8588698742715042,0.5107010423242606,0.06488710023179263,0.04362780998628108,2.0701006411831164,0.06935666295759871,-0.03609421435396662,-1.0716558497502113
6.0772621631622314,1.0467279052734375,0.5598303833007813,0.2590724182128906,-0.002269813315833612,0.039175158090795956,0.8588632766384746,0.5106995466787644,0.06508249480350153,0.04392651451498487,2.070110460875232,0.06971248561276432,-0.03612240743001873,-1.0716526124037296
6.124013423919678,1.046749267578125,0.55970703125,0.25927703857421874,-0.00206065682282163,0.039181203397977614,0.8588314628971623,0.5107534682522136,0.06530348108334144,0.0435771755293226,2.069978594379574,0.06950726914220105,-0.03649245618173744,-1.0717687637767357
6.138112306594849,1.0468079833984374,0.5596182861328125,0.25948779296875,-0.002034963962103631,0.039365592799134506,0.858722069121745,0.5109232985767184,0.06563862725757064,0.043734474494310956,2.0695869897723616,0.06979132759805384,-0.03673892427906485,-1.0721590495853992
6.149015426635742,1.046853515625,0.5595442504882813,0.25960357666015627,-0.002000016232076484,0.03929244014003143,0.8586826941719463,0.5109952395204099,0.06554465910607248,0.0436050755282399,2.0694166440470765,0.06962664062583035,-0.03672999920773157,-1.0723264338732514
6.155767440795898,1.0469290771484374,0.5593427124023438,0.2597926940917969,-0.0019805810039485315,0.03913619760502589,0.8587195339425577,0.5109453956749036,0.06529795635268149,0.043408077876389166,2.069528261892036,0.06933992254590284,-0.036599563223941325,-1.072212791642458
6.16170597076416,1.046908935546875,0.5592326049804688,0.26004290771484373,-0.0020003968267834076,0.03943720464515284,0.8586585228045386,0.5110247024532566,0.06579206064358258,0.04375604826571806,2.0693515965661575,0.06987501045038819,-0.036879815568967717,-1.0723920470839727
6.165401458740234,1.0469296875,0.5590504150390625,0.2602269287109375,-0.0018595304263198963,0.039458007117484706,0.8586007679982415,0.5111206599363206,0.06596677461604662,0.043542551586371166,2.069124208617378,0.06976291186572206,-0.037150962103687596,-1.0726088192181327
6.178595304489136,1.0469620361328125,0.5588619384765625,0.2603586120605469,-0.0019563530507032798,0.039537034342840054,0.8585944390259304,0.5111248231810523,0.06600381594129527,0.043790140890680944,2.069119553643996,0.06999762282776084,-0.037065778364011905,-1.0726210772915652
6.183884382247925,1.04705126953125,0.5587271728515625,0.26049749755859375,-0.0019538720231090704,0.039650428098032584,0.8585874317460265,0.5111278196141572,0.06620144862774957,0.0439021150779378,2.069115267803373,0.07019017963574171,-0.037186303538558056,-1.0726255988314408
6.195144414901733,1.0470521240234374,0.5584609375,0.2606270751953125,-0.0019530731950742552,0.039247411574908124,0.8585904870350384,0.5111537946280942,0.06550700354190087,0.043490415292921074,2.0690449639802884,0.06949442869212505,-0.03677743675614107,-1.0726943150352128
6.2064049243927,1.047167236328125,0.5583569946289062,0.2607911376953125,-0.0021672004274458857,0.03939993645043398,0.8585574531292597,0.5111966822331774,0.06554886376841561,0.04401777891940203,2.068955590451899,0.06997378243227943,-0.03656905148836044,-1.0728003682093896
6.224741458892822,1.047184326171875,0.5582495727539063,0.26107522583007814,-0.0022857185016920347,0.039643922957156096,0.8584909830803249,0.5112889269613371,0.06584321205042813,0.044478198934133996,2.06875053885284,0.07051087964697754,-0.03662264615583271,-1.0730153520850925
6.232077598571777,1.0472310791015624,0.5580693969726562,0.2612297973632812,-0.00232970138064636,0.03940831974458194,0.858491654900432,0.5113058138655411,0.06539179066002185,0.04431396639017623,2.0687067609247123,0.07014951993452415,-0.0363073239378311,-1.0730613980174162
6.238983869552612,1.047224365234375,0.5579822387695312,0.2615198059082031,-0.0022832625071205065,0.039666985212605095,0.8584203859671108,0.5114056686746277,0.06587938420087762,0.04450653222682706,2.068479213086425,0.07054309626433752,-0.03666005508260921,-1.073286506192547
6.244851589202881,1.047322998046875,0.5577261352539062,0.261608642578125,-0.0023855483059612593,0.03957346264777007,0.8584566683580891,0.5113515412755448,0.06561672628108656,0.04458244911178544,2.068606096971447,0.07048888477134685,-0.03638414959854151,-1.0731669893140674
6.250107288360596,1.0474208984375,0.5577302856445312,0.26187493896484376,-0.002104808260735978,0.03921641531603011,0.858402774027801,0.5114707421674503,0.06528262922354734,0.043743593834362784,2.068311055297898,0.0695825266109628,-0.03651066267900021,-1.0734392757272566
6.256713390350342,1.04758544921875,0.557510986328125,0.2621565246582031,-0.001997343188082794,0.03933398456341719,0.8584414121456427,0.511397291928642,0.06559851363296747,0.0436736730486111,2.0684815583801175,0.06967824448077424,-0.036809694167192465,-1.0732612194542122
6.259112358093262,1.0476724853515624,0.5573518676757813,0.26226803588867187,-0.0019257287713212341,0.03913170156233433,0.8584284524647716,0.5114348379808251,0.06532151938375924,0.04334640436413999,2.068386967182665,0.06925531987115681,-0.03672868741352577,-1.0733496581079973
6.26374363899231,1.0476939697265626,0.5573125610351563,0.26234033203125,-0.002116240783607744,0.03900870229371693,0.8582652778239153,0.5117172613388604,0.06490089472994713,0.04356922768698205,2.067732290438385,0.06922630558198486,-0.03629823097803381,-1.0740178880418434
6.266266107559204,1.04781396484375,0.55712353515625,0.26251071166992185,-0.002064387379284651,0.03894728683138593,0.8583432414182458,0.5115913672696607,0.0648545380442461,0.04340772776465894,2.0680223812164407,0.0690729415224481,-0.03631426643498322,-1.0737237777116408
6.267274379730225,1.047849853515625,0.5570255737304688,0.2625773620605469,-0.0021146818627803773,0.038902931217407975,0.8582814378108108,0.5116982153307945,0.06472140562747504,0.04345678200157205,2.067774040587259,0.06904350283814095,-0.036191036503113665,-1.0739756065174257
6.268388032913208,1.0478912353515626,0.5568839721679687,0.26279595947265627,-0.0020827907075337804,0.039120819320844595,0.8582197262456861,0.5117852332388207,0.06512459557661968,0.043631741939947816,2.0675756616902543,0.06938216800418068,-0.03647601915854508,-1.0741724285886347
6.269526243209839,1.0479749755859376,0.5567188720703125,0.2629844665527344,-0.00211729373177967,0.03928167812450584,0.8581872835846885,0.5118271711471652,0.06536404328223823,0.04385898941692273,2.0674829713484693,0.06969245027679966,-0.036584951967420114,-1.0742683170815734
6.270436525344849,1.0480242919921876,0.5565997924804688,0.2631807250976563,-0.0022231799274105117,0.03942854984407955,0.8581302674546254,0.511911018641381,0.06550428107034059,0.04419776242355536,2.067294562110435,0.07004985253238855,-0.03656040653849506,-1.0744652241903216
6.271801710128784,1.0480772705078125,0.5564281616210938,0.2633328857421875,-0.0021948716455309296,0.039439784300652654,0.8581211559709451,0.5119255489110371,0.06555180660219899,0.04416175112647114,2.0672601125662835,0.07003962128220327,-0.036621720190224596,-1.0744975824838403
6.2752685546875,1.048131591796875,0.5562609252929688,0.2635276184082031,-0.002168000672400606,0.03945330579834393,0.858044237944144,0.5120535344722464,0.06559597306845426,0.04413922146139532,2.0669614761342636,0.0700299516452783,-0.03669216103666548,-1.0747941647800152
6.277091026306152,1.0481795654296875,0.5561162719726562,0.26362503051757813,-0.002130498687866119,0.03930016962402931,0.8580937426978504,0.5119825059371256,0.06537443545905282,0.043912445229729105,2.0671220201720413,0.06973115794603424,-0.03659383010736755,-1.0746302264492695
6.297651052474976,1.04825439453125,0.5559722900390625,0.2638016052246094,-0.002098873427702247,0.03924287694909426,0.8580536331274023,0.5120542490947204,0.06530452019971054,0.04380486365099327,2.0669525176270347,0.06959719211670215,-0.03659523941768777,-1.0747970816466688
6.299839735031128,1.0482587890625,0.5559144287109375,0.2641003112792969,-0.0018923561337543268,0.039294087963958696,0.8579739738923982,0.5121845895403631,0.06559721697831435,0.043512566660338065,2.0666436108033404,0.06946848242751985,-0.037012918439742,-1.0750906518758876
6.301305532455444,1.04834814453125,0.55565185546875,0.26433734130859377,-0.0020688514758191567,0.03951050663483982,0.8580167517837052,0.5120955900782284,0.06579363236223813,0.04403075661282918,2.0668617956570854,0.07002515920416955,-0.03692448398191073,-1.074886589504486
6.303019285202026,1.0483817138671876,0.5555530395507813,0.26450735473632814,-0.0021786452402276584,0.03951702693318995,0.8579488851209058,0.5122083253980487,0.06568677291502852,0.04423465717393555,2.0666027642009075,0.0701438519509056,-0.036751840750134074,-1.0751538331317483
6.304572343826294,1.048433349609375,0.5553812866210938,0.264684326171875,-0.002133900196646133,0.039492737443648035,0.8579462013435196,0.5122148824071618,0.0656904100565977,0.04413340433224034,2.066585493842795,0.07005601222689767,-0.036804300950959545,-1.0751676328968491
6.305976152420044,1.0485137939453124,0.555233154296875,0.26491064453125,-0.0021084791919162528,0.039553986280769136,0.8579078440453213,0.5122745041579824,0.06581873350923241,0.04415710765266886,2.0664472887190835,0.07013281160010815,-0.03691561971209428,-1.0753041322956982
6.312267065048218,1.0485958251953125,0.5551054077148437,0.26506396484375,-0.002134461405558046,0.03919713660166393,0.8579907036609203,0.5121630414117924,0.06518387321721862,0.043827375019256105,2.0666990723030807,0.06955027716105139,-0.03649605465997394,-1.0750529268464433
6.3133323192596436,1.04864990234375,0.5549954833984375,0.26520443725585935,-0.002060850245371543,0.03890928006545512,0.8579536789777038,0.5122473089726068,0.06475961679578324,0.04341221075039987,2.066493503412228,0.06897622083998993,-0.03633411390922297,-1.0752518116050478
6.314455270767212,1.04866943359375,0.5548729248046875,0.26540948486328125,-0.0022589731012832496,0.03917333244192857,0.8579265131064265,0.5122718469474683,0.06500999353317857,0.044025076797549745,2.066448839164581,0.06963210463111097,-0.036266674455730494,-1.0753122734682679
6.315926551818848,1.0487843017578125,0.55474169921875,0.26558279418945313,-0.002171315374969042,0.039237162419534365,0.8579040201778371,0.512305009381629,0.06520779016123655,0.04394249047297571,2.066370433281305,0.06965080822507033,-0.036485323554031765,-1.0753843840370785
6.31713342666626,1.0488326416015625,0.5545878295898438,0.26576068115234375,-0.0022183021932279403,0.039240753070693836,0.8578289876527903,0.5124301614624311,0.06515948364034085,0.04403636990187528,2.0660803646314045,0.06969976049589167,-0.03641849282857299,-1.0756778877192346
6.318594455718994,1.0489039306640624,0.5544284057617187,0.2658184814453125,-0.0021893251475629165,0.039104129641812875,0.8578189303347045,0.5124575657162045,0.06495270245216994,0.04384855316993047,2.06601228938941,0.0694339562018093,-0.036330316546592155,-1.0757432097156208
6.319842100143433,1.048955078125,0.5543296508789063,0.26599624633789065,-0.0021449154297566103,0.03897553275918689,0.8577489126098723,0.5125847345566569,0.06477046938051326,0.04364998386754819,2.06571147133609,0.06916195605636008,-0.03628489002150179,-1.0760401110002367
6.321639060974121,1.04903466796875,0.5541669921875,0.26617572021484376,-0.0021246155326310285,0.03898171440003661,0.8577472500626028,0.5125871310921836,0.06480176035364632,0.04362164947396393,2.0657054117489984,0.06915170292683295,-0.0363262728572823,-1.0760446898916773
6.323298931121826,1.04909130859375,0.5540382690429687,0.2662980651855469,-0.002125704870387276,0.03888333906545024,0.8576761491481848,0.5127135559981478,0.06462502486983868,0.04353211073056275,2.0654084434924993,0.06897830641983221,-0.036233625201015356,-1.0763412543369888
6.3250627517700195,1.0491251220703126,0.5538637084960938,0.26642010498046875,-0.00212875898102752,0.03874259183730547,0.8576238362439381,0.5128116959168924,0.06437486552307185,0.04340028073472532,2.0651764217148827,0.06873528425466043,-0.03609179468554595,-1.0765728642521033
6.32690691947937,1.0491988525390625,0.5536504516601563,0.26680148315429686,-0.0017228283077927043,0.03908537010574089,0.8576373361729682,0.5127646295411318,0.06538244687492728,0.04305161211362871,2.065281625160639,0.0689109585350014,-0.037136602312333594,-1.0764389441654423
6.328718900680542,1.0492662353515625,0.5535136108398437,0.26695516967773436,-0.001619272881503463,0.038964591762772935,0.8575724957333846,0.5128825919308528,0.06527489498431607,0.04275883767530169,2.0650004995229705,0.06859210884330062,-0.037199812946063164,-1.0767119473365194
6.330311059951782,1.0492733154296876,0.5533665161132812,0.26709326171875,-0.0015884239693275915,0.03896700271757871,0.8575209090980654,0.5129687515513291,0.06530635303723764,0.042714911164549056,2.064798739677677,0.06856091763994028,-0.037262118201074806,-1.0769113885247823
6.347733497619629,1.0493641357421875,0.5532141723632813,0.2672418518066406,-0.001629507080676438,0.03875088280157874,0.8575983365954463,0.5128555418999543,0.06489824126143517,0.04255497794444917,2.065058828544098,0.06823629707600971,-0.036960699592209274,-1.0766537261708076
6.349905967712402,1.049444580078125,0.553005859375,0.2674691467285156,-0.0017944675667329246,0.038919092816764984,0.8576559139912661,0.5127459578546458,0.06502405045038691,0.04300253878101027,2.0653234613646143,0.06869919862119006,-0.0368414771646269,-1.076401869035864
6.363884210586548,1.0495113525390625,0.5528687133789062,0.2676600036621094,-0.001833867628560939,0.038981872594983126,0.8576078778776659,0.5128213902916647,0.06508789101133979,0.0431403349361987,2.0651504009376564,0.06884426992389191,-0.03684433304469514,-1.0765780177118085
6.380913019180298,1.0495804443359376,0.552715576171875,0.2678533630371094,-0.001981647770742515,0.039054644688110304,0.8576157364089507,0.5128021611344197,0.06506267469344994,0.0434672836101576,2.065201606100909,0.06912158626737966,-0.036663841370614285,-1.0765380398820688
6.3827738761901855,1.04965673828125,0.5525181274414063,0.26800540161132813,-0.0021001239646849827,0.03913171399424396,0.8575817248379439,0.5128526919722493,0.06507132078201014,0.04375362442940433,2.065089377185292,0.06937330528796708,-0.03654368697643801,-1.0766593312175732
6.386626720428467,1.04968701171875,0.5524497680664062,0.26822979736328123,-0.002209954304894119,0.039302395033869786,0.8575163565731618,0.5129484731004293,0.06524745613465419,0.04412466793140131,2.064873663852116,0.06977521586566357,-0.036538192561983054,-1.0768838559681937
6.400638103485107,1.0497855224609376,0.552241455078125,0.268419189453125,-0.0022232667547736717,0.039066121768473384,0.8575153165585826,0.5129682027985183,0.06482649263745434,0.043906432730789105,2.064822327596274,0.06938178345376615,-0.03627434056523015,-1.0769351709649264
6.414061069488525,1.049863525390625,0.55219189453125,0.2685518188476563,-0.0022056018668800774,0.038573781824157806,0.8574781303211308,0.5130676901707656,0.06399292551714537,0.04337803547566504,2.0645779947857656,0.06851306550589892,-0.03580706270822621,-1.0771760570348516
6.426750421524048,1.0498834228515626,0.552141357421875,0.26886328125,-0.0018802544403586107,0.0385860593849457,0.8573323500758447,0.5133116228742635,0.06433522785099023,0.04285046363924884,2.0639996701803405,0.06819042971973452,-0.03639737543000021,-1.0777304726749317
6.427875757217407,1.04996337890625,0.552058349609375,0.26901934814453127,-0.0017925913300899953,0.038621448921517136,0.8573243386082485,0.5133226555778101,0.06448538431972535,0.04273720230221918,2.063972053613158,0.06816091284696572,-0.0365850258369288,-1.0777517934576848
6.440662145614624,1.0500250244140625,0.5519088745117188,0.26920379638671876,-0.001915629060181805,0.03875180139877375,0.8572777857115405,0.5133901307769481,0.06457996286069369,0.04308736811903772,2.06382165782565,0.06850825113938876,-0.03651324510410778,-1.0779116273998222
6.4581685066223145,1.0500716552734375,0.5517646484375,0.26928765869140625,-0.0018183282145440127,0.03862009169247633,0.8572378064107379,0.5134671610339605,0.06444946554372576,0.04279083459719914,2.063635896941726,0.06817881876888321,-0.036550956268335655,-1.078089745643222
6.461459636688232,1.0501649169921874,0.5516309814453125,0.26954376220703125,-0.0016181714250340696,0.03866313689200401,0.8572629751122095,0.5134225694967769,0.06473091348807301,0.04248823356931222,2.063734575135553,0.06804944593658183,-0.03693505449232275,-1.0779765837238344
6.464809894561768,1.0501893310546875,0.5514917602539062,0.2697538757324219,-0.0015222018919779081,0.03873762616531259,0.8571925805663777,0.5135347690686881,0.06495182151808201,0.04240858689776131,2.0634716340976813,0.06807420615651287,-0.03718516443290666,-1.0782326576557684
6.4784321784973145,1.0502705078125,0.551375732421875,0.26987649536132813,-0.001541098588176342,0.038701440114908066,0.8572055323421216,0.5135158214410084,0.06487117814086948,0.04240238526708413,2.0635155754982444,0.06803221593804401,-0.03711404703770279,-1.078190005502199
6.49536657333374,1.050325927734375,0.5511837768554687,0.270047607421875,-0.001530282125836974,0.0387042774257608,0.8571992393011256,0.5135261446967784,0.06488663812383103,0.04238752190525119,2.063491223300545,0.06802555211379174,-0.03713633863727984,-1.078213568326793
6.49689245223999,1.050406982421875,0.5509894409179688,0.27021878051757814,-0.0016138798634044817,0.03876839057583721,0.8572406389008818,0.513451939621182,0.0649147897378005,0.04259125317778613,2.0636684306667235,0.06822468531939897,-0.03705292172531579,-1.0780427215821635
6.512774229049683,1.050482177734375,0.5507759399414063,0.2703472900390625,-0.0016065886896158474,0.038733148092221496,0.8571787292329426,0.5135579697193358,0.06485642996967225,0.04255053989955006,2.0634201335124276,0.0681520631291824,-0.037037633859891596,-1.0782903215933162
6.528522968292236,1.0505299072265626,0.5506072387695312,0.2705722961425781,-0.001693420378321346,0.038954831216154465,0.8571925398549888,0.5135178702531166,0.06515042592008258,0.042924358699596495,2.0635216384789374,0.0686238517059078,-0.03711334869913533,-1.0781959180976632
6.532684803009033,1.0506943359375,0.5504898071289063,0.2706037292480469,-0.0016755917014345185,0.03825349542437853,0.8572067462733298,0.5135469371184664,0.06396176060732169,0.042175089801415294,2.0634368213254417,0.06739898897477782,-0.03642532814497981,-1.0782771729468745
6.534663915634155,1.05070263671875,0.5502247314453125,0.27093951416015627,-0.001848013321461158,0.038987987431193,0.8571532739829677,0.5135803603946595,0.06504573641883404,0.043228452847164284,2.0633816025930827,0.06883670933650976,-0.03688723257752669,-1.0783474357118064
6.549758434295654,1.0507283935546874,0.5501429443359375,0.27122174072265626,-0.001666813295988182,0.03870620613917682,0.8570781229220703,0.5137276929932125,0.06473992415246554,0.04263899743021247,2.063025623711564,0.0681602389126302,-0.03692010857416748,-1.0786890719867306
6.562720537185669,1.05081787109375,0.5498665771484375,0.27155804443359377,-0.0017489868798763397,0.03913792634368204,0.8571245841862413,0.513617183269771,0.06540317582777641,0.04321547239440037,2.0632961764248607,0.06899122419765116,-0.037214212722056036,-1.0784260310022467
6.5766282081604,1.0509287109375,0.5497798461914063,0.27172216796875,-0.001701955906502543,0.03873900842583617,0.8571328177299772,0.5136338436498757,0.06476491716043871,0.04272593433544371,2.0632463701882644,0.06825669708578304,-0.0368860909370109,-1.0784710553989902
6.578353404998779,1.050958984375,0.5497105102539063,0.2719689636230469,-0.001837043529733165,0.038907419707130846,0.8570311923807487,0.5137902035356798,0.06490795629210531,0.043142691672119315,2.0628899638254166,0.06867799291618229,-0.03684002754007383,-1.0788378605540414
6.592183589935303,1.05107861328125,0.549466796875,0.27214932250976565,-0.0017612416240607464,0.03874971492576672,0.857103727804874,0.5136813773187637,0.06472013390603844,0.04284225205098739,2.0631376431822117,0.06833387989083006,-0.036799185235775994,-1.0785841377953909
6.610912799835205,1.0510806884765624,0.5493737182617188,0.27229718017578125,-0.0016708874818550472,0.03866409709231261,0.857055061018152,0.5137693238353482,0.06466130704142285,0.04260582810020997,2.0629276727978922,0.0680902714665574,-0.03687312394367413,-1.0787871655770154
6.612767219543457,1.0511778564453125,0.5492893676757813,0.27246597290039065,-0.001663494552816695,0.03863270843141599,0.8570418276547535,0.5137937838037026,0.06461373513311325,0.04256270953581138,2.0628696559354607,0.0680276986830966,-0.03685546511530229,-1.0788445298398084
6.630898714065552,1.05123974609375,0.5491788940429687,0.27255694580078127,-0.0016169699364059927,0.038473024879665356,0.8570193211947047,0.5138434536547108,0.0643846003209404,0.04232240632733904,2.0627486046689407,0.06770344186590171,-0.03677496350250342,-1.078961666889083
6.632192850112915,1.05128857421875,0.5490892333984375,0.2727755432128906,-0.0016921545146464864,0.038629788184139646,0.8569922522440873,0.5138765957616223,0.06457519730135614,0.042615112053495115,2.062677349587246,0.06804854203139409,-0.03680987360640333,-1.0790388761363203
6.645433187484741,1.0513486328125,0.548900390625,0.27294717407226565,-0.0016027017714577863,0.03868926314669605,0.8569704002956093,0.5139088491954389,0.06476760661136767,0.04252526129679172,2.0626006853550285,0.06805753033351535,-0.03702703354728645,-1.0791091723107813
6.647427797317505,1.0514189453125,0.5487783813476562,0.2731556396484375,-0.0015845570055983478,0.038824484857012946,0.8569275974307479,0.5139700782304838,0.06501555747745102,0.042637866305416515,2.062460466360041,0.06826859092449211,-0.03720212646846142,-1.0792484397133353
6.660931825637817,1.0514498291015626,0.5485996704101562,0.273292724609375,-0.0016862306091404132,0.03875658647448302,0.8568818501642023,0.514051143846945,0.06479048355145287,0.04274855489868352,2.0622730099967255,0.06825281584448696,-0.03696435162308041,-1.0794430947805216
6.675339221954346,1.0515535888671874,0.5484157104492188,0.2733858337402344,-0.0016343648986314322,0.03865000407431387,0.8568796070139723,0.5140630750404215,0.06466000044588362,0.042550826860048095,2.062241032354429,0.06801594044213886,-0.036944575697419706,-1.0794709389953017
6.6767706871032715,1.051590087890625,0.5482883911132812,0.27357275390625,-0.00169420893133902,0.03886911671368767,0.8568490938165034,0.514097220229629,0.0649733496868252,0.04288151320463945,2.062168435037075,0.06845234801682003,-0.03707013661836697,-1.07954859016615
6.697964191436768,1.051675048828125,0.548080078125,0.2738358154296875,-0.0014511235917112565,0.039002011190861226,0.8567816640285659,0.514200269883079,0.06544614833448131,0.04260917348316072,2.0619233645492834,0.06842654574201544,-0.037631978747536,-1.0797761333043527
6.699355602264404,1.05172802734375,0.5479089965820313,0.27401620483398437,-0.001412963032872974,0.03901190485924484,0.8567943598345639,0.5141784707379343,0.0655034142146579,0.04255224102311466,2.061973207432704,0.06840530929986917,-0.03770585961623854,-1.0797235170885608
6.71280837059021,1.0517930908203126,0.547757568359375,0.2741908264160156,-0.001388022959599742,0.03906605292740501,0.8567462241725856,0.5142546297963243,0.06561827959013258,0.04257102138512448,2.061795989930557,0.06846936546615262,-0.037810438819964695,-1.0798990060290177
6.72560453414917,1.0519061279296875,0.54751025390625,0.2743606262207031,-0.0014934073958312534,0.03908197000221173,0.8568112730494265,0.5141447381141981,0.06554287415517548,0.04275974414524044,2.062056165367905,0.06860976654138584,-0.03763732722492119,-1.0796466985910083
6.726662874221802,1.0519642333984376,0.5473857421875,0.27451687622070314,-0.0014257198467068468,0.038992125888658934,0.8568414239892301,0.514101503185616,0.06546014845136557,0.04254788911833717,2.062152707736116,0.06838780777728407,-0.03765748904784516,-1.0795449381684235
6.7390313148498535,1.05201513671875,0.5472158813476562,0.2748748779296875,-0.0013447174391695183,0.03883384031554122,0.8568042793404108,0.5141756037438134,0.06526769631145207,0.04225171611741609,2.0619735075794994,0.06802945087688587,-0.037639394076306225,-1.079717738087991
6.752016305923462,1.052095947265625,0.5471419677734375,0.2749994812011719,-0.0013243165359465782,0.03837528453034168,0.856803964630751,0.5142106085214061,0.06449910714284855,0.041747441661572945,2.0618805772850255,0.06721923940986423,-0.037205180303014465,-1.079808007870198
6.769052743911743,1.0521192626953124,0.5469791870117188,0.2752630920410156,-0.0014983232728300472,0.038924015519238325,0.8567475057361249,0.5142629555569377,0.06526056150520991,0.04261462487948351,2.0617768225837283,0.06833829498838957,-0.037475760486708996,-1.0799258990894496
6.770836114883423,1.0522550048828125,0.5468802490234375,0.27529302978515624,-0.001412827492706809,0.0383567304826139,0.8567143991218067,0.5143609661342136,0.06436899460617983,0.0418914406333952,2.061532214975918,0.06727178370383904,-0.037046103767197615,-1.0801626650571832
6.785781145095825,1.0522354736328126,0.5467052612304687,0.2755916748046875,-0.0014761653899036658,0.03853170935374585,0.8566784898539727,0.5144075167914413,0.06460222853788009,0.04218370975547266,2.0614296792268547,0.06763538905687264,-0.037121328480041266,-1.0802702506392257
6.787078380584717,1.0523009033203126,0.5465364379882812,0.27575729370117186,-0.0016279633727990048,0.03843443718107166,0.8566718759434282,0.5144253500182496,0.06427830650417432,0.04234521232452444,2.061390618988482,0.06762351753641045,-0.036762316681968776,-1.0803200335212597
6.800136566162109,1.0523699951171874,0.5463893432617187,0.2759861450195312,-0.0018067796110060805,0.0387352267132943,0.8566176808787369,0.5144924358674686,0.06460793615886111,0.04296662012233098,2.061246741674145,0.06832099464072179,-0.036770809265931674,-1.0804778612779358
6.812954425811768,1.0524700927734374,0.5462042846679688,0.2760936279296875,-0.001803951387822328,0.038728369830796125,0.8566323152564685,0.5144685953369573,0.06460025735554117,0.04295291262471763,2.0613021205632425,0.06830733310805187,-0.03676669686081407,-1.0804222661630822
6.825793981552124,1.0525325927734375,0.5460213012695313,0.2763356628417969,-0.0016085241798282316,0.03890256811503504,0.856601815942032,0.5145068821394239,0.06509837058256264,0.042800073518890196,2.0612107284166856,0.068404049105637,-0.03728418617895375,-1.080499897689954
6.8274312019348145,1.0525966796875,0.5458717041015625,0.27661441040039064,-0.0013846655857484415,0.039072183925137345,0.8565952639345003,0.5145055888418703,0.06561980625012352,0.04259078522993589,2.061210495138373,0.06846538700808608,-0.037842549507456046,-1.0804841575861386
6.842968702316284,1.0526463623046876,0.5456814575195312,0.2767710876464844,-0.0013959594834739766,0.03896174249289899,0.8565547633192484,0.5145813554280254,0.06541473816565534,0.04250219911488782,2.0610314830613676,0.06828397599179402,-0.03771548184325345,-1.0806636760738266
6.8576250076293945,1.0527503662109374,0.545522216796875,0.27696139526367186,-0.0014751267560096485,0.03910395334210924,0.8565846836942118,0.5145205384574641,0.06558068512130463,0.04277976363544507,2.06117930807474,0.06861225220024093,-0.03772137729008097,-1.0805220898273322
6.8601601123809814,1.05280419921875,0.545314453125,0.27704888916015624,-0.0013917987267150886,0.0389327027965206,0.8566034215596305,0.5145025614334645,0.06537303404295322,0.042459145987647426,2.061214528820444,0.06823328651874216,-0.037686431688398185,-1.0804802835289447
6.882119655609131,1.05287353515625,0.54519921875,0.27719802856445314,-0.0013117743539643664,0.038782744090186026,0.8565757962620352,0.5145600871297148,0.06519484399834126,0.0421718717804585,2.0610741971712,0.06789097141009444,-0.03767374719581354,-1.0806143452265133
6.899140357971191,1.0529439697265626,0.545016845703125,0.2773397827148438,-0.0012775218769667124,0.038754030537556244,0.8566030817224455,0.5145169126846634,0.06518284101981574,0.04208028449296658,2.061173154590846,0.06780835246133239,-0.03769947937327192,-1.080512832251992
