time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw,roll_ff,pitch_ff,yaw_ff
22.83233332633972,1.073498291015625,0.11755007171630859,0.5307645874023438,0.013308545450895222,0.03876503529206532,0.791442509164117,0.6098679441852909,0.07769833879428573,0.026220211843576025,1.8295292876256781,0.045248902111207155,-0.06840233052816826,-1.3115341377260825
22.84512448310852,1.073630859375,0.11743888854980469,0.5310432739257812,0.01342925343452596,0.03850280435118619,0.791453280701579,0.6098679313392311,0.07742939062170837,0.025708829826829864,1.8295191257408057,0.04468513883703211,-0.06827353258465654,-1.3115431370742003
22.860713481903076,1.0739222412109375,0.11635254669189453,0.5310430297851563,0.012768044706396267,0.038135434854671794,0.7933169405434929,0.6074791333778738,0.07611895570349379,0.02607770508233325,1.835580675429146,0.045109722950879574,-0.06664048777172987,-1.3055011394788223
22.863297700881958,1.073971435546875,0.11627678680419921,0.5313492431640625,0.012917708825634562,0.038345407858078114,0.7929357411419636,0.607960256032036,0.07661889252726133,0.02614211944609089,1.8343611671444344,0.045221308139443916,-0.06716127263032011,-1.3067141337627293
22.889400482177734,1.074072265625,0.11598914337158203,0.53170458984375,0.013058846086437153,0.03835454837615113,0.7931991879524107,0.6076129058779023,0.07681629278543506,0.025895799119577786,1.8352268980534567,0.04509370891436709,-0.06737693580549889,-1.3058409398737527
22.8919095993042,1.073893310546875,0.11663716888427735,0.5321668090820313,0.013602406927376211,0.03867776080923673,0.7915435059977879,0.6097359128813847,0.07792242219417556,0.02563545359578434,1.8298421707298609,0.04476318076924184,-0.06875438943000028,-1.3112101356496846
22.905183792114258,1.074001953125,0.1164265365600586,0.5324253540039062,0.01367532564663827,0.03872784330507846,0.7915483852414102,0.6097247685990064,0.07809116037741563,0.02558007631644632,1.8298658055536767,0.04475474000929008,-0.06893058792557014,-1.3111828456242138
22.908725261688232,1.0741156005859376,0.11625466156005859,0.5327767333984375,0.013581385404315544,0.038864224025870225,0.7916239990332288,0.6096200146123854,0.0781965095438823,0.025885006925233725,1.830137565369527,0.04509510873352167,-0.06894211974349626,-1.310912363826902
22.911763191223145,1.0742498779296874,0.11607654571533203,0.532980224609375,0.013427190771984988,0.03901485229828438,0.7915561733909455,0.6097018748657405,0.0782449511485879,0.026321144815288043,1.8299426056661958,0.045515353115525396,-0.068886076509225,-1.3111118035982663
22.932562351226807,1.074349853515625,0.11595426940917969,0.5332670288085938,0.013348956523629656,0.03885722079920691,0.7915142331288855,0.6097681038771087,0.07789720606529234,0.0262590271812021,1.829779345888938,0.04535465586248003,-0.06857329523295773,-1.3112807011566896
22.934895753860474,1.0743687744140624,0.11583370971679688,0.5335309448242187,0.01326808097278704,0.038910237477920884,0.7915157122893427,0.6097645682112119,0.07788286976117602,0.026451463670797315,1.8297940696783799,0.04553784281719399,-0.06850953709020093,-1.3112684547756062
22.949278354644775,1.0744971923828126,0.11566008758544923,0.5337222290039062,0.013367794353401491,0.038850176115173725,0.7913838505334068,0.6099373467864251,0.07790339799392049,0.02623724369869982,1.829350933704559,0.04530580617896543,-0.0686042619964867,-1.3117093196631844
22.950987815856934,1.074880126953125,0.11454542541503906,0.5337278442382812,0.012612953208636252,0.03841183770381087,0.7932311328286274,0.6075770025659178,0.07636694801104177,0.02666948549000861,1.8353465669561582,0.04572994713045197,-0.0667357982255747,-1.30573823111785
22.964155435562134,1.0748763427734376,0.11460897064208984,0.5340846557617187,0.013143482636911012,0.03833996355265929,0.7928145472184241,0.6081137967336369,0.07687968349253677,0.02579229272647583,1.8339596249524683,0.044924943888274324,-0.06752210657208042,-1.3071074789279575
22.98034977912903,1.0749503173828125,0.11429288482666015,0.5344151611328125,0.013544881391124133,0.03827699074210706,0.7930190572386322,0.607842235307962,0.07727618100231122,0.025052665661833787,1.8346165957213503,0.044359702680661944,-0.06806799188181625,-1.3064340090496926
22.981980323791504,1.0749149169921874,0.1148397216796875,0.53481689453125,0.013958490871771059,0.038650309547555356,0.7913325106296172,0.6100034194372091,0.07830451520390916,0.025064651060290735,1.8291427747873894,0.044261697562810585,-0.06930071438129969,-1.311897221578055
22.99509358406067,1.074996826171875,0.114783203125,0.53516943359375,0.013949248602045376,0.038392597259583335,0.7913436442525073,0.6100054619757622,0.07788428530126258,0.02476462083233518,1.8291361763210296,0.04386356003594243,-0.06897135684038451,-1.311907894748082
23.011170625686646,1.075087890625,0.11459438323974609,0.535434326171875,0.013941816613364136,0.03848249684454582,0.7913514188724161,0.6099898810920903,0.07801834539746925,0.024884682847880285,1.8291767274923636,0.04401674948905234,-0.06906852174705802,-1.3118662639560597
23.01453971862793,1.07514990234375,0.11442719268798827,0.5357321166992187,0.013685849970823198,0.03848849656547755,0.7912876531630848,0.6100780139411377,0.07771287135375782,0.025305783689735916,1.828971649127212,0.04433105314900168,-0.06867482763986524,-1.3120817832030462
23.03307318687439,1.07518701171875,0.11424448394775391,0.5360028686523437,0.0137027907997784,0.03851183449717402,0.7912955591818982,0.6100659063961589,0.07777094794667085,0.02530630039906037,1.8290012610820734,0.04434848214069732,-0.0687295268360291,-1.312051113801668
23.03537344932556,1.075296630859375,0.11405439758300781,0.536219970703125,0.013442175734876197,0.03855588963606646,0.791375424212407,0.6099653180620329,0.07752622584036822,0.025762745697348956,1.8292729298627104,0.044745261648768596,-0.06836436584542491,-1.31178858187883
23.0493106842041,1.0755587158203126,0.11309101867675782,0.5362145385742187,0.01282624536550994,0.03816410795160981,0.7930141843143198,0.6078712789484099,0.07622240715952704,0.02605789005190262,1.8345896373849893,0.04505159838631705,-0.06679016582618903,-1.3064913352611676
23.05067539215088,1.0756392822265626,0.1131713409423828,0.5366096801757813,0.013052399537810686,0.0382646726088083,0.7926070281454662,0.6083909504840272,0.0766402487397913,0.025871799979643853,1.8332665921337161,0.04489244789580804,-0.0673014035020393,-1.3078065264474439
23.064030408859253,1.0755457763671874,0.11361002349853516,0.5370260620117188,0.013499375572348548,0.03854791712720883,0.7912946116213583,0.61006939159682,0.07757996649830608,0.025672662384327246,1.8290063784474713,0.04465378331153253,-0.06845121796437272,-1.312053517945672
23.079301595687866,1.075644775390625,0.11340338134765625,0.5372948608398438,0.01356355467919466,0.038538710916667544,0.7913090563790104,0.6100498135709135,0.07764427329463881,0.025557921857553265,1.82905143758868,0.04456251906495302,-0.06854064679778234,-1.3120059592084254
23.08083724975586,1.0758095703125,0.11324286651611327,0.5376064453125,0.01371891226997162,0.03867113081945337,0.7913060246669499,0.6100418923426998,0.0780441155920098,0.025473058509074813,1.8290620935491961,0.04458383968475779,-0.06894835116902431,-1.3119872750049861
23.095518589019775,1.0758455810546874,0.11311033630371094,0.537876220703125,0.013675272207296474,0.03844232446445157,0.7913246926302763,0.6100331183250832,0.07762814495680176,0.0252617077090007,1.8290853022129936,0.04427454624876352,-0.06859913340190156,-1.3119689644343617
23.11054491996765,1.0760313720703125,0.11285372161865234,0.5381868286132813,0.013595747265480046,0.038545643022467484,0.791255056486101,0.6101186971774059,0.07769232215007271,0.02552219816015075,1.8288754696595393,0.04452825480987666,-0.06860404420986475,-1.3121809153671211
23.112760543823242,1.0761353759765624,0.11277034759521484,0.538417724609375,0.01351856684798468,0.03839932998274618,0.7912270722951698,0.6101659281494395,0.077364536134356,0.025470167286120192,1.828760193891519,0.044386084683814726,-0.06830554030794105,-1.3123015023106144
23.116368532180786,1.0762442626953126,0.11260763549804688,0.5387791748046875,0.01367865475884291,0.038523629919852594,0.791106790310872,0.6103104707161893,0.07775240147973918,0.02538292168019263,1.8283856051505192,0.04437542300396659,-0.0687193761631127,-1.3126688143050962
23.129898071289062,1.0765184326171875,0.1116419677734375,0.5388167114257812,0.013162405134868247,0.03808228271020662,0.7928049382737777,0.608142105665573,0.07649218956571692,0.025451187244526503,1.8338848990147756,0.04448959558792739,-0.06723997504224329,-1.3071851404663495
23.143738269805908,1.076591552734375,0.11163279724121093,0.5391320190429687,0.013199250032313162,0.03808831434554162,0.7924646138533702,0.6085843375401051,0.07653243109801212,0.025442770856736,1.8327681369300624,0.044416780875792504,-0.06733064169818997,-1.308302527143285
23.156824111938477,1.0767435302734376,0.11132281494140625,0.5393387451171875,0.012986141862178648,0.03796561372776798,0.792671000212486,0.6083277551747465,0.07608645349574923,0.025606395235142323,1.8334276214561303,0.04450281459142813,-0.0668282808869631,-1.3076518831909358
23.15818214416504,1.0766134033203125,0.11185497283935547,0.5398040161132812,0.013552770703433352,0.03857623411365276,0.7911447668450017,0.6102607266256258,0.07768384045505661,0.025641523823718117,1.8285200550566583,0.04461697523558396,-0.06858127668218252,-1.312538322088747
23.17145037651062,1.0767200927734375,0.11165930938720703,0.540114990234375,0.013599264573547203,0.03852728047928196,0.7911492966511017,0.610256912349542,0.07766303874963998,0.02550774724045594,1.8285261731016789,0.04448281594426572,-0.06859495594524442,-1.3125310385625832
23.18438196182251,1.0768427734375,0.11147455596923828,0.5402542724609375,0.013193203252766116,0.03880775847500773,0.7911993466914423,0.610183161899041,0.07761498493755405,0.026485870493252302,1.8287416234888547,0.04543028504242566,-0.06828965463018567,-1.3123273776517732
23.19818139076233,1.0769210205078126,0.11128810882568359,0.540531005859375,0.01329797263947161,0.03900431817430663,0.7911386575862889,0.6102470414184752,0.07805248689359691,0.026566584023605264,1.8285751363655611,0.04560891091234876,-0.06869964684822534,-1.3124873528861576
23.20081067085266,1.0769959716796875,0.11108916473388672,0.5408047485351563,0.012972530256699467,0.03905508623879846,0.7911625936928909,0.6102197670010018,0.07773690726067521,0.02714094189962319,1.828665769998017,0.046089218401640916,-0.06824409198739814,-1.3124088589954126
23.215900182724,1.0770115966796876,0.11101280975341797,0.5410565185546875,0.0129959110095434,0.03900743017551546,0.791171472045858,0.6102108066143408,0.07769013397395615,0.027044819517992976,1.8286864539543701,0.04598578368916088,-0.06822240786047175,-1.3123878347541966
23.229201078414917,1.077362548828125,0.11014924621582031,0.541080078125,0.0125107484828235,0.03826677649331208,0.792660225491311,0.6083328874171398,0.07598671928656237,0.02672751390987198,1.8334476856208968,0.04555994994138752,-0.0664402932821311,-1.3076466584205289
23.232347011566162,1.0774229736328125,0.11011177062988281,0.5415281372070313,0.012762200071141797,0.03844432120424055,0.7922480922520557,0.6088531191834919,0.07655729994770334,0.02659536754145612,1.832121931649361,0.045492254919619814,-0.06708585587390603,-1.3089625351711471
23.246559143066406,1.0775859375,0.1098309555053711,0.5417938232421875,0.012827452194931255,0.03816679211217635,0.7924865525669436,0.6085588027878767,0.07620557312618673,0.026125279672529925,1.8328572780472934,0.04499642796888376,-0.06683438661844952,-1.3082268922220663
23.260069847106934,1.0774443359375,0.11035570526123047,0.5423223876953125,0.013622568551597571,0.03859521490588598,0.7910936159323805,0.6103242792511671,0.07779706439939493,0.025560522608150168,1.8283550933562103,0.04455635604706811,-0.06871871933611046,-1.3127005991773961
23.263001918792725,1.077584228515625,0.11016994476318359,0.5426563720703125,0.013570353212357479,0.038545517808196816,0.7910175433221159,0.6104271739751062,0.07765120136489843,0.025592481738340667,1.8280983829750672,0.04453230418983694,-0.06858098536971073,-1.3129605821993158
23.27655863761902,1.0776673583984375,0.10995636749267577,0.5429685668945312,0.013784386000167572,0.03841824217449967,0.7911187045062416,0.6102992911278744,0.07771461210979766,0.025085711701945294,1.8284058534482512,0.04407997304603384,-0.06875758677618997,-1.31264584645649
23.27826452255249,1.0777943115234374,0.1097861328125,0.5431461181640626,0.013481286928689261,0.03869143956316409,0.7911067990495785,0.6103042355291386,0.07777794835328,0.025899718861546166,1.8284159336704466,0.0448833842769377,-0.06861119286783529,-1.312643883808272
23.29289174079895,1.0779039306640625,0.1097228775024414,0.5434326782226563,0.013582196514124784,0.03838000370298559,0.791098049108993,0.6103330041457335,0.0774061630257849,0.025362186498614128,1.8283340013626945,0.04426326512277234,-0.06839216904736224,-1.3127263223634866
23.313183546066284,1.0779591064453125,0.10956697845458985,0.5436494750976563,0.013348834923431476,0.03847431186698461,0.7911183242783143,0.6103059338754792,0.07727186569953227,0.02584406268293286,1.8284186176572834,0.044700290481933795,-0.06813592548508705,-1.3126494073818633
23.314805269241333,1.0783104248046875,0.10871209716796874,0.5436525268554687,0.012768693603283688,0.03799239464881169,0.7925898807771249,0.6084363724352918,0.0758609948291487,0.025994162140774605,1.8331681219595688,0.044800940448372156,-0.06652163451098086,-1.307920116981737
23.31754493713379,1.07837353515625,0.10870432281494141,0.5439586181640625,0.012738688099597918,0.03802495409125706,0.7922276024665604,0.60890660579595,0.07586078403554233,0.02612638295639456,1.8319849768315162,0.044849746744529226,-0.06654026360940754,-1.309106234771678
23.331416130065918,1.0784549560546874,0.10838550567626953,0.5441632080078125,0.012652362918031434,0.0381299712943525,0.7924448573904136,0.6086190688740941,0.07593204478424806,0.026363709282923257,1.8327162527541563,0.0451459923057479,-0.06651489046162722,-1.3083756160800888
23.343865394592285,1.0783712158203125,0.10882672882080079,0.5447332153320312,0.013058829866693931,0.03867204384701917,0.791053918225754,0.610383189846255,0.07722906639982692,0.026552173745237054,1.8282442389659626,0.04536167854752161,-0.06792222169926822,-1.312832894967036
23.35679030418396,1.0784742431640626,0.10866352081298829,0.5451126098632812,0.01323651014204338,0.03861738505058401,0.7909918179506817,0.6104632964447496,0.07735655282733284,0.026212051404695246,1.82802988464928,0.045051018187574336,-0.06814165608070466,-1.3130413906247325
23.35875129699707,1.07854296875,0.10855910491943359,0.545352783203125,0.013362621104948303,0.038508393610262225,0.790977204120713,0.6104863688405685,0.07733686281908571,0.025881530783532596,1.8279624037947029,0.04472199397795367,-0.06820963533595278,-1.3131055217733565
23.375205755233765,1.078650146484375,0.10837632751464844,0.54565283203125,0.013611698091718902,0.03839122250547692,0.7909677536398502,0.6105004900993316,0.07745460823712987,0.025345605365651003,1.8279092268407313,0.04423054266884785,-0.06846201709484794,-1.3131506428055502
23.392552137374878,1.0787738037109376,0.10820539855957031,0.5459071655273438,0.013488343370088238,0.0382295164415821,0.7909354932208126,0.6105551688662733,0.07704584729642475,0.025348353164768706,1.8277780480949917,0.044119867799407284,-0.06807183618083432,-1.3132891499495971
23.39447045326233,1.0790885009765625,0.10742390441894531,0.5459326171875,0.012900031280228187,0.037883755290334296,0.7923876737218344,0.6087036921292419,0.07583949361357348,0.025679134000221586,1.8324850024260766,0.04444582017926054,-0.06661286731787182,-1.3086007949223297
23.39648747444153,1.0791336669921876,0.10735707092285156,0.5461984252929688,0.013068627855224243,0.038132251199262536,0.7921272984984925,0.6090233865443414,0.07642908545915593,0.02574567588341575,1.8316701710399859,0.04460844269002182,-0.06720146858397422,-1.3094071861017293
23.412183046340942,1.07923583984375,0.10712743377685546,0.5464120483398438,0.012861050280192262,0.0380675100564811,0.7923102271217444,0.6087938584299942,0.07608102453933961,0.025973569629607618,1.8322617565751123,0.04477783497562019,-0.066780040012382,-1.308823538902756
23.424450635910034,1.0793258056640624,0.10692689514160156,0.5467327880859375,0.012870249238193514,0.03797804649310112,0.7923108157483838,0.6087984854754858,0.0759499583038668,0.0258503579757218,1.832248743811561,0.044624017887541195,-0.06668584407443638,-1.3088374098054767
23.437840700149536,1.0792281494140625,0.10735440063476563,0.5471874389648438,0.013313656717227037,0.038449225690919075,0.7910181078612984,0.6104381677320938,0.07718483621582178,0.025881952189888705,1.8280868536321948,0.04469204222384582,-0.06805696182713972,-1.312983556400897
23.440813541412354,1.079326171875,0.10719879913330078,0.54742724609375,0.013127417397915708,0.03846266890431812,0.7910830715947815,0.6103571641665096,0.0769815347388235,0.026185167947234876,1.8283037043040136,0.044947793271783755,-0.06777355801843558,-1.3127734165601934
23.456249713897705,1.0793934326171875,0.10695362854003906,0.5477421264648438,0.013015954512050544,0.03859060506922681,0.7911105153498347,0.6103159039640457,0.07704982317274907,0.026513909452590478,1.828416218209617,0.04529053135767,-0.06775085652531834,-1.3126633614215062
23.45840883255005,1.079549560546875,0.10682974243164063,0.54805126953125,0.013362027296168066,0.03845909328564798,0.7909751589656613,0.6104921394001965,0.07725776397261329,0.025822754685528783,1.8279474614771087,0.04464397237172202,-0.06814874935490194,-1.3131211911142053
23.472347736358643,1.0796331787109374,0.10667381286621094,0.5483182373046875,0.013137845046362473,0.03847000113669125,0.7909826933783327,0.6104865558028608,0.0770016180075282,0.026190214866205812,1.827976368339711,0.044935601609216086,-0.06780640017162201,-1.313100884950874
23.486085653305054,1.0796776123046874,0.1065675048828125,0.5485957641601562,0.013189457519709517,0.0384657728458794,0.7909283970426332,0.6105560525302126,0.07705562003564308,0.026110154487146243,1.8277974623931377,0.04485987966997034,-0.06788698630569628,-1.3132781721120272
23.499619245529175,1.0800157470703124,0.1057935791015625,0.5486559448242188,0.01274871344199646,0.03790572002191696,0.7923607842279783,0.6087405147620925,0.07568903377940416,0.025949245989439106,1.8324020594558825,0.044661933334702454,-0.06640144111012414,-1.3086895551824542
23.501367330551147,1.0801513671875,0.10568453216552734,0.5490086059570313,0.013103242917030213,0.03791959395337769,0.791933660885006,0.6092876875308909,0.07612503922780303,0.025456834621437448,1.8309996099977768,0.044205898449939746,-0.06701182414028964,-1.3100805607989323
23.515218257904053,1.0801982421875,0.10546138763427734,0.5492487182617187,0.0131151423894576,0.03790598410031039,0.7921326772283487,0.6090295157679471,0.07612618654006396,0.025396590565878813,1.8316498062999749,0.04419161978203313,-0.0669997072490188,-1.3094288314779117
23.52961564064026,1.0800662841796875,0.10593288421630859,0.5496831665039063,0.013666633340052596,0.03846185890045363,0.7908510541655462,0.6106459847311816,0.0776290333042883,0.025359334631060413,1.8275387000728183,0.04426291290029948,-0.06864359693169736,-1.313518783673313
23.53194236755371,1.080189208984375,0.10578047943115235,0.5499913940429687,0.013721518225437363,0.03845646650524636,0.7907561916257271,0.6107679309910569,0.07768360699274625,0.025277893862116884,1.8272269747980705,0.04417668770753132,-0.06873080434851202,-1.3138290697594588
23.549952507019043,1.0802822265625,0.10556988525390625,0.550234130859375,0.013641842499025982,0.03844337777566921,0.7908708520352739,0.6106220617038244,0.0775702265195713,0.025373600574015217,1.8276006284486959,0.044265951319479045,-0.06858036637793974,-1.313457959136869
23.551292657852173,1.0804154052734376,0.10537841796875,0.5504951782226563,0.013588430603999764,0.03877869644338901,0.790834456389007,0.6106491872129002,0.0780358506192653,0.025870846468228487,1.827538459342545,0.04486100306896419,-0.06890727530902604,-1.313517694135199
23.56532335281372,1.08045068359375,0.10527589416503906,0.5508173828125,0.013697036915504465,0.038688206009678046,0.7907931912919137,0.6107059378308343,0.07802312891382213,0.025593981340375074,1.8273870918643875,0.044579739403671804,-0.06897195309139117,-1.3136663442056162
23.578673839569092,1.0804935302734375,0.10514712524414062,0.5511117553710938,0.013531372033399401,0.038744638908390854,0.7907232791292349,0.6107965706926178,0.0779073648549122,0.02593395039267597,1.827169738884569,0.044863845103677455,-0.06878355191763862,-1.3138898908433685
23.580373764038086,1.0808057861328124,0.10426188659667969,0.5510824584960937,0.012968859020088163,0.03798932823793021,0.7923064836266106,0.6088013269031066,0.07608781247239642,0.025708116391610483,1.8322353202111425,0.0445216024834174,-0.06685632329814606,-1.3088468208628137
23.588648080825806,1.0808580322265624,0.10434449005126953,0.55146728515625,0.013122774393323211,0.03785553620207059,0.7919360539949317,0.6092881400076753,0.0760471128068239,0.025347776420542457,1.8309966702416784,0.044080265088586826,-0.06696469156253954,-1.3100836109645313
23.60281014442444,1.080964111328125,0.1040244369506836,0.5517916259765625,0.013066950964208806,0.03821043058726612,0.7920675862528882,0.6090961800851801,0.0765488350119544,0.025850717069074384,1.8314873754910945,0.04472855712415417,-0.06729825933184287,-1.3095893416021323
23.616767168045044,1.0808782958984375,0.1044710693359375,0.5522410888671875,0.01336710043908223,0.03858910303870762,0.7908971227368333,0.6105849187452291,0.07746710129310948,0.025982769548089382,1.8277139141308127,0.04483610821048149,-0.06832098980692664,-1.3133532284178673
23.62981867790222,1.0810035400390625,0.10425028228759765,0.5524688110351562,0.01329733812276233,0.038691198867128386,0.7908709690932509,0.6106138568478243,0.07754288428344526,0.02622081145759181,1.8276462933933726,0.04508086771642288,-0.06833689739528571,-1.3134223430163412
23.631697416305542,1.0810631103515624,0.10410219573974609,0.5526912841796875,0.013368242259143449,0.03873160876399226,0.7908192279510295,0.6106767567906867,0.07769144931702003,0.02616424550325536,1.8274830930032997,0.04505292156063857,-0.0685022751186537,-1.3135825207404253
23.644590616226196,1.08117138671875,0.10396318054199219,0.552974365234375,0.013541484481890407,0.03868554988426745,0.7908275357916488,0.6106651005763201,0.07783031491034179,0.02583274588276148,1.8275006342681233,0.044769158161127164,-0.06871986259638442,-1.3135587406987554
23.6576988697052,1.0813197021484375,0.10375386810302735,0.5532091674804688,0.013618775914548352,0.0387215447622774,0.790806400171275,0.6106884707950213,0.07798099910270208,0.02575681941415721,1.827436738231451,0.04472980169294522,-0.06888770391441111,-1.3136192183583373
23.659326791763306,1.081388916015625,0.10362406158447265,0.5535203857421875,0.013575547819454312,0.03893084105671857,0.7908120198448872,0.6106688492013227,0.07826073072272606,0.026079247129944447,1.827490933453858,0.045116481043978925,-0.06907403141505628,-1.3135637169611016
23.673974752426147,1.081673095703125,0.10282221984863281,0.5535881958007812,0.0131486763784652,0.03826470198188891,0.7920833482244356,0.6090705167361979,0.07673537651597463,0.02578496555275068,1.8315472191791706,0.044717403272916005,-0.06749272841797532,-1.3095254102218692
23.70182204246521,1.081713623046875,0.1028020248413086,0.5539251098632813,0.013204441785444282,0.03818387247798384,0.7918382488128612,0.6093929949685186,0.07666451940327253,0.025629210390938812,1.8307295796023202,0.04449348388182139,-0.0675007808524052,-1.310343544238531
23.70478105545044,1.0818961181640625,0.10257768249511719,0.5541553955078125,0.013050596780437842,0.03826598950591688,0.7919378142196467,0.6092617617902963,0.0766117382425426,0.02596040206026912,1.8310713155180378,0.04482270042464702,-0.06734943456706902,-1.3100061011781419
23.708126306533813,1.081758056640625,0.10292451477050782,0.5546233520507813,0.013041022530999612,0.03865861820241979,0.7908662649834691,0.6106275410437386,0.07717785367465407,0.026587756794077582,1.8276282343278656,0.045341131642417834,-0.06789158656987,-1.313450986540848
23.71224570274353,1.08187744140625,0.102756591796875,0.55488232421875,0.013147027775437256,0.03865434533609075,0.7908040614348204,0.6107060943412164,0.07729787314510278,0.02642251698791085,1.8274228909029488,0.045198076887918485,-0.06805886383732992,-1.3136526124628267
23.730897665023804,1.0819765625,0.10259548950195313,0.555121337890625,0.012955205695265697,0.03859486604548295,0.790835170821689,0.6106736702624034,0.07697044425326283,0.026650026853589772,1.8275167483153025,0.045340851931929126,-0.06768025935148284,-1.3135669158102639
23.734044313430786,1.0821251220703125,0.1023572006225586,0.555409912109375,0.013175364749099687,0.0386691969742952,0.7908262364350179,0.6106758278621451,0.07735702810728784,0.026392903558682367,1.8274976072086933,0.04518962813147805,-0.06812020750890686,-1.3135764325810597
23.753690242767334,1.0821982421875,0.10221725463867187,0.5556830444335937,0.013314761818949642,0.03872184920419569,0.7908030568707306,0.6106994848170582,0.07760992622052838,0.02623912882535168,1.8274291409093169,0.04510081305517083,-0.06840687460186247,-1.3136388248653872
23.7549889087677,1.08221337890625,0.10210858154296874,0.5559103393554687,0.013117703174702091,0.03891207601193303,0.7908238922175163,0.6106646769723956,0.07767213251098434,0.02678007536703057,1.8275316169545301,0.045646480772887514,-0.06832519519814545,-1.3135413748057623
23.759384870529175,1.08252587890625,0.10137406158447265,0.5559154052734375,0.01257398616452139,0.038046257274571685,0.7920622495511117,0.6091237723282223,0.07568689418966996,0.026434078380938596,1.8314480161864537,0.04506606294676915,-0.06631711836230243,-1.3096504036729903
23.784111738204956,1.0826536865234375,0.10127508544921875,0.5561873168945313,0.0125385704909699,0.038326053077637194,0.791809891700576,0.609434978739041,0.07607756656944828,0.02686137651415633,1.8306677325654814,0.04552769447417213,-0.06662007127872431,-1.3104298975113349
23.787319898605347,1.0827596435546876,0.10100596618652344,0.5563771362304688,0.012445771872953952,0.038049562181492656,0.7919241709166411,0.6093057041406011,0.0755299001528989,0.02665857291538002,1.8309972717141547,0.04521236360133834,-0.06612803055348684,-1.3101069782123624
23.7950222492218,1.08265234375,0.1014946517944336,0.5569542236328126,0.013036932576455437,0.03869788863746084,0.7908094368173925,0.6106987362395292,0.07723274121171003,0.026649198929984748,1.8274490222110835,0.04540233159996951,-0.06793721022773007,-1.3136301872983318
23.811191082000732,1.082686767578125,0.1013091049194336,0.5573626708984375,0.013193657672071521,0.03865593711700821,0.7907381892895848,0.6107902765449584,0.07735453306074552,0.02635893531815498,1.8272072226848746,0.045136368071150956,-0.06813951531446774,-1.313866848793055
23.81356644630432,1.0828074951171875,0.10110352325439453,0.5576476440429687,0.012958920702220225,0.03860190314421084,0.7907733158250972,0.6107532418471961,0.07698346344118515,0.026660495775176964,1.8273155884261596,0.045340665019060956,-0.06769931372686978,-1.3137682264780666
23.83271884918213,1.08288525390625,0.10098546600341797,0.5579583740234375,0.01302355946660986,0.038505653135236705,0.7907712458454705,0.6107606227643125,0.07690953691041075,0.0264412415987745,1.8272919391337445,0.04510831822053946,-0.06768445340058081,-1.3137906592689483
23.837098598480225,1.082988037109375,0.1008214569091797,0.5582813110351562,0.013306075446379005,0.038556282015679746,0.7906995338285406,0.6108441770833793,0.07733204062917454,0.026064496500475237,1.8270628491382577,0.04483620484230129,-0.06819883010465858,-1.3140084371578984
23.85063099861145,1.0830457763671875,0.10066039276123047,0.55850244140625,0.013180484253031383,0.03858837226493577,0.7907379673275244,0.6107951206317327,0.07723116335777969,0.026297591301884495,1.8271952786033763,0.04504484192520897,-0.06803627473650191,-1.31388024336174
23.854132175445557,1.083310302734375,0.09994435882568359,0.5584570922851563,0.012778833776268296,0.037867697311155156,0.791974008036839,0.6092453606731316,0.075648840869302,0.02590332608644906,1.8311268316063878,0.04452245412238167,-0.06643129695630502,-1.3099664920964813
23.868302583694458,1.0833572998046874,0.09991983032226562,0.5587911376953125,0.012773589451558048,0.037991680526630066,0.7917242114068077,0.6095623353649353,0.07582890152278002,0.0260932358011433,1.8303286319107663,0.04469919196508495,-0.06659212141677547,-1.3107647578664376
23.87054443359375,1.0833524169921875,0.1001776123046875,0.5591653442382812,0.012943818579833543,0.03852619016050893,0.7907463275307343,0.6107932839586117,0.07684363410993239,0.026595657603095388,1.8272147742609135,0.045235555154564046,-0.06758507053405678,-1.3138708293866848
23.88370943069458,1.083474609375,0.09998748016357421,0.5594060668945312,0.012872956896250294,0.03855153800986079,0.7907282211863806,0.6108166223321396,0.07679650441850581,0.026741006735482412,1.8271606058634076,0.04536037737589939,-0.0675051188762393,-1.3139275488582713
23.897777318954468,1.0835760498046876,0.09977080535888672,0.5596220703125,0.012651883538476256,0.0386739851475527,0.7907524877917688,0.6107820853355675,0.076721861444397,0.027237105387890558,1.8272630531647933,0.04582776782088262,-0.06730256920850293,-1.313832003094308
23.89877700805664,1.083601318359375,0.09954468536376954,0.5600677490234375,0.012828111189789477,0.038512801227179705,0.7908387152401871,0.6106769442038797,0.07668503885143672,0.02675101605323306,1.8275159634752927,0.045365627207797056,-0.06737866379557551,-1.3135737774082548
23.91186547279358,1.08367138671875,0.0994179916381836,0.5605416259765625,0.013369283658915154,0.03873904696283118,0.7907812474500858,0.6107254433672671,0.07770290824964282,0.026176474930603152,1.8273601188744115,0.045059232599334524,-0.06851579522165151,-1.3137055990966633
23.924890995025635,1.0837978515625,0.09927854156494141,0.5608449096679687,0.013478521889956362,0.03873652844016643,0.7906823984856974,0.6108511729848529,0.07782817505100789,0.02601298126202187,1.827035267988886,0.044910820130500094,-0.06869297884064297,-1.3140268303528078
23.938175201416016,1.08407568359375,0.09857028961181641,0.5608409423828125,0.013019532866594578,0.038107758872497705,0.7918462645476826,0.6093913223861437,0.07631844970359604,0.02582901003401323,1.8307452058161027,0.04459814674799902,-0.06711438507443727,-1.3103361976587875
